course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
189.5,4.288,41.42040165,2.15112803,0.71,2018-11-07 06:40:32,VIR_3291_Peu,1.0,0.927464340442237,0.927464340442237
192.1,4.288,41.42039335,2.15112693,0.58,2018-11-07 06:40:33,VIR_3291_Peu,1.0,1.0085859396829475,1.0085859396829475
175.7,5.36,41.42038431,2.15112792,0.85,2018-11-07 06:40:34,VIR_3291_Peu,1.0,0.9939752271511926,0.9939752271511926
183.4,4.288,41.4203754,2.15112696,0.7,2018-11-07 06:40:35,VIR_3291_Peu,1.0,0.63735173961452,0.63735173961452
188.3,4.288,41.4203698,2.15112533,0.34,2018-11-07 06:40:36,VIR_3291_Peu,1.0,0.8361904847744664,0.8361904847744664
202.6,4.288,41.42036285,2.1511215,0.86,2018-11-07 06:40:37,VIR_3291_Peu,2.0,1.1011000302383274,0.5505500151191637
195.0,4.288,41.42035321,2.15111848,0.41,2018-11-07 06:40:39,VIR_3291_Peu,1.0,0.3817166158988509,0.3817166158988509
235.9,4.288,41.42035065,2.15111543,0.42,2018-11-07 06:40:40,VIR_3291_Peu,1.0,0.5970081580527312,0.5970081580527312
273.5,4.288,41.42035016,2.1511083,0.58,2018-11-07 06:40:41,VIR_3291_Peu,1.0,0.5854409325744634,0.5854409325744634
270.0,4.288,41.42035171,2.15110159,0.43,2018-11-07 06:40:42,VIR_3291_Peu,1.0,0.4221633415598165,0.4221633415598165
0.0,4.288,41.42035375,2.15109732,0.0,2018-11-07 06:40:43,VIR_3291_Peu,1.0,0.3185291023930995,0.3185291023930995
274.7,4.288,41.42035193,2.15109437,0.3,2018-11-07 06:40:44,VIR_3291_Peu,2.0,0.49395280441765194,0.24697640220882597
228.9,5.36,41.42034876,2.15109022,0.67,2018-11-07 06:40:46,VIR_3291_Peu,3.0,1.1405517521092632,0.3801839173697544
195.5,5.36,41.42033864,2.15108799,1.51,2018-11-07 06:40:49,VIR_3291_Peu,1.0,1.120813260447986,1.120813260447986
190.2,5.36,41.42032891,2.15108448,0.64,2018-11-07 06:40:50,VIR_3291_Peu,1.0,0.36497849912802943,0.36497849912802943
190.4,4.288,41.42032619,2.15108203,0.34,2018-11-07 06:40:51,VIR_3291_Peu,1.0,0.709715525369139,0.709715525369139
0.0,5.36,41.4203313,2.15107693,0.0,2018-11-07 06:40:52,VIR_3291_Peu,1.0,0.7267403242539111,0.7267403242539111
196.4,5.36,41.420326,2.15107183,1.08,2018-11-07 06:40:53,VIR_3291_Peu,1.0,1.4842081489328807,1.4842081489328807
198.9,5.36,41.42031376,2.15106473,1.35,2018-11-07 06:40:54,VIR_3291_Peu,1.0,1.474679245637672,1.474679245637672
192.1,5.36,41.42030165,2.15105752,1.0,2018-11-07 06:40:55,VIR_3291_Peu,1.0,1.104584072981275,1.104584072981275
180.6,5.36,41.42029269,2.1510518,0.82,2018-11-07 06:40:56,VIR_3291_Peu,1.0,0.9579322593060458,0.9579322593060458
150.1,6.432,41.42028419,2.15105367,1.13,2018-11-07 06:40:57,VIR_3291_Peu,1.0,1.9077249163371266,1.9077249163371266
