course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
66.9,8.576,41.31353785,2.02576873,1.5,2018-11-10 21:26:01,sgv_1104_peu,1.0,1.2330118631126536,1.2330118631126536
61.6,9.648001,41.31353808,2.02578349,0.9,2018-11-10 21:26:02,sgv_1104_peu,1.0,0.5166578470455558,0.5166578470455558
46.9,9.648001,41.31354025,2.02578896,0.67,2018-11-10 21:26:03,sgv_1104_peu,1.0,0.6783443969847969,0.6783443969847969
48.6,11.792,41.31354297,2.02579623,0.76,2018-11-10 21:26:04,sgv_1104_peu,1.0,0.738035864246399,0.738035864246399
35.2,11.792,41.31354705,2.0258032,0.66,2018-11-10 21:26:05,sgv_1104_peu,1.0,0.47912548845811936,0.47912548845811936
34.4,11.792,41.3135483,2.02580869,0.15,2018-11-10 21:26:06,sgv_1104_peu,1.0,0.6162598199500804,0.6162598199500804
43.4,12.864,41.31354419,2.02581364,0.32,2018-11-10 21:26:07,sgv_1104_peu,1.0,0.9860139876854818,0.9860139876854818
214.9,13.936001,41.31353534,2.0258129,0.79,2018-11-10 21:26:08,sgv_1104_peu,1.0,1.9106157813111058,1.9106157813111058
274.8,11.792,41.31354557,2.02579452,1.03,2018-11-10 21:26:09,sgv_1104_peu,1.0,0.9779993281178964,0.9779993281178964
319.2,11.792,41.3135519,2.02578639,0.52,2018-11-10 21:26:10,sgv_1104_peu,1.0,1.806794528983989,1.806794528983989
6.8,11.792,41.31356808,2.02578838,1.16,2018-11-10 21:26:11,sgv_1104_peu,1.0,2.32328613357801,2.32328613357801
25.6,10.72,41.31358814,2.02579616,1.31,2018-11-10 21:26:12,sgv_1104_peu,1.0,2.2689883185694653,2.2689883185694653
36.5,9.648001,41.31360494,2.02581158,1.47,2018-11-10 21:26:13,sgv_1104_peu,1.0,2.167321544581598,2.167321544581598
42.2,8.576,41.31361857,2.02583013,1.32,2018-11-10 21:26:14,sgv_1104_peu,1.0,1.999831389285381,1.999831389285381
48.6,9.648001,41.3136336,2.02584328,1.56,2018-11-10 21:26:15,sgv_1104_peu,1.0,2.030394062438734,2.030394062438734
51.0,10.72,41.31364584,2.02586132,1.47,2018-11-10 21:26:16,sgv_1104_peu,1.0,1.5740642752343987,1.5740642752343987
56.3,10.72,41.31365171,2.02587847,1.21,2018-11-10 21:26:17,sgv_1104_peu,1.0,0.584649837458145,0.584649837458145
49.1,10.72,41.31365523,2.02588367,0.58,2018-11-10 21:26:18,sgv_1104_peu,1.0,1.0813276550552793,1.0813276550552793
73.3,11.792,41.31365287,2.02589623,0.77,2018-11-10 21:26:19,sgv_1104_peu,1.0,0.6135357218641186,0.6135357218641186
339.8,11.792,41.31365687,2.02590129,0.51,2018-11-10 21:26:20,sgv_1104_peu,1.0,1.0906033361115401,1.0906033361115401
63.0,10.72,41.31366168,2.02591267,0.93,2018-11-10 21:26:21,sgv_1104_peu,1.0,1.8003651225683355,1.8003651225683355
39.4,10.72,41.31366721,2.02593293,1.3,2018-11-10 21:26:22,sgv_1104_peu,1.0,2.1246674713528115,2.1246674713528115
46.7,10.72,41.31367585,2.02595562,1.34,2018-11-10 21:26:23,sgv_1104_peu,1.0,2.0180187913871857,2.0180187913871857
51.8,10.72,41.31368227,2.02597822,1.36,2018-11-10 21:26:24,sgv_1104_peu,1.0,1.7991537442901704,1.7991537442901704
55.7,10.72,41.31369135,2.02599605,1.45,2018-11-10 21:26:25,sgv_1104_peu,1.0,1.2982795910840603,1.2982795910840603
59.2,10.72,41.31369879,2.02600803,1.02,2018-11-10 21:26:26,sgv_1104_peu,1.0,1.4404175314798084,1.4404175314798084
65.2,9.648001,41.31370355,2.02602407,1.52,2018-11-10 21:26:27,sgv_1104_peu,1.0,1.307523450842943,1.307523450842943
62.3,8.576,41.31371,2.02603716,1.17,2018-11-10 21:26:28,sgv_1104_peu,1.0,1.730934754666993,1.730934754666993
56.2,7.504,41.31371828,2.02605471,1.7,2018-11-10 21:26:29,sgv_1104_peu,1.0,2.3541559264800616,2.3541559264800616
54.3,7.504,41.31373054,2.02607769,1.89,2018-11-10 21:26:30,sgv_1104_peu,1.0,2.2297684692384183,2.2297684692384183
58.6,7.504,41.31374418,2.02609726,1.9,2018-11-10 21:26:31,sgv_1104_peu,1.0,1.888086482987572,1.888086482987572
62.3,6.432,41.313756,2.02611349,1.27,2018-11-10 21:26:32,sgv_1104_peu,1.0,1.7729251904656869,1.7729251904656869
53.6,5.36,41.31376945,2.02612489,1.39,2018-11-10 21:26:33,sgv_1104_peu,2.0,3.2624895758493198,1.6312447879246599
46.6,5.36,41.31379749,2.02613639,1.29,2018-11-10 21:26:35,sgv_1104_peu,1.0,1.6093190257763523,1.6093190257763523
47.3,4.288,41.31381179,2.02613936,1.19,2018-11-10 21:26:36,sgv_1104_peu,1.0,1.5952662422292476,1.5952662422292476
58.0,4.288,41.31382346,2.02615047,1.46,2018-11-10 21:26:37,sgv_1104_peu,1.0,1.5181808482187054,1.5181808482187054
53.0,4.288,41.31383442,2.02616131,1.4,2018-11-10 21:26:38,sgv_1104_peu,1.0,1.552612145964605,1.552612145964605
51.1,4.288,41.31384707,2.02616918,1.33,2018-11-10 21:26:39,sgv_1104_peu,1.0,1.4904219971094848,1.4904219971094848
47.6,4.288,41.3138586,2.02617828,1.12,2018-11-10 21:26:40,sgv_1104_peu,1.0,1.970034976378291,1.970034976378291
59.4,4.288,41.31386932,2.02619706,2.04,2018-11-10 21:26:41,sgv_1104_peu,1.0,1.9252505202532297,1.9252505202532297
65.8,4.288,41.31387712,2.02621764,1.53,2018-11-10 21:26:42,sgv_1104_peu,1.0,1.935163392075108,1.935163392075108
70.1,4.288,41.31388457,2.02623858,1.85,2018-11-10 21:26:43,sgv_1104_peu,1.0,1.9246872623796174,1.9246872623796174
62.8,4.288,41.3138921,2.02625933,1.96,2018-11-10 21:26:44,sgv_1104_peu,1.0,1.7476407550358826,1.7476407550358826
56.3,4.288,41.31390159,2.02627601,1.53,2018-11-10 21:26:45,sgv_1104_peu,1.0,1.3813234545087758,1.3813234545087758
46.3,4.288,41.31390867,2.0262896,1.57,2018-11-10 21:26:46,sgv_1104_peu,2.0,1.7637919787076823,0.8818959893538412
44.1,4.288,41.31392311,2.02629834,1.11,2018-11-10 21:26:48,sgv_1104_peu,1.0,1.299962831689561,1.299962831689561
44.2,5.36,41.3139347,2.0262963,1.63,2018-11-10 21:26:49,sgv_1104_peu,1.0,1.3904625930264414,1.3904625930264414
350.4,9.648001,41.31394681,2.02629215,1.24,2018-11-10 21:26:50,sgv_1104_peu,1.0,1.1323064292897225,1.1323064292897225
44.2,9.648001,41.31395596,2.0262862,1.12,2018-11-10 21:26:51,sgv_1104_peu,1.0,1.1703412244504334,1.1703412244504334
44.0,10.72,41.31396287,2.02627563,1.01,2018-11-10 21:26:52,sgv_1104_peu,1.0,1.3591523033070398,1.3591523033070398
308.6,10.72,41.31396986,2.02626228,1.4,2018-11-10 21:26:53,sgv_1104_peu,1.0,1.7077323415010526,1.7077323415010526
302.6,10.72,41.31398004,2.02624697,1.54,2018-11-10 21:26:54,sgv_1104_peu,1.0,1.9073438304676031,1.9073438304676031
296.9,10.72,41.31399019,2.02622856,1.61,2018-11-10 21:26:55,sgv_1104_peu,1.0,1.7987586263648252,1.7987586263648252
302.2,9.648001,41.31400096,2.02621249,1.27,2018-11-10 21:26:56,sgv_1104_peu,1.0,1.3440503862853426,1.3440503862853426
298.0,9.648001,41.31401096,2.02620345,0.97,2018-11-10 21:26:57,sgv_1104_peu,1.0,1.3407749224317427,1.3407749224317427
297.9,9.648001,41.31402096,2.02619448,0.85,2018-11-10 21:26:58,sgv_1104_peu,1.0,1.6826487999434925,1.6826487999434925
291.9,10.72,41.31403381,2.02618384,1.08,2018-11-10 21:26:59,sgv_1104_peu,1.0,1.6662474586289955,1.6662474586289955
301.4,10.72,41.31404744,2.02617555,1.07,2018-11-10 21:27:00,sgv_1104_peu,1.0,1.6350184751811747,1.6350184751811747
309.2,10.72,41.31406092,2.02616773,0.67,2018-11-10 21:27:01,sgv_1104_peu,1.0,1.653115353283168,1.653115353283168
318.2,10.72,41.31407521,2.02616227,0.85,2018-11-10 21:27:02,sgv_1104_peu,1.0,1.4849338191307635,1.4849338191307635
316.9,10.72,41.31408806,2.02615743,0.73,2018-11-10 21:27:03,sgv_1104_peu,1.0,1.1754804536122943,1.1754804536122943
311.4,10.72,41.31409797,2.02615253,0.67,2018-11-10 21:27:04,sgv_1104_peu,2.0,3.2444225683951715,1.6222112841975858
307.6,10.72,41.31412385,2.02613459,1.05,2018-11-10 21:27:06,sgv_1104_peu,1.0,1.7641940401226779,1.7641940401226779
309.4,10.72,41.31413677,2.02612233,1.17,2018-11-10 21:27:07,sgv_1104_peu,1.0,1.7318710744227375,1.7318710744227375
287.3,10.72,41.3141459,2.02610553,1.56,2018-11-10 21:27:08,sgv_1104_peu,1.0,1.6136576559329805,1.6136576559329805
277.7,11.792,41.31415149,2.0260877,1.33,2018-11-10 21:27:09,sgv_1104_peu,1.0,0.8793079031526457,0.8793079031526457
272.4,10.72,41.31415575,2.02607883,0.93,2018-11-10 21:27:10,sgv_1104_peu,1.0,0.727944196248726,0.727944196248726
284.6,10.72,41.31416065,2.02607305,0.66,2018-11-10 21:27:11,sgv_1104_peu,1.0,0.7498228441475331,0.7498228441475331
303.7,10.72,41.31416621,2.02606797,0.52,2018-11-10 21:27:12,sgv_1104_peu,1.0,1.0450792617490359,1.0450792617490359
310.5,10.72,41.31417321,2.02605962,0.89,2018-11-10 21:27:13,sgv_1104_peu,1.0,1.7632649672193261,1.7632649672193261
335.2,10.72,41.3141876,2.02605075,1.58,2018-11-10 21:27:14,sgv_1104_peu,1.0,1.8731719493560492,1.8731719493560492
331.5,10.72,41.31420286,2.02604125,1.42,2018-11-10 21:27:15,sgv_1104_peu,1.0,1.275132410014811,1.275132410014811
336.3,10.72,41.31421302,2.02603417,0.48,2018-11-10 21:27:16,sgv_1104_peu,1.0,1.0675856159399557,1.0675856159399557
316.7,10.72,41.31421922,2.02602441,0.83,2018-11-10 21:27:17,sgv_1104_peu,1.0,1.583418222916224,1.583418222916224
318.6,10.72,41.31423005,2.0260121,1.04,2018-11-10 21:27:18,sgv_1104_peu,1.0,1.7478550805928135,1.7478550805928135
317.5,10.72,41.31424274,2.02599975,0.9,2018-11-10 21:27:19,sgv_1104_peu,1.0,1.7323122071633739,1.7323122071633739
328.6,10.72,41.3142555,2.02598785,1.13,2018-11-10 21:27:20,sgv_1104_peu,1.0,1.7837909840589155,1.7837909840589155
327.2,10.72,41.3142668,2.02597269,1.19,2018-11-10 21:27:21,sgv_1104_peu,1.0,1.8031024421309951,1.8031024421309951
326.9,9.648001,41.31427664,2.02595553,1.26,2018-11-10 21:27:22,sgv_1104_peu,1.0,1.8081564081643389,1.8081564081643389
326.4,10.72,41.31428372,2.02593604,1.22,2018-11-10 21:27:23,sgv_1104_peu,1.0,1.7983947477124602,1.7983947477124602
326.0,10.72,41.31428905,2.02591571,1.23,2018-11-10 21:27:24,sgv_1104_peu,1.0,1.368933748703793,1.368933748703793
325.9,10.72,41.31429544,2.0259017,0.85,2018-11-10 21:27:25,sgv_1104_peu,1.0,1.0444320987860312,1.0444320987860312
325.7,10.72,41.31430109,2.02589171,0.52,2018-11-10 21:27:26,sgv_1104_peu,1.0,0.6252625919896149,0.6252625919896149
325.6,10.72,41.3143047,2.02588597,0.26,2018-11-10 21:27:27,sgv_1104_peu,1.0,0.5596401738643935,0.5596401738643935
325.5,9.648001,41.31430856,2.02588167,0.51,2018-11-10 21:27:28,sgv_1104_peu,1.0,0.5174254849552342,0.5174254849552342
325.6,9.648001,41.31431242,2.02587821,0.39,2018-11-10 21:27:29,sgv_1104_peu,1.0,0.5676858216730561,0.5676858216730561
325.9,10.72,41.31431699,2.02588124,0.55,2018-11-10 21:27:30,sgv_1104_peu,1.0,1.5254740406403875,1.5254740406403875
35.2,10.72,41.31432648,2.02589443,1.23,2018-11-10 21:27:31,sgv_1104_peu,1.0,1.863887336967892,1.863887336967892
45.9,10.72,41.31433765,2.02591107,1.36,2018-11-10 21:27:32,sgv_1104_peu,2.0,3.5012789686312447,1.7506394843156223
54.1,10.72,41.31435523,2.02594585,0.98,2018-11-10 21:27:34,sgv_1104_peu,1.0,1.4946619407737454,1.4946619407737454
51.9,10.72,41.31436512,2.02595797,1.12,2018-11-10 21:27:35,sgv_1104_peu,1.0,1.5132686195965948,1.5132686195965948
43.3,10.72,41.31437669,2.02596751,1.04,2018-11-10 21:27:36,sgv_1104_peu,1.0,1.2531342225245485,1.2531342225245485
37.8,10.72,41.31438548,2.0259769,0.82,2018-11-10 21:27:37,sgv_1104_peu,1.0,0.9819873995905398,0.9819873995905398
39.2,10.72,41.31439374,2.02598106,0.53,2018-11-10 21:27:38,sgv_1104_peu,1.0,0.7011964928580171,0.7011964928580171
326.4,11.792,41.31439957,2.02598426,0.28,2018-11-10 21:27:39,sgv_1104_peu,1.0,0.7780129315382684,0.7780129315382684
74.0,11.792,41.31440289,2.02599246,0.77,2018-11-10 21:27:40,sgv_1104_peu,1.0,1.1454887596938947,1.1454887596938947
95.4,12.864,41.31440522,2.02600582,1.02,2018-11-10 21:27:41,sgv_1104_peu,1.0,1.451927597938259,1.451927597938259
113.9,13.936001,41.3144006,2.02602208,1.29,2018-11-10 21:27:42,sgv_1104_peu,2.0,1.9625660940152645,0.9812830470076322
120.7,19.296001,41.31439346,2.02604357,0.45,2018-11-10 21:27:44,sgv_1104_peu,1.0,0.5188441472156059,0.5188441472156059
103.5,24.656,41.31439275,2.02604971,0.45,2018-11-10 21:27:45,sgv_1104_peu,1.0,0.5275519188968771,0.5275519188968771
84.1,32.16,41.31439326,2.02605599,0.45,2018-11-10 21:27:46,sgv_1104_peu,1.0,0.46313115331878324,0.46313115331878324
76.7,39.664,41.31439493,2.02606107,0.36,2018-11-10 21:27:47,sgv_1104_peu,2.0,0.8457824054237882,0.4228912027118941
58.1,57.888,41.31439932,2.02606934,0.36,2018-11-10 21:27:49,sgv_1104_peu,1.0,0.28221102375849844,0.28221102375849844
60.6,68.608,41.31440061,2.02607225,0.31,2018-11-10 21:27:50,sgv_1104_peu,1.0,0.26313074063510367,0.26313074063510367
63.4,81.472,41.31440165,2.02607508,0.31,2018-11-10 21:27:51,sgv_1104_peu,1.0,0.27345272299780005,0.27345272299780005
66.6,95.408005,41.3144026,2.0260781,0.31,2018-11-10 21:27:52,sgv_1104_peu,1.0,1.0599173656913525,1.0599173656913525
68.3,110.416,41.3144065,2.02608968,0.75,2018-11-10 21:27:53,sgv_1104_peu,1.0,1.00085101794848,1.00085101794848
71.7,127.568,41.31440873,2.02610129,0.65,2018-11-10 21:27:54,sgv_1104_peu,1.0,0.8913702296582152,0.8913702296582152
74.0,147.936,41.31441043,2.02611172,0.64,2018-11-10 21:27:55,sgv_1104_peu,1.0,0.4881530819898289,0.4881530819898289
81.2,167.23201,41.31440798,2.02611657,0.41,2018-11-10 21:27:56,sgv_1104_peu,1.0,0.43526083472422233,0.43526083472422233
87.7,191.888,41.31440535,2.02612043,0.41,2018-11-10 21:27:57,sgv_1104_peu,1.0,0.4455180293426305,0.4455180293426305
96.6,218.688,41.31440276,2.0261245,0.41,2018-11-10 21:27:58,sgv_1104_peu,,,
