course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
21.1,9.648001,41.31444093,2.02405861,1.35,2018-11-09 16:54:05,sgv_1503_peu,1.0,1.7598293336678763,1.7598293336678763
18.1,9.648001,41.31445597,2.02406517,1.86,2018-11-09 16:54:06,sgv_1503_peu,1.0,1.7983402516604512,1.7983402516604512
20.6,9.648001,41.31447134,2.02407187,1.51,2018-11-09 16:54:07,sgv_1503_peu,1.0,1.7078147029632291,1.7078147029632291
27.8,9.648001,41.31448482,2.02408167,1.72,2018-11-09 16:54:08,sgv_1503_peu,1.0,1.8674445413090721,1.8674445413090721
41.4,9.648001,41.31449827,2.02409506,1.75,2018-11-09 16:54:09,sgv_1503_peu,1.0,1.664498836440295,1.664498836440295
44.8,9.648001,41.31450865,2.02410942,1.48,2018-11-09 16:54:10,sgv_1503_peu,1.0,1.5161889934657606,1.5161889934657606
36.6,9.648001,41.31451843,2.02412207,1.41,2018-11-09 16:54:11,sgv_1503_peu,1.0,1.4820182236170638,1.4820182236170638
36.0,9.648001,41.31452913,2.02413265,1.43,2018-11-09 16:54:12,sgv_1503_peu,1.0,1.6473287574592055,1.6473287574592055
36.0,3.216,41.31454208,2.02414223,1.41,2018-11-09 16:54:13,sgv_1503_peu,1.0,1.5274910756963427,1.5274910756963427
36.1,3.216,41.31455411,2.02415106,1.4,2018-11-09 16:54:14,sgv_1503_peu,1.0,1.4910403063695163,1.4910403063695163
32.5,3.216,41.31456551,2.02416046,1.45,2018-11-09 16:54:15,sgv_1503_peu,1.0,1.2600972497117242,1.2600972497117242
32.3,3.216,41.31457544,2.02416773,0.88,2018-11-09 16:54:16,sgv_1503_peu,1.0,1.3183902850160376,1.3183902850160376
32.4,3.216,41.3145843,2.02417822,1.28,2018-11-09 16:54:17,sgv_1503_peu,1.0,1.4899266887696418,1.4899266887696418
32.4,3.216,41.31459361,2.02419105,1.3,2018-11-09 16:54:18,sgv_1503_peu,1.0,1.4494787296761522,1.4494787296761522
32.4,3.216,41.31460228,2.02420401,1.2,2018-11-09 16:54:19,sgv_1503_peu,1.0,1.2543942671342472,1.2543942671342472
32.4,3.216,41.31460972,2.0242153,1.06,2018-11-09 16:54:20,sgv_1503_peu,1.0,1.1241687271344807,1.1241687271344807
32.4,3.216,41.31461669,2.02422505,1.0,2018-11-09 16:54:21,sgv_1503_peu,1.0,1.0534212177220759,1.0534212177220759
32.4,3.216,41.31462434,2.02423249,1.12,2018-11-09 16:54:22,sgv_1503_peu,1.0,0.706019229787329,0.706019229787329
32.4,3.216,41.3146292,2.02423793,0.62,2018-11-09 16:54:23,sgv_1503_peu,1.0,0.7221355562162919,0.7221355562162919
30.1,3.216,41.31463468,2.02424257,1.1,2018-11-09 16:54:24,sgv_1503_peu,1.0,1.0500701605347869,1.0500701605347869
39.9,3.216,41.31464222,2.02425014,1.29,2018-11-09 16:54:25,sgv_1503_peu,1.0,1.0187345260205916,1.0187345260205916
42.8,3.216,41.31464909,2.02425821,1.14,2018-11-09 16:54:26,sgv_1503_peu,1.0,0.8794927920250974,0.8794927920250974
47.7,4.288,41.31465387,2.0242666,1.02,2018-11-09 16:54:27,sgv_1503_peu,1.0,1.2239589250056209,1.2239589250056209
31.6,3.216,41.31466251,2.02427568,1.53,2018-11-09 16:54:28,sgv_1503_peu,1.0,1.5153063688450739,1.5153063688450739
31.6,3.216,41.31467393,2.02428558,1.58,2018-11-09 16:54:29,sgv_1503_peu,1.0,1.6559214703967426,1.6559214703967426
36.4,3.216,41.31468711,2.02429481,1.61,2018-11-09 16:54:30,sgv_1503_peu,1.0,1.4747412663833264,1.4747412663833264
36.3,3.216,41.31469899,2.02430266,1.31,2018-11-09 16:54:31,sgv_1503_peu,1.0,1.2125801426658611,1.2125801426658611
36.4,3.216,41.3147083,2.02431022,1.15,2018-11-09 16:54:32,sgv_1503_peu,1.0,1.313218443863208,1.313218443863208
36.4,3.216,41.31471868,2.02431772,1.29,2018-11-09 16:54:33,sgv_1503_peu,1.0,1.5867896750002501,1.5867896750002501
36.4,3.216,41.31473091,2.02432751,1.62,2018-11-09 16:54:34,sgv_1503_peu,1.0,1.7885778112361523,1.7885778112361523
24.6,3.216,41.31474472,2.02433849,1.65,2018-11-09 16:54:35,sgv_1503_peu,1.0,1.7881309635591522,1.7881309635591522
28.4,3.216,41.31475827,2.02435002,1.71,2018-11-09 16:54:36,sgv_1503_peu,1.0,1.7662036068806952,1.7662036068806952
27.0,3.216,41.3147716,2.02436152,1.49,2018-11-09 16:54:37,sgv_1503_peu,1.0,1.8632760080194577,1.8632760080194577
29.7,3.216,41.31478559,2.0243738,1.86,2018-11-09 16:54:38,sgv_1503_peu,1.0,1.7751773780508056,1.7751773780508056
34.1,3.216,41.31479871,2.02438591,1.48,2018-11-09 16:54:39,sgv_1503_peu,1.0,1.5688498683961427,1.5688498683961427
26.9,3.216,41.31480976,2.02439759,1.48,2018-11-09 16:54:40,sgv_1503_peu,1.0,1.443362773946767,1.443362773946767
26.7,3.216,41.31482007,2.02440809,1.31,2018-11-09 16:54:41,sgv_1503_peu,1.0,1.5322763920961,1.5322763920961
36.6,3.216,41.31483128,2.02441876,1.41,2018-11-09 16:54:42,sgv_1503_peu,1.0,1.5869962426319149,1.5869962426319149
27.6,3.216,41.31484361,2.02442833,1.49,2018-11-09 16:54:43,sgv_1503_peu,1.0,1.6675123943619696,1.6675123943619696
42.4,3.216,41.31485605,2.02443948,1.59,2018-11-09 16:54:44,sgv_1503_peu,1.0,1.8333440667681336,1.8333440667681336
42.1,3.216,41.31486953,2.02445212,1.15,2018-11-09 16:54:45,sgv_1503_peu,1.0,1.743801119908779,1.743801119908779
19.8,3.216,41.31488277,2.02446331,1.56,2018-11-09 16:54:46,sgv_1503_peu,1.0,1.8673476950124748,1.8673476950124748
19.7,3.216,41.31489776,2.02447339,1.57,2018-11-09 16:54:47,sgv_1503_peu,1.0,1.7727393228911943,1.7727393228911943
19.7,4.288,41.31491266,2.02448094,1.5,2018-11-09 16:54:48,sgv_1503_peu,1.0,1.8880679571814982,1.8880679571814982
