course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
152.12,2.8,41.358183333333336,2.143448333333333,1.0073113,2018-11-08 07:03:35,mon_0028_peu_02,1.0,0.96748750493914,0.96748750493914
154.25,2.8,41.358175,2.1434516666666665,0.9517214,2018-11-08 07:03:36,mon_0028_peu_02,1.0,1.0808469346576324,1.0808469346576324
153.04,2.8,41.35816666666666,2.143458333333333,0.94348586,2018-11-08 07:03:37,mon_0028_peu_02,1.0,1.0162584830822698,1.0162584830822698
155.07,2.8,41.35815833333333,2.143463333333333,0.9213528,2018-11-08 07:03:38,mon_0028_peu_02,1.0,1.3627431170173752,1.3627431170173752
158.69,2.8,41.35814666666667,2.1434683333333333,1.0675339,2018-11-08 07:03:39,mon_0028_peu_02,1.0,1.1462244881853734,1.1462244881853734
159.84,2.8,41.35813666666666,2.143471666666667,1.0731958,2018-11-08 07:03:40,mon_0028_peu_02,1.0,1.1462244962429544,1.1462244962429544
160.62,2.7,41.35812666666667,2.143475,1.0814314,2018-11-08 07:03:41,mon_0028_peu_02,1.0,0.9674875745919052,0.9674875745919052
160.62,2.8,41.35811833333334,2.1434783333333334,0.0,2018-11-08 07:03:42,mon_0028_peu_02,1.0,1.3047107254924075,1.3047107254924075
165.24,2.8,41.35810666666666,2.14348,1.0484892,2018-11-08 07:03:43,mon_0028_peu_02,1.0,1.1876784232641628,1.1876784232641628
163.9,2.8,41.35809666666668,2.143485,1.0850345,2018-11-08 07:03:44,mon_0028_peu_02,1.0,1.187678450218278,1.187678450218278
157.5,2.8,41.358086666666665,2.14349,1.0592983,2018-11-08 07:03:45,mon_0028_peu_02,1.0,0.9674876237585494,0.9674876237585494
162.22,2.8,41.35807833333333,2.1434933333333333,1.0479745,2018-11-08 07:03:46,mon_0028_peu_02,1.0,1.3267704288751048,1.3267704288751048
166.77,2.8,41.35806666666667,2.1434966666666666,1.1169472,2018-11-08 07:03:47,mon_0028_peu_02,1.0,0.9674876483525253,0.9674876483525253
166.49,2.8,41.35805833333334,2.1435000000000004,1.0845197,2018-11-08 07:03:48,mon_0028_peu_02,1.0,1.471960531720691,1.471960531720691
158.26,2.8,41.35804666666666,2.1435083333333336,1.1102558,2018-11-08 07:03:49,mon_0028_peu_02,1.0,0.6951668662716526,0.6951668662716526
167.87,3.7,41.358041666666665,2.1435133333333334,1.022753,2018-11-08 07:03:50,mon_0028_peu_02,1.0,0.9370072948664062,0.9370072948664062
169.8,3.7,41.35803333333333,2.143515,0.9774575,2018-11-08 07:03:51,mon_0028_peu_02,1.0,0.7917857246094617,0.7917857246094617
165.68,3.6,41.35802666666667,2.143511666666667,0.9501772,2018-11-08 07:03:52,mon_0028_peu_02,1.0,0.7917857346222933,0.7917857346222933
162.7,3.5,41.35802,2.143515,0.9162056,2018-11-08 07:03:53,mon_0028_peu_02,1.0,0.7412995106722985,0.7412995106722985
173.5,3.4,41.35801333333334,2.143515,0.8528947,2018-11-08 07:03:54,mon_0028_peu_02,1.0,0.8506904995640522,0.8506904995640522
184.88,3.3,41.35800666666668,2.14351,0.7983342,2018-11-08 07:03:55,mon_0028_peu_02,1.0,0.7412995138326484,0.7412995138326484
179.99,3.3,41.35799999999999,2.14351,0.77877474,2018-11-08 07:03:56,mon_0028_peu_02,1.0,0.7542379608892857,0.7542379608892857
