course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
225.3,9.0,41.31470712,2.0257627,1.42,2018-11-07 14:50:48,sgv_1602_peu,1.0,1.9379948988710085,1.9379948988710085
229.3,9.0,41.31469361,2.02574804,1.67,2018-11-07 14:50:49,sgv_1602_peu,1.0,1.2050296251568953,1.2050296251568953
229.2,9.0,41.31468746,2.02573616,1.54,2018-11-07 14:50:50,sgv_1602_peu,1.0,0.8520470418057102,0.8520470418057102
226.6,9.0,41.31468045,2.02573204,1.41,2018-11-07 14:50:51,sgv_1602_peu,1.0,1.339660206109373,1.339660206109373
226.4,9.0,41.31467103,2.02572204,1.45,2018-11-07 14:50:52,sgv_1602_peu,1.0,1.661027315769858,1.661027315769858
226.4,9.0,41.31465856,2.02571109,1.65,2018-11-07 14:50:53,sgv_1602_peu,1.0,1.8744710514628695,1.8744710514628695
226.6,9.0,41.31464592,2.02569624,1.7,2018-11-07 14:50:54,sgv_1602_peu,1.0,1.4390618819912264,1.4390618819912264
226.6,9.0,41.31463594,2.02568527,1.51,2018-11-07 14:50:55,sgv_1602_peu,1.0,1.4630583296091724,1.4630583296091724
230.2,9.0,41.31462883,2.02567053,1.71,2018-11-07 14:50:56,sgv_1602_peu,1.0,1.4452744872234615,1.4452744872234615
230.3,9.0,41.3146202,2.02565759,1.82,2018-11-07 14:50:57,sgv_1602_peu,1.0,0.9295856760211907,0.9295856760211907
230.0,9.0,41.31461353,2.02565088,1.48,2018-11-07 14:50:58,sgv_1602_peu,1.0,1.6153021276388435,1.6153021276388435
228.3,9.0,41.31460272,2.02563796,1.5,2018-11-07 14:50:59,sgv_1602_peu,1.0,1.4266259707388393,1.4266259707388393
228.3,9.0,41.31459374,2.02562576,1.69,2018-11-07 14:51:00,sgv_1602_peu,1.0,1.6498449911264335,1.6498449911264335
230.7,9.0,41.31458377,2.02561113,1.81,2018-11-07 14:51:01,sgv_1602_peu,1.0,2.0416453760993285,2.0416453760993285
230.7,9.0,41.31457455,2.02558999,1.62,2018-11-07 14:51:02,sgv_1602_peu,1.0,1.7736660143544485,1.7736660143544485
230.7,9.0,41.31456348,2.0255747,1.71,2018-11-07 14:51:03,sgv_1602_peu,1.0,1.2598027084457954,1.2598027084457954
230.7,9.0,41.31455381,2.02556684,1.46,2018-11-07 14:51:04,sgv_1602_peu,1.0,1.016985679187628,1.016985679187628
218.1,9.0,41.31454572,2.02556116,1.11,2018-11-07 14:51:05,sgv_1602_peu,1.0,1.2568654047691046,1.2568654047691046
219.4,3.0,41.31453763,2.02555065,1.54,2018-11-07 14:51:06,sgv_1602_peu,1.0,1.8423288507222444,1.8423288507222444
224.2,3.0,41.31452529,2.02553593,1.45,2018-11-07 14:51:07,sgv_1602_peu,1.0,2.173575875438969,2.173575875438969
224.3,3.0,41.31451064,2.0255187,1.56,2018-11-07 14:51:08,sgv_1602_peu,1.0,1.579058525332705,1.579058525332705
224.3,3.0,41.31450275,2.02550298,1.81,2018-11-07 14:51:09,sgv_1602_peu,1.0,1.1277423177997474,1.1277423177997474
224.3,3.0,41.31449544,2.02549362,1.58,2018-11-07 14:51:10,sgv_1602_peu,1.0,2.820808539135784,2.820808539135784
219.7,3.0,41.31447431,2.02547493,1.75,2018-11-07 14:51:11,sgv_1602_peu,1.0,1.2414868350174928,1.2414868350174928
218.5,3.0,41.31446403,2.02546913,1.6,2018-11-07 14:51:12,sgv_1602_peu,1.0,0.74614302412186,0.74614302412186
219.6,3.0,41.31445869,2.02546372,1.37,2018-11-07 14:51:13,sgv_1602_peu,1.0,1.163410945762602,1.163410945762602
219.8,3.0,41.314453,2.02545203,1.54,2018-11-07 14:51:14,sgv_1602_peu,1.0,1.6957575571058645,1.6957575571058645
215.7,3.0,41.31443984,2.02544177,1.28,2018-11-07 14:51:15,sgv_1602_peu,1.0,1.8194972469536923,1.8194972469536923
215.6,3.0,41.31442676,2.02542868,1.3,2018-11-07 14:51:16,sgv_1602_peu,1.0,1.8448172005434895,1.8448172005434895
221.3,3.0,41.31441512,2.02541294,1.42,2018-11-07 14:51:17,sgv_1602_peu,1.0,1.5533258041393376,1.5533258041393376
221.5,3.0,41.31440446,2.02540092,1.57,2018-11-07 14:51:18,sgv_1602_peu,1.0,1.439079807830953,1.439079807830953
223.7,3.0,41.3143944,2.02539008,1.4,2018-11-07 14:51:19,sgv_1602_peu,1.0,2.4120700370603636,2.4120700370603636
223.2,3.0,41.31437925,2.02536941,1.3,2018-11-07 14:51:20,sgv_1602_peu,1.0,1.42456939210341,1.42456939210341
225.8,3.0,41.31436964,2.02535813,1.52,2018-11-07 14:51:21,sgv_1602_peu,1.0,1.0133737643051017,1.0133737643051017
225.8,4.0,41.31436231,2.02535092,1.34,2018-11-07 14:51:22,sgv_1602_peu,1.0,1.1260921605765504,1.1260921605765504
225.7,4.0,41.31435296,2.02534574,1.44,2018-11-07 14:51:23,sgv_1602_peu,1.0,1.6818611647241264,1.6818611647241264
225.7,4.0,41.31434363,2.02532989,1.56,2018-11-07 14:51:24,sgv_1602_peu,1.0,3.0770888640289358,3.0770888640289358
228.3,5.0,41.31432902,2.0252986,1.87,2018-11-07 14:51:25,sgv_1602_peu,1.0,0.8940251322660988,0.8940251322660988
214.0,4.0,41.31432357,2.02530647,1.35,2018-11-07 14:51:26,sgv_1602_peu,1.0,1.2859641260226593,1.2859641260226593
213.9,4.0,41.31431373,2.02529838,1.35,2018-11-07 14:51:27,sgv_1602_peu,1.0,1.00865848535735,1.00865848535735
213.8,3.0,41.31430608,2.02529189,1.26,2018-11-07 14:51:28,sgv_1602_peu,1.0,1.0033500859071407,1.0033500859071407
213.8,3.0,41.31429776,2.02528724,1.21,2018-11-07 14:51:29,sgv_1602_peu,1.0,1.495696863987542,1.495696863987542
209.4,3.0,41.31428518,2.0252809,1.45,2018-11-07 14:51:30,sgv_1602_peu,1.0,2.6047404968990793,2.6047404968990793
209.5,3.0,41.31426577,2.02526344,1.53,2018-11-07 14:51:31,sgv_1602_peu,1.0,0.9109679224172648,0.9109679224172648
201.1,3.0,41.31425971,2.02527078,1.42,2018-11-07 14:51:32,sgv_1602_peu,1.0,1.6664582244780637,1.6664582244780637
201.4,3.0,41.31424578,2.02526342,1.48,2018-11-07 14:51:33,sgv_1602_peu,1.0,1.6468496499338705,1.6468496499338705
209.1,3.0,41.31423281,2.0252539,1.61,2018-11-07 14:51:34,sgv_1602_peu,1.0,1.3989637152917438,1.3989637152917438
208.7,3.0,41.31422058,2.02524997,1.36,2018-11-07 14:51:35,sgv_1602_peu,1.0,1.290316587662844,1.290316587662844
208.7,3.0,41.31421075,2.02524176,1.21,2018-11-07 14:51:36,sgv_1602_peu,1.0,1.1350050737300044,1.1350050737300044
208.7,3.0,41.3142044,2.02523112,1.11,2018-11-07 14:51:37,sgv_1602_peu,1.0,1.3877272395230364,1.3877272395230364
208.7,3.0,41.31419569,2.02521922,1.17,2018-11-07 14:51:38,sgv_1602_peu,1.0,4.935738283130933,4.935738283130933
248.7,3.0,41.31417798,2.02516503,2.84,2018-11-07 14:51:39,sgv_1602_peu,1.0,2.1586318001244376,2.1586318001244376
237.0,3.0,41.31416867,2.02514235,2.45,2018-11-07 14:51:40,sgv_1602_peu,1.0,0.9828615421532071,0.9828615421532071
208.7,3.0,41.31416975,2.02515403,0.9,2018-11-07 14:51:41,sgv_1602_peu,1.0,0.9224626547843373,0.9224626547843373
208.7,3.0,41.31416396,2.02514612,0.93,2018-11-07 14:51:42,sgv_1602_peu,1.0,1.8873183090784322,1.8873183090784322
208.8,4.0,41.31415476,2.02512713,0.98,2018-11-07 14:51:43,sgv_1602_peu,1.0,1.2703268871090554,1.2703268871090554
208.7,4.0,41.31414572,2.02511783,0.92,2018-11-07 14:51:44,sgv_1602_peu,1.0,1.0457522936731036,1.0457522936731036
247.0,3.0,41.31414744,2.02510552,1.0,2018-11-07 14:51:45,sgv_1602_peu,1.0,0.2578024667636078,0.2578024667636078
208.7,3.0,41.31414972,2.02510496,0.62,2018-11-07 14:51:46,sgv_1602_peu,1.0,1.5637854172288248,1.5637854172288248
238.9,4.0,41.31414288,2.0250886,1.05,2018-11-07 14:51:47,sgv_1602_peu,1.0,1.6520878609763718,1.6520878609763718
239.4,4.0,41.31413764,2.02507009,1.18,2018-11-07 14:51:48,sgv_1602_peu,1.0,0.7137272062955491,0.7137272062955491
238.6,3.0,41.31413208,2.02506582,0.9,2018-11-07 14:51:49,sgv_1602_peu,1.0,1.249403457963248,1.249403457963248
238.6,3.0,41.31412396,2.02505548,1.27,2018-11-07 14:51:50,sgv_1602_peu,1.0,0.62404933407585,0.62404933407585
