course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
246.796875,10.0,41.35151688944674,2.1118972823043465,0.7799999713897705,2018-11-08 14:07:56,bel_1313_peu,1.0,2.0631399617648607,2.0631399617648607
247.5,10.0,41.35150972291953,2.11187448352772,0.7799999713897705,2018-11-08 14:07:57,bel_1313_peu,1.0,2.025472958661873,2.025472958661873
246.09375,10.0,41.35150268212087,2.111852103846252,1.059999942779541,2018-11-08 14:07:58,bel_1313_peu,2.0,3.7377398555640573,1.8688699277820287
246.09375,10.0,41.35148914534725,2.111811116339743,1.1799999475479126,2018-11-08 14:08:00,bel_1313_peu,2.0,2.225734564877243,1.1128672824386214
265.4296875,10.0,41.35148181118197,2.111786305906356,0.3300000131130218,2018-11-08 14:08:02,bel_1313_peu,2.0,2.061931610929565,1.0309658054647826
291.4453125,10.0,41.35148474484808,2.111761914568126,0.4000000059604645,2018-11-08 14:08:04,bel_1313_peu,2.0,2.670348386879957,1.3351741934399786
259.453125,10.0,41.35148616977162,2.111729979517042,0.8999999761581421,2018-11-08 14:08:06,bel_1313_peu,2.0,4.136994207787752,2.068497103893876
241.171875,10.0,41.3514742255596,2.111683040859281,0.8999999761581421,2018-11-08 14:08:08,bel_1313_peu,1.0,2.256689488845206,2.256689488845206
236.6015625,10.0,41.3514649635566,2.111658984797179,1.2100000381469729,2018-11-08 14:08:09,bel_1313_peu,2.0,3.565109632537039,1.7825548162685194
234.4921875,10.0,41.35144945703573,2.111621601509034,1.0399999618530271,2018-11-08 14:08:11,bel_1313_peu,2.0,3.4809117126182874,1.7404558563091437
247.8515625,10.0,41.3514321903152,2.111586816610872,0.8500000238418579,2018-11-08 14:08:13,bel_1313_peu,2.0,3.1375734608650694,1.5687867304325347
255.5859375,10.0,41.35141815062738,2.111554211007535,1.2400000095367432,2018-11-08 14:08:15,bel_1313_peu,1.0,2.0173707952792546,2.0173707952792546
247.5,10.0,41.351410439276464,2.111532334240257,1.2999999523162842,2018-11-08 14:08:16,bel_1313_peu,2.0,3.6907348608438535,1.8453674304219267
240.46875,10.0,41.35139639958865,2.1114922687430973,1.1799999475479126,2018-11-08 14:08:18,bel_1313_peu,3.0,2.5995341742127525,0.8665113914042508
217.96875,10.0,41.35138441346712,2.11146553047198,0.270000010728836,2018-11-08 14:08:21,bel_1313_peu,2.0,2.4046628052584467,1.2023314026292233
240.46875,10.0,41.35137469045944,2.1114397980292434,0.6200000047683716,2018-11-08 14:08:23,bel_1313_peu,2.0,3.643170743865815,1.8215853719329076
265.4296875,10.0,41.35136471599466,2.1113982237895126,0.9300000071525574,2018-11-08 14:08:25,bel_1313_peu,2.0,2.5102052561446984,1.2551026280723492
241.5234375,10.0,41.351357507557935,2.1113697253187294,0.3600000143051147,2018-11-08 14:08:27,bel_1313_peu,2.0,2.7988320569799163,1.3994160284899582
219.0234375,10.0,41.351346275807686,2.1113397181053752,0.4000000059604645,2018-11-08 14:08:29,bel_1313_peu,2.0,3.577272387528187,1.7886361937640936
232.734375,10.0,41.351329889186985,2.1113028377314205,1.0099999904632568,2018-11-08 14:08:31,bel_1313_peu,2.0,3.309934458514119,1.6549672292570594
241.171875,10.0,41.35131681341804,2.111267214642941,0.8700000047683716,2018-11-08 14:08:33,bel_1313_peu,2.0,2.580412631599043,1.2902063157995216
201.09375,10.0,41.35130549784876,2.1112402249147286,0.3799999952316284,2018-11-08 14:08:35,bel_1313_peu,3.0,2.6983504300310512,0.8994501433436838
1.0546875,10.0,41.35128894358999,2.111216587947785,0.1500000059604644,2018-11-08 14:08:38,bel_1313_peu,3.0,2.968984503298008,0.989661501099336
177.5390625,10.0,41.35126559998966,2.1111993212272515,0.7900000214576721,2018-11-08 14:08:41,bel_1313_peu,2.0,3.278810791251383,1.6394053956256915
