course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
168.2,7.0,41.359299779869616,2.142399698495865,0.39999998,2018-11-08 07:01:06,mon_0026_peu_2,2.0,1.795747067678105,0.8978735338390526
163.7,6.0,41.35928641073406,2.142411768436432,0.37,2018-11-08 07:01:08,mon_0026_peu_2,1.0,1.0211630757738992,1.0211630757738992
161.5,6.0,41.35928146541119,2.142422078177333,0.42999998,2018-11-08 07:01:09,mon_0026_peu_2,1.0,1.116339378683118,1.116339378683118
161.2,6.0,41.35927241295576,2.142427861690521,0.45999998,2018-11-08 07:01:10,mon_0026_peu_2,1.0,1.0010175907383596,1.0010175907383596
159.7,6.0,41.359264492057264,2.142433561384678,0.48999998,2018-11-08 07:01:11,mon_0026_peu_2,2.0,1.8888724821619463,0.9444362410809731
156.6,6.0,41.35925045236945,2.142446301877498,0.32,2018-11-08 07:01:13,mon_0026_peu_2,1.0,0.6691160446459361,0.6691160446459361
0.0,6.0,41.35924504604191,2.1424498222768307,0.0,2018-11-08 07:01:14,mon_0026_peu_2,3.0,1.7245603108823797,0.5748534369607933
160.4,7.0,41.359233814291656,2.1424640715122223,0.28,2018-11-08 07:01:17,mon_0026_peu_2,2.0,1.5476022525536044,0.7738011262768022
159.8,7.0,41.35922233108431,2.1424745488911867,0.32999998,2018-11-08 07:01:19,mon_0026_peu_2,1.0,0.6537600226995367,0.6537600226995367
0.0,6.0,41.35921772103757,2.142479410395026,0.0,2018-11-08 07:01:20,mon_0026_peu_2,3.0,2.10213354571646,0.7007111819054866
159.2,7.0,41.35920317843557,2.142495503649116,0.26,2018-11-08 07:01:23,mon_0026_peu_2,1.0,1.144126487562429,1.144126487562429
159.2,7.0,41.35919462889433,2.1425031311810017,0.19999999,2018-11-08 07:01:24,mon_0026_peu_2,1.0,0.9930104921033777,0.9930104921033777
158.3,7.0,41.3591876719147,2.1425105910748243,0.24,2018-11-08 07:01:25,mon_0026_peu_2,1.0,0.632758171433383,0.632758171433383
158.2,6.0,41.35918234940618,2.1425132732838392,0.42999998,2018-11-08 07:01:26,mon_0026_peu_2,1.0,1.0146144395084666,1.0146144395084666
158.6,6.0,41.359174428507686,2.1425193082541227,0.48999998,2018-11-08 07:01:27,mon_0026_peu_2,1.0,1.1934177035049978,1.1934177035049978
164.0,7.0,41.35916617233306,2.14252844452858,0.51,2018-11-08 07:01:28,mon_0026_peu_2,1.0,1.0584906476199953,1.0584906476199953
162.3,6.0,41.35915686842054,2.1425311267375946,0.53,2018-11-08 07:01:29,mon_0026_peu_2,1.0,0.7061097217280893,0.7061097217280893
162.4,6.0,41.359150749631226,2.142533389851451,0.39,2018-11-08 07:01:30,mon_0026_peu_2,2.0,0.9213156726125468,0.4606578363062734
164.8,7.0,41.3591427449137,2.142536239698529,0.42,2018-11-08 07:01:32,mon_0026_peu_2,1.0,0.4614054638201581,0.4614054638201581
165.3,7.0,41.35913859587163,2.142536155879497,0.29999998,2018-11-08 07:01:33,mon_0026_peu_2,1.0,0.6288765049273457,0.6288765049273457
155.5,7.0,41.3591340277344,2.1425405982881784,0.53999996,2018-11-08 07:01:34,mon_0026_peu_2,1.0,0.8816182301804207,0.8816182301804207
162.3,7.0,41.35912677738816,2.142544873058796,0.62,2018-11-08 07:01:35,mon_0026_peu_2,1.0,0.9182706162861162,0.9182706162861162
171.1,7.0,41.35911864694208,2.1425468008965254,0.66999996,2018-11-08 07:01:36,mon_0026_peu_2,1.0,0.8275522282117748,0.8275522282117748
166.1,7.0,41.35911202523857,2.142551327124238,0.63,2018-11-08 07:01:37,mon_0026_peu_2,1.0,1.1300283944922735,1.1300283944922735
165.3,7.0,41.35910246986896,2.1425559371709824,0.78999996,2018-11-08 07:01:38,mon_0026_peu_2,1.0,0.9755851506887551,0.9755851506887551
161.7,7.0,41.35909467469901,2.142561301589012,0.65,2018-11-08 07:01:39,mon_0026_peu_2,2.0,2.3736379862804684,1.1868189931402342
163.6,7.0,41.35907682124525,2.142576891928911,0.71999997,2018-11-08 07:01:41,mon_0026_peu_2,1.0,1.0369835041157982,1.0369835041157982
155.8,7.0,41.35907036717981,2.1425858605653048,0.55,2018-11-08 07:01:42,mon_0026_peu_2,2.0,2.039469968625617,1.0197349843128085
141.6,6.0,41.35905624367297,2.142601450905204,0.55,2018-11-08 07:01:44,mon_0026_peu_2,1.0,1.1415634228492493,1.1415634228492493
147.4,7.0,41.35904828086496,2.1426100842654705,0.59,2018-11-08 07:01:45,mon_0026_peu_2,1.0,1.2665160615466453,1.2665160615466453
155.3,6.0,41.35903918650001,2.1426192205399275,0.66999996,2018-11-08 07:01:46,mon_0026_peu_2,1.0,0.9668683782907197,0.9668683782907197
155.6,6.0,41.35903105605394,2.142623327672481,0.47,2018-11-08 07:01:47,mon_0026_peu_2,1.0,0.8741699652791386,0.8741699652791386
151.4,6.0,41.35902426671237,2.14262860827148,0.53,2018-11-08 07:01:48,mon_0026_peu_2,1.0,0.7541721458430632,0.7541721458430632
161.3,7.0,41.35901777073741,2.142631206661463,0.7,2018-11-08 07:01:49,mon_0026_peu_2,1.0,0.8266418116197374,0.8266418116197374
164.3,7.0,41.35901119094342,2.142635816708207,0.51,2018-11-08 07:01:50,mon_0026_peu_2,1.0,0.5992827385040658,0.5992827385040658
168.0,8.0,41.35900603607297,2.142637912184,0.5,2018-11-08 07:01:51,mon_0026_peu_2,1.0,0.882873658201142,0.882873658201142
168.2,7.0,41.35899861808866,2.142641684040427,0.77,2018-11-08 07:01:52,mon_0026_peu_2,1.0,1.071739487771263,1.071739487771263
169.9,7.0,41.35899011045694,2.1426477190107107,0.59,2018-11-08 07:01:53,mon_0026_peu_2,1.0,0.7679545386967862,0.7679545386967862
171.5,8.0,41.35898432694376,2.1426527481526136,0.37,2018-11-08 07:01:54,mon_0026_peu_2,1.0,0.8070329715194833,0.8070329715194833
170.2,8.0,41.35897728614509,2.1426550950855017,0.5,2018-11-08 07:01:55,mon_0026_peu_2,1.0,0.9626167459798699,0.9626167459798699
170.9,7.0,41.35897192172706,2.142664147540927,0.48999998,2018-11-08 07:01:56,mon_0026_peu_2,1.0,0.7696746537760332,0.7696746537760332
171.9,8.0,41.358967940323055,2.1426716912537813,0.38,2018-11-08 07:01:57,mon_0026_peu_2,1.0,0.764957484825087,0.764957484825087
157.8,8.0,41.35896240826696,2.142677139490843,0.71999997,2018-11-08 07:01:58,mon_0026_peu_2,1.0,0.9000040303111757,0.9000040303111757
156.7,8.0,41.35895675048232,2.1426848508417606,0.59,2018-11-08 07:01:59,mon_0026_peu_2,1.0,1.1143216378071166,1.1143216378071166
166.8,8.0,41.35894815903157,2.1426917240023613,0.78,2018-11-08 07:02:00,mon_0026_peu_2,1.0,1.0225570729715154,1.0225570729715154
163.4,9.0,41.35893986094743,2.14269700460136,0.64,2018-11-08 07:02:01,mon_0026_peu_2,1.0,1.0132102788408321,1.0132102788408321
164.1,8.0,41.35893206577748,2.142703291028738,0.62,2018-11-08 07:02:02,mon_0026_peu_2,1.0,1.1615382644935257,1.1615382644935257
168.8,8.0,41.35892305523157,2.142710331827402,0.61,2018-11-08 07:02:03,mon_0026_peu_2,2.0,2.2418114467651593,1.1209057233825797
166.3,8.0,41.35890507604927,2.142722485587001,0.71,2018-11-08 07:02:05,mon_0026_peu_2,1.0,1.0818694506288589,1.0818694506288589
165.9,7.0,41.35889573022723,2.1427260898053646,0.58,2018-11-08 07:02:06,mon_0026_peu_2,1.0,0.8380104804572162,0.8380104804572162
166.1,8.0,41.35888990480453,2.142732460051775,0.34,2018-11-08 07:02:07,mon_0026_peu_2,1.0,1.1484125319731229,1.1484125319731229
168.9,6.0,41.35887976270169,2.142735058441758,0.59,2018-11-08 07:02:08,mon_0026_peu_2,1.0,1.228166505373315,1.228166505373315
174.3,7.0,41.358868782408535,2.142733465880156,0.55,2018-11-08 07:02:09,mon_0026_peu_2,1.0,0.9717905230817558,0.9717905230817558
167.7,7.0,41.35886035859585,2.142736567184329,0.53999996,2018-11-08 07:02:10,mon_0026_peu_2,1.0,1.2480528555356258,1.2480528555356258
167.6,7.0,41.358850174583495,2.142742853611708,0.44,2018-11-08 07:02:11,mon_0026_peu_2,1.0,0.7028019857322854,0.7028019857322854
167.6,7.0,41.35884443297982,2.14274637401104,0.34,2018-11-08 07:02:12,mon_0026_peu_2,2.0,2.7087542525649084,1.3543771262824542
174.6,7.0,41.358822137117386,2.142759449779988,0.63,2018-11-08 07:02:14,mon_0026_peu_2,1.0,0.9000050222228644,0.9000050222228644
175.6,7.0,41.358816479332745,2.142767161130905,0.29999998,2018-11-08 07:02:15,mon_0026_peu_2,1.0,1.4054824534940795,1.4054824534940795
170.0,7.0,41.35880629532039,2.1427771355956797,0.45999998,2018-11-08 07:02:16,mon_0026_peu_2,1.0,1.178864457899853,1.178864457899853
166.4,7.0,41.358796739950776,2.1427832543849945,0.39999998,2018-11-08 07:02:17,mon_0026_peu_2,1.0,1.051723956554243,1.051723956554243
156.7,7.0,41.35879016015679,2.14279230684042,0.48,2018-11-08 07:02:18,mon_0026_peu_2,1.0,1.0359470822201806,1.0359470822201806
149.5,7.0,41.35878487955779,2.142802532762289,0.42,2018-11-08 07:02:19,mon_0026_peu_2,1.0,0.86666477155107,0.86666477155107
146.6,7.0,41.35877892840654,2.1428092382848263,0.28,2018-11-08 07:02:20,mon_0026_peu_2,1.0,0.9036041446622204,0.9036041446622204
143.6,7.0,41.35877280961722,2.142816362902522,0.32,2018-11-08 07:02:21,mon_0026_peu_2,1.0,1.0714480965937108,1.0714480965937108
0.0,7.0,41.35876698419452,2.142826588824392,0.0,2018-11-08 07:02:22,mon_0026_peu_2,4.0,2.563216441809395,0.6408041104523488
152.4,6.0,41.358749298378825,2.1428462862968445,0.32999998,2018-11-08 07:02:26,mon_0026_peu_2,1.0,1.2806944652747991,1.2806944652747991
151.6,7.0,41.35874112602323,2.142857098951936,0.26999998,2018-11-08 07:02:27,mon_0026_peu_2,1.0,0.5732381298743581,0.5732381298743581
151.1,7.0,41.35873597115278,2.142857015132904,0.21,2018-11-08 07:02:28,mon_0026_peu_2,1.0,0.46475593249598346,0.46475593249598346
0.0,7.0,41.35873194783926,2.142858523875475,0.0,2018-11-08 07:02:29,mon_0026_peu_2,3.0,2.5618165507961836,0.8539388502653945
150.8,7.0,41.35871535167098,2.14287981390953,0.39,2018-11-08 07:02:32,mon_0026_peu_2,1.0,1.2544017449221965,1.2544017449221965
151.1,6.0,41.35870629921556,2.142888782545924,0.31,2018-11-08 07:02:33,mon_0026_peu_2,1.0,1.2070456936978575,1.2070456936978575
153.1,6.0,41.35869783349335,2.142897835001349,0.28,2018-11-08 07:02:34,mon_0026_peu_2,1.0,1.4130035464783284,1.4130035464783284
0.0,6.0,41.35868756566197,2.142907809466124,0.0,2018-11-08 07:02:35,mon_0026_peu_2,3.0,2.537847442456581,0.845949147485527
157.0,6.0,41.35866589844227,2.142917364835739,0.34,2018-11-08 07:02:38,mon_0026_peu_2,1.0,1.0884575284660878,1.0884575284660878
157.1,6.0,41.35865617543459,2.1429158560931683,0.22999999,2018-11-08 07:02:39,mon_0026_peu_2,1.0,0.9469362152314251,0.9469362152314251
157.1,5.0,41.35864766780287,2.1429163590073586,0.04,2018-11-08 07:02:40,mon_0026_peu_2,1.0,0.8718926326261636,0.8718926326261636
0.0,5.0,41.358639830723405,2.142916023731232,0.0,2018-11-08 07:02:41,mon_0026_peu_2,3.0,2.511140559647615,0.8370468532158717
154.9,6.0,41.35862344410271,2.1429367270320654,0.35999998,2018-11-08 07:02:44,mon_0026_peu_2,1.0,1.4071326917406481,1.4071326917406481
153.0,6.0,41.358615858480334,2.142950221896172,0.48,2018-11-08 07:02:45,mon_0026_peu_2,1.0,1.6447103271429842,1.6447103271429842
152.1,5.0,41.35860605165362,2.142964974045753,0.47,2018-11-08 07:02:46,mon_0026_peu_2,1.0,1.5982639749308498,1.5982639749308498
156.1,6.0,41.35860119014978,2.1429829951375723,0.53999996,2018-11-08 07:02:47,mon_0026_peu_2,1.0,1.5124205971077118,1.5124205971077118
155.9,6.0,41.3585935626179,2.1429979987442493,0.44,2018-11-08 07:02:48,mon_0026_peu_2,1.0,1.0784632257718667,1.0784632257718667
157.2,6.0,41.35858844965696,2.143008979037404,0.53,2018-11-08 07:02:49,mon_0026_peu_2,1.0,1.5266559579505978,1.5266559579505978
158.1,5.0,41.35857776273042,2.143020462244749,0.51,2018-11-08 07:02:50,mon_0026_peu_2,1.0,1.5539237006487965,1.5539237006487965
158.6,5.0,41.358568919822574,2.143034879118204,0.37,2018-11-08 07:02:51,mon_0026_peu_2,1.0,0.9231840493492608,0.9231840493492608
159.3,5.0,41.3585639744997,2.143043763935566,0.34,2018-11-08 07:02:52,mon_0026_peu_2,1.0,0.7537934245274391,0.7537934245274391
0.0,4.0,41.35855936445296,2.1430503856390715,0.0,2018-11-08 07:02:53,mon_0026_peu_2,3.0,2.172869771739951,0.724289923913317
159.3,5.0,41.35854436084628,2.143067065626383,0.37,2018-11-08 07:02:56,mon_0026_peu_2,1.0,0.886830659637405,0.886830659637405
158.6,5.0,41.35853962507099,2.143075615167618,0.32,2018-11-08 07:02:57,mon_0026_peu_2,1.0,1.0364650755892164,1.0364650755892164
156.8,5.0,41.35853551793844,2.143086763098836,0.45999998,2018-11-08 07:02:58,mon_0026_peu_2,1.0,1.5442189708375298,1.5442189708375298
147.9,5.0,41.358527219854295,2.1431015990674496,0.56,2018-11-08 07:02:59,mon_0026_peu_2,1.0,0.9624067043989467,0.9624067043989467
146.3,5.0,41.3585219392553,2.1431107353419065,0.42999998,2018-11-08 07:03:00,mon_0026_peu_2,1.0,0.7526737698557159,0.7526737698557159
144.8,5.0,41.35851741302759,2.143117440864444,0.35,2018-11-08 07:03:01,mon_0026_peu_2,1.0,1.0798406938501075,1.0798406938501075
143.6,4.0,41.35851154569536,2.1431277506053448,0.32,2018-11-08 07:03:02,mon_0026_peu_2,2.0,1.1228817041510697,0.5614408520755348
0.0,4.0,41.35850513353944,2.143138144165277,0.0,2018-11-08 07:03:04,mon_0026_peu_2,2.0,1.5411671525931077,0.7705835762965538
146.1,5.0,41.35849541053176,2.143151303753257,0.24,2018-11-08 07:03:06,mon_0026_peu_2,1.0,0.532346537619601,0.532346537619601
147.7,4.0,41.358491596765816,2.143155159428716,0.29999998,2018-11-08 07:03:07,mon_0026_peu_2,2.0,2.3054803955856604,1.1527401977928302
152.6,4.0,41.35847391095013,2.1431695763021708,0.39,2018-11-08 07:03:09,mon_0026_peu_2,1.0,1.139003880092785,1.139003880092785
153.3,4.0,41.35846443939954,2.143174773082137,0.48999998,2018-11-08 07:03:10,mon_0026_peu_2,1.0,1.467673662750633,1.467673662750633
161.5,4.0,41.35845412965864,2.143185753375292,0.53,2018-11-08 07:03:11,mon_0026_peu_2,1.0,1.3923902838668338,1.3923902838668338
161.7,4.0,41.35844365227968,2.143194889649749,0.53999996,2018-11-08 07:03:12,mon_0026_peu_2,1.0,1.476797234448742,1.476797234448742
159.8,4.0,41.35843309108168,2.1432056184858084,0.55,2018-11-08 07:03:13,mon_0026_peu_2,1.0,1.5087538376218124,1.5087538376218124
159.7,5.0,41.35842173360288,2.143215509131551,0.48,2018-11-08 07:03:14,mon_0026_peu_2,1.0,1.4556785552273241,1.4556785552273241
147.5,4.0,41.35841054376215,2.143224561586976,0.58,2018-11-08 07:03:15,mon_0026_peu_2,1.0,2.05372778482879,2.05372778482879
140.4,4.0,41.35839750990272,2.143241995945573,0.69,2018-11-08 07:03:16,mon_0026_peu_2,1.0,1.9502568235670759,1.9502568235670759
135.9,4.0,41.35838619433344,2.143259849399328,0.64,2018-11-08 07:03:17,mon_0026_peu_2,1.0,1.240566228271898,1.240566228271898
138.4,4.0,41.358377980068326,2.143269907683134,0.55,2018-11-08 07:03:18,mon_0026_peu_2,1.0,1.3972439562164567,1.3972439562164567
141.9,4.0,41.35836779605597,2.143279714509845,0.58,2018-11-08 07:03:19,mon_0026_peu_2,1.0,1.4274579212875533,1.4274579212875533
152.8,4.0,41.358357234857976,2.143289437517524,0.62,2018-11-08 07:03:20,mon_0026_peu_2,1.0,2.0195642163544485,2.0195642163544485
154.2,4.0,41.358341351151466,2.143301172181964,0.78999996,2018-11-08 07:03:21,mon_0026_peu_2,1.0,1.671844697912492,1.671844697912492
151.6,4.0,41.35832869447768,2.143311984837055,0.75,2018-11-08 07:03:22,mon_0026_peu_2,1.0,1.268456923564752,1.268456923564752
154.9,4.0,41.35831842664629,2.1433186065405607,0.63,2018-11-08 07:03:23,mon_0026_peu_2,1.0,1.3616651922464311,1.3616651922464311
157.5,4.0,41.35830732062459,2.1433254797011614,0.59999996,2018-11-08 07:03:24,mon_0026_peu_2,1.0,1.1728830268638124,1.1728830268638124
157.6,4.0,41.35829759761691,2.143330927938223,0.66999996,2018-11-08 07:03:25,mon_0026_peu_2,1.0,1.3695984757719055,1.3695984757719055
155.7,4.0,41.35828753933311,2.1433403994888067,0.59,2018-11-08 07:03:26,mon_0026_peu_2,1.0,1.2196844074194697,1.2196844074194697
154.8,5.0,41.35827743913978,2.143346099182964,0.58,2018-11-08 07:03:27,mon_0026_peu_2,1.0,1.2995147502274222,1.2995147502274222
152.3,5.0,41.35826784186065,2.143354984000325,0.66999996,2018-11-08 07:03:28,mon_0026_peu_2,1.0,1.1979069866883256,1.1979069866883256
151.9,4.0,41.3582584541291,2.1433620247989893,0.57,2018-11-08 07:03:29,mon_0026_peu_2,1.0,1.1557841243424154,1.1557841243424154
151.9,5.0,41.35824935976416,2.1433687303215265,0.55,2018-11-08 07:03:30,mon_0026_peu_2,1.0,1.2982145903391458,1.2982145903391458
149.1,4.0,41.35823854710907,2.1433745976537466,0.59,2018-11-08 07:03:31,mon_0026_peu_2,1.0,1.1068307250084843,1.1068307250084843
154.7,5.0,41.35822962038219,2.1433804649859667,0.61,2018-11-08 07:03:32,mon_0026_peu_2,1.0,1.1951031458304242,1.1951031458304242
151.7,5.0,41.358220861293375,2.1433887630701065,0.55,2018-11-08 07:03:33,mon_0026_peu_2,1.0,0.9775904395256099,0.9775904395256099
150.7,4.0,41.3582129823044,2.143393959850073,0.45,2018-11-08 07:03:34,mon_0026_peu_2,1.0,1.0199869170726057,1.0199869170726057
149.3,4.0,41.35820493567735,2.143399827182293,0.41,2018-11-08 07:03:35,mon_0026_peu_2,1.0,1.0383323201108858,1.0383323201108858
152.2,4.0,41.35819680523127,2.143405945971608,0.52,2018-11-08 07:03:36,mon_0026_peu_2,1.0,0.9059311538633084,0.9059311538633084
149.0,4.0,41.35818972252309,2.143411310389638,0.53,2018-11-08 07:03:37,mon_0026_peu_2,1.0,1.2158855005371851,1.2158855005371851
148.0,4.0,41.35817932896316,2.1434158366173506,0.42999998,2018-11-08 07:03:38,mon_0026_peu_2,1.0,0.9771785990450224,0.9771785990450224
146.9,4.0,41.35817082133144,2.1434187702834606,0.45,2018-11-08 07:03:39,mon_0026_peu_2,1.0,1.0465067892192048,1.0465067892192048
149.2,4.0,41.35816214606166,2.1434236317873,0.53999996,2018-11-08 07:03:40,mon_0026_peu_2,2.0,2.1016411997016964,1.0508205998508482
145.7,5.0,41.35814504697919,2.14343436062336,0.38,2018-11-08 07:03:42,mon_0026_peu_2,2.0,2.1304091663774716,1.0652045831887358
146.4,4.0,41.35812840890139,2.1434470172971487,0.37,2018-11-08 07:03:44,mon_0026_peu_2,1.0,0.8473364027209452,0.8473364027209452
146.6,5.0,41.358121619559824,2.143451627343893,0.45,2018-11-08 07:03:45,mon_0026_peu_2,1.0,0.7964900418914792,0.7964900418914792
157.0,5.0,41.358114536851645,2.143453052267432,0.5,2018-11-08 07:03:46,mon_0026_peu_2,1.0,1.058879551653573,1.058879551653573
158.4,5.0,41.358106029219925,2.143458751961589,0.48999998,2018-11-08 07:03:47,mon_0026_peu_2,1.0,1.0068518347511553,1.0068518347511553
157.5,5.0,41.35809798259288,2.143464284017682,0.44,2018-11-08 07:03:48,mon_0026_peu_2,1.0,1.3231524699813704,1.3231524699813704
156.5,5.0,41.35808708611876,2.1434706542640924,0.45,2018-11-08 07:03:49,mon_0026_peu_2,1.0,1.254563280974562,1.254563280974562
147.6,4.0,41.35807585436851,2.143472079187632,0.58,2018-11-08 07:03:50,mon_0026_peu_2,1.0,1.1813636422362035,1.1813636422362035
144.8,5.0,41.358065460808575,2.1434750128537416,0.58,2018-11-08 07:03:51,mon_0026_peu_2,1.0,1.3249724409585366,1.3249724409585366
150.4,5.0,41.35805355850607,2.143475767225027,0.58,2018-11-08 07:03:52,mon_0026_peu_2,1.0,0.842299350676441,0.842299350676441
150.8,4.0,41.358046350069344,2.1434726659208536,0.59999996,2018-11-08 07:03:53,mon_0026_peu_2,1.0,1.2195941325964414,1.2195941325964414
153.1,4.0,41.35803570505232,2.1434761863201857,0.59,2018-11-08 07:03:54,mon_0026_peu_2,1.0,0.9755728653628584,0.9755728653628584
153.6,4.0,41.3580269459635,2.1434768568724394,0.48999998,2018-11-08 07:03:55,mon_0026_peu_2,1.0,0.6527550507482834,0.6527550507482834
154.5,5.0,41.35802107863128,2.1434771083295345,0.42999998,2018-11-08 07:03:56,mon_0026_peu_2,1.0,0.6943939461916935,0.6943939461916935
155.0,4.0,41.35801483411342,2.1434771921485662,0.37,2018-11-08 07:03:57,mon_0026_peu_2,1.0,0.5640126829286793,0.5640126829286793
155.7,4.0,41.35800997260958,2.143475264310837,0.21,2018-11-08 07:03:58,mon_0026_peu_2,1.0,1.1118563968992827,1.1118563968992827
155.2,4.0,41.35800205171108,2.1434671338647604,0.39999998,2018-11-08 07:03:59,mon_0026_peu_2,1.0,0.8621952720577655,0.8621952720577655
155.7,4.0,41.35799471754581,2.143463781103492,0.35,2018-11-08 07:04:00,mon_0026_peu_2,1.0,1.0721999032339562,1.0721999032339562
162.8,5.0,41.357985329814255,2.1434608474373817,0.58,2018-11-08 07:04:01,mon_0026_peu_2,1.0,1.1708062022972723,1.1708062022972723
164.2,5.0,41.35797502007336,2.1434579975903034,0.42,2018-11-08 07:04:02,mon_0026_peu_2,2.0,1.2879995485422744,0.6439997742711372
169.0,4.0,41.357963872142136,2.1434538066387177,0.32,2018-11-08 07:04:04,mon_0026_peu_2,2.0,1.7043063478860745,0.8521531739430372
183.4,5.0,41.357950293459,2.143444335088134,0.64,2018-11-08 07:04:06,mon_0026_peu_2,1.0,1.5031551052789451,1.5031551052789451
180.9,4.0,41.35793725959957,2.143439557403326,0.64,2018-11-08 07:04:07,mon_0026_peu_2,1.0,1.290468242098366,1.290468242098366
181.8,4.0,41.35792569257319,2.1434383001178503,0.65,2018-11-08 07:04:08,mon_0026_peu_2,2.0,1.7193380897086223,0.8596690448543112
182.5,5.0,41.35791035369039,2.143435701727867,0.71999997,2018-11-08 07:04:10,mon_0026_peu_2,1.0,0.8907140645915507,0.8907140645915507
185.6,5.0,41.35790260042995,2.143433019518852,0.78999996,2018-11-08 07:04:11,mon_0026_peu_2,1.0,1.466427130577645,1.466427130577645
188.3,4.0,41.35788960848004,2.1434300020337105,0.75,2018-11-08 07:04:12,mon_0026_peu_2,2.0,1.7067158042267694,0.8533579021133847
178.2,4.0,41.35787481442094,2.143424553796649,0.65,2018-11-08 07:04:14,mon_0026_peu_2,1.0,1.1688695748009628,1.1688695748009628
163.4,4.0,41.357864420861006,2.143426649272442,0.68,2018-11-08 07:04:15,mon_0026_peu_2,1.0,0.6728425020830174,0.6728425020830174
154.8,4.0,41.35785838589072,2.143427236005664,0.63,2018-11-08 07:04:16,mon_0026_peu_2,1.0,0.5494830338511263,0.5494830338511263
