course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
222.9,4.5509996,41.35987151,2.14538334,1.44,2018-11-08 06:50:29,mon_0020_peu_3,1.0,1.6791718576253594,1.6791718576253594
222.9,4.5509996,41.35986001,2.1453703,1.52,2018-11-08 06:50:30,mon_0020_peu_3,1.0,1.1937592923760676,1.1937592923760676
223.1,4.5509996,41.35985402,2.14535843,0.93,2018-11-08 06:50:31,mon_0020_peu_3,1.0,1.9070999033265554,1.9070999033265554
220.2,4.5509996,41.35984221,2.14534186,1.65,2018-11-08 06:50:32,mon_0020_peu_3,1.0,2.094842385576796,2.094842385576796
219.5,4.5509996,41.35982495,2.1453318,1.83,2018-11-08 06:50:33,mon_0020_peu_3,1.0,1.0287873846685844,1.0287873846685844
219.5,4.5509996,41.3598197,2.14532165,0.9,2018-11-08 06:50:34,mon_0020_peu_3,2.0,2.331691066600037,1.1658455333000186
219.5,4.5509996,41.35980784,2.14529861,0.9,2018-11-08 06:50:36,mon_0020_peu_3,2.0,3.5928503793416287,1.7964251896708143
219.5,4.5509996,41.35978253,2.14527185,1.62,2018-11-08 06:50:38,mon_0020_peu_3,1.0,1.5009798465724296,1.5009798465724296
219.5,4.5509996,41.35977362,2.14525834,1.42,2018-11-08 06:50:39,mon_0020_peu_3,1.0,1.3470925578372823,1.3470925578372823
226.6,4.5509996,41.35976624,2.14524554,1.56,2018-11-08 06:50:40,mon_0020_peu_3,1.0,1.2050474840179097,1.2050474840179097
223.0,4.5509996,41.35975782,2.14523645,1.54,2018-11-08 06:50:41,mon_0020_peu_3,1.0,0.5714250705729467,0.5714250705729467
219.5,4.5509996,41.3597554,2.14523041,0.96,2018-11-08 06:50:42,mon_0020_peu_3,1.0,1.8095565395877893,1.8095565395877893
228.1,4.5509996,41.35974479,2.14521397,1.45,2018-11-08 06:50:43,mon_0020_peu_3,1.0,1.2625852458397906,1.2625852458397906
226.0,4.5509996,41.35973881,2.14520111,1.45,2018-11-08 06:50:44,mon_0020_peu_3,1.0,1.5133725103282685,1.5133725103282685
231.5,4.5509996,41.35972914,2.14518835,1.43,2018-11-08 06:50:45,mon_0020_peu_3,1.0,1.7410318355324146,1.7410318355324146
231.3,4.5509996,41.35971535,2.14517847,1.62,2018-11-08 06:50:46,mon_0020_peu_3,1.0,2.0307618319311906,2.0307618319311906
224.8,4.5509996,41.3597027,2.14516092,1.73,2018-11-08 06:50:47,mon_0020_peu_3,1.0,1.4024683816042456,1.4024683816042456
224.7,4.5509996,41.3596922,2.14515161,1.45,2018-11-08 06:50:48,mon_0020_peu_3,1.0,1.9084544377861803,1.9084544377861803
227.9,4.5509996,41.35968014,2.14513534,1.6,2018-11-08 06:50:49,mon_0020_peu_3,1.0,1.5773620229351961,1.5773620229351961
228.1,4.5509996,41.35967211,2.14511976,1.71,2018-11-08 06:50:50,mon_0020_peu_3,1.0,1.9793942832396165,1.9793942832396165
228.0,4.5509996,41.35965689,2.14510746,1.69,2018-11-08 06:50:51,mon_0020_peu_3,1.0,2.264759240024274,2.264759240024274
212.7,4.5509996,41.35963758,2.14509883,1.59,2018-11-08 06:50:52,mon_0020_peu_3,1.0,1.653520305102709,1.653520305102709
212.7,4.5509996,41.35962422,2.14509013,1.53,2018-11-08 06:50:53,mon_0020_peu_3,1.0,1.1598539244311064,1.1598539244311064
212.7,4.5509996,41.35961633,2.14508104,1.08,2018-11-08 06:50:54,mon_0020_peu_3,1.0,1.3569008100969464,1.3569008100969464
212.7,4.5509996,41.35960504,2.14507487,1.37,2018-11-08 06:50:55,mon_0020_peu_3,1.0,1.5672781113368701,1.5672781113368701
212.7,4.5509996,41.35959705,2.1450594,1.18,2018-11-08 06:50:56,mon_0020_peu_3,1.0,1.3738697038038208,1.3738697038038208
212.7,4.5509996,41.35958669,2.14505043,1.42,2018-11-08 06:50:57,mon_0020_peu_3,1.0,1.4323657897135975,1.4323657897135975
212.7,4.5509996,41.3595778,2.14503801,1.18,2018-11-08 06:50:58,mon_0020_peu_3,1.0,1.0174267281755875,1.0174267281755875
212.7,4.5509996,41.35957172,2.1450289,1.22,2018-11-08 06:50:59,mon_0020_peu_3,1.0,1.1330848269556155,1.1330848269556155
212.7,4.5509996,41.35956859,2.14501598,1.33,2018-11-08 06:51:00,mon_0020_peu_3,1.0,2.1196092404961457,2.1196092404961457
224.5,4.5509996,41.35955512,2.14499801,1.64,2018-11-08 06:51:01,mon_0020_peu_3,1.0,2.1560925941259543,2.1560925941259543
222.2,4.5509996,41.35954154,2.14497957,1.81,2018-11-08 06:51:02,mon_0020_peu_3,1.0,1.8090034007664586,1.8090034007664586
221.0,4.5509996,41.35952816,2.14496724,1.53,2018-11-08 06:51:03,mon_0020_peu_3,1.0,1.5553113426364047,1.5553113426364047
221.3,4.5509996,41.35951943,2.14495268,1.42,2018-11-08 06:51:04,mon_0020_peu_3,1.0,1.5289143400121352,1.5289143400121352
221.2,4.5509996,41.35950789,2.14494272,1.45,2018-11-08 06:51:05,mon_0020_peu_3,1.0,1.7890796095081514,1.7890796095081514
221.0,4.5509996,41.35949465,2.14493054,1.49,2018-11-08 06:51:06,mon_0020_peu_3,1.0,1.445537743021873,1.445537743021873
221.2,4.5509996,41.35948378,2.14492104,1.27,2018-11-08 06:51:07,mon_0020_peu_3,1.0,1.7945507032279586,1.7945507032279586
221.1,4.5509996,41.35947141,2.14490723,1.43,2018-11-08 06:51:08,mon_0020_peu_3,1.0,1.9540696519885519,1.9540696519885519
220.6,4.5509996,41.35945772,2.14489255,1.56,2018-11-08 06:51:09,mon_0020_peu_3,1.0,1.6542098109429946,1.6542098109429946
213.2,4.5509996,41.35944488,2.14488254,1.63,2018-11-08 06:51:10,mon_0020_peu_3,1.0,1.922971726838155,1.922971726838155
219.9,4.5509996,41.35943632,2.14486252,1.63,2018-11-08 06:51:11,mon_0020_peu_3,1.0,2.0567456623434945,2.0567456623434945
222.4,4.5509996,41.35942095,2.14484881,1.66,2018-11-08 06:51:12,mon_0020_peu_3,1.0,1.4353104453606278,1.4353104453606278
222.2,4.5509996,41.35941039,2.14483892,1.5,2018-11-08 06:51:13,mon_0020_peu_3,1.0,2.027714839403168,2.027714839403168
222.0,4.5509996,41.35939636,2.1448234,1.55,2018-11-08 06:51:14,mon_0020_peu_3,1.0,1.4207265517877925,1.4207265517877925
222.6,4.5509996,41.35938585,2.14481372,1.26,2018-11-08 06:51:15,mon_0020_peu_3,1.0,1.2983985038759636,1.2983985038759636
222.4,4.5509996,41.35937988,2.14480035,1.35,2018-11-08 06:51:16,mon_0020_peu_3,1.0,2.3213802607646468,2.3213802607646468
231.4,4.5509996,41.35936876,2.14477681,1.89,2018-11-08 06:51:17,mon_0020_peu_3,1.0,1.1308419064020914,1.1308419064020914
232.7,4.5509996,41.35936622,2.14476369,1.33,2018-11-08 06:51:18,mon_0020_peu_3,1.0,1.362911495869297,1.362911495869297
232.1,4.5509996,41.35936104,2.14474889,1.37,2018-11-08 06:51:19,mon_0020_peu_3,1.0,2.2227081824568486,2.2227081824568486
242.6,4.5509996,41.35935095,2.1447259,1.7,2018-11-08 06:51:20,mon_0020_peu_3,1.0,1.3739325954247865,1.3739325954247865
237.9,4.5509996,41.35934371,2.14471256,1.52,2018-11-08 06:51:21,mon_0020_peu_3,1.0,1.7449442040164593,1.7449442040164593
