course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
321.8,6.0,41.31497562,2.02339417,0.81,2018-11-09 18:15:59,sgv_2103_peu,1.0,1.6000164500408396,1.6000164500408396
323.1,6.0,41.31498719,2.02338278,0.93,2018-11-09 18:16:00,sgv_2103_peu,1.0,1.7554421599275,1.7554421599275
304.2,6.0,41.31499733,2.02336667,1.02,2018-11-09 18:16:01,sgv_2103_peu,1.0,0.6622846705801825,0.6622846705801825
284.8,6.0,41.31499852,2.0233589,0.46,2018-11-09 18:16:02,sgv_2103_peu,1.0,0.7529506619038835,0.7529506619038835
243.4,7.0,41.31499519,2.02335105,0.56,2018-11-09 18:16:03,sgv_2103_peu,1.0,0.8161430173041426,0.8161430173041426
225.4,8.0,41.3149939,2.02334143,0.67,2018-11-09 18:16:04,sgv_2103_peu,1.0,2.4492445820384092,2.4492445820384092
316.8,7.0,41.31501526,2.02333427,0.61,2018-11-09 18:16:05,sgv_2103_peu,1.0,2.184783350060649,2.184783350060649
324.3,7.0,41.31502981,2.02331669,1.13,2018-11-09 18:16:06,sgv_2103_peu,1.0,2.2867655993154274,2.2867655993154274
295.9,6.0,41.31504456,2.02329761,1.03,2018-11-09 18:16:07,sgv_2103_peu,1.0,1.4896889159578766,1.4896889159578766
283.6,6.0,41.31504904,2.0232808,0.67,2018-11-09 18:16:08,sgv_2103_peu,1.0,1.5717512002297784,1.5717512002297784
303.6,6.0,41.31505962,2.02326832,1.04,2018-11-09 18:16:09,sgv_2103_peu,1.0,1.2240796616238718,1.2240796616238718
290.8,6.0,41.31506302,2.02325438,0.78,2018-11-09 18:16:10,sgv_2103_peu,1.0,2.2816251067141073,2.2816251067141073
230.0,6.0,41.31506629,2.02322741,1.07,2018-11-09 18:16:11,sgv_2103_peu,1.0,1.6777605541955052,1.6777605541955052
292.7,6.0,41.31507663,2.02321278,0.88,2018-11-09 18:16:12,sgv_2103_peu,1.0,2.4875919271549787,2.4875919271549787
288.4,6.0,41.31509066,2.02318958,0.8,2018-11-09 18:16:13,sgv_2103_peu,1.0,1.7975280962204319,1.7975280962204319
302.6,6.0,41.31510193,2.02317415,0.67,2018-11-09 18:16:14,sgv_2103_peu,1.0,1.795463559423226,1.795463559423226
295.5,6.0,41.31510836,2.02315443,0.98,2018-11-09 18:16:15,sgv_2103_peu,1.0,1.9515692943335257,1.9515692943335257
332.9,6.0,41.31512456,2.02314544,1.26,2018-11-09 18:16:16,sgv_2103_peu,1.0,2.693287860998944,2.693287860998944
330.1,6.0,41.31514595,2.02313031,1.39,2018-11-09 18:16:17,sgv_2103_peu,1.0,2.3549540397411968,2.3549540397411968
338.7,8.0,41.31516656,2.02312382,1.33,2018-11-09 18:16:18,sgv_2103_peu,1.0,1.6123824427659574,1.6123824427659574
333.1,10.0,41.31517895,2.02311379,1.35,2018-11-09 18:16:19,sgv_2103_peu,1.0,2.0765596665799553,2.0765596665799553
337.3,12.0,41.3151954,2.02310202,1.52,2018-11-09 18:16:20,sgv_2103_peu,1.0,4.803762250339144,4.803762250339144
339.1,11.0,41.31523692,2.02308613,1.11,2018-11-09 18:16:21,sgv_2103_peu,1.0,3.027753012569283,3.027753012569283
355.2,9.0,41.31526378,2.02308018,1.47,2018-11-09 18:16:22,sgv_2103_peu,1.0,2.253448613361498,2.253448613361498
10.8,9.0,41.31528399,2.02307818,1.61,2018-11-09 18:16:23,sgv_2103_peu,1.0,1.1794643647105776,1.1794643647105776
349.0,10.0,41.3152927,2.02307012,1.44,2018-11-09 18:16:24,sgv_2103_peu,1.0,1.911362698407847,1.911362698407847
343.4,11.0,41.31530721,2.02305785,1.63,2018-11-09 18:16:25,sgv_2103_peu,1.0,0.911024908158637,0.911024908158637
354.5,12.0,41.31531448,2.02305282,1.19,2018-11-09 18:16:26,sgv_2103_peu,1.0,3.5025439460319037,3.5025439460319037
359.9,12.0,41.31534535,2.02304448,1.87,2018-11-09 18:16:27,sgv_2103_peu,1.0,0.7669084697256003,0.7669084697256003
354.3,13.0,41.31534996,2.02303765,1.21,2018-11-09 18:16:28,sgv_2103_peu,1.0,3.1368912291401543,3.1368912291401543
354.6,13.0,41.31537815,2.02303621,1.16,2018-11-09 18:16:29,sgv_2103_peu,1.0,1.3932829170286865,1.3932829170286865
357.0,12.0,41.31538999,2.02303075,1.02,2018-11-09 18:16:30,sgv_2103_peu,1.0,1.6816403373247724,1.6816403373247724
359.8,13.0,41.31540427,2.02302412,1.22,2018-11-09 18:16:31,sgv_2103_peu,1.0,1.213344972429244,1.213344972429244
353.2,13.0,41.31541396,2.02301744,1.5,2018-11-09 18:16:32,sgv_2103_peu,1.0,2.260508107706316,2.260508107706316
342.7,15.0,41.31543245,2.02300619,1.7,2018-11-09 18:16:33,sgv_2103_peu,1.0,2.478300731396497,2.478300731396497
331.5,15.0,41.31545407,2.02299898,1.19,2018-11-09 18:16:34,sgv_2103_peu,1.0,0.6659765164448094,0.6659765164448094
327.5,16.0,41.31544908,2.02299457,0.79,2018-11-09 18:16:35,sgv_2103_peu,1.0,0.7323068827941666,0.7323068827941666
318.2,16.0,41.31544707,2.02298622,0.47,2018-11-09 18:16:36,sgv_2103_peu,1.0,0.7903897944656245,0.7903897944656245
251.9,14.0,41.31544602,2.02297686,0.56,2018-11-09 18:16:37,sgv_2103_peu,1.0,1.5479139449046642,1.5479139449046642
284.6,15.0,41.31544698,2.02295837,0.77,2018-11-09 18:16:38,sgv_2103_peu,1.0,0.9019113149966195,0.9019113149966195
304.5,14.0,41.31544802,2.02294766,0.68,2018-11-09 18:16:39,sgv_2103_peu,1.0,4.274156946562728,4.274156946562728
341.0,15.0,41.31548615,2.02294119,1.17,2018-11-09 18:16:40,sgv_2103_peu,1.0,4.584771606151013,4.584771606151013
336.2,14.0,41.31552657,2.02293035,1.38,2018-11-09 18:16:41,sgv_2103_peu,1.0,1.1389064281828092,1.1389064281828092
0.2,13.0,41.31553677,2.02293159,0.78,2018-11-09 18:16:42,sgv_2103_peu,1.0,1.1651294713417184,1.1651294713417184
332.4,13.0,41.31554438,2.022922,0.81,2018-11-09 18:16:43,sgv_2103_peu,1.0,1.3581057641238838,1.3581057641238838
309.1,11.0,41.31554587,2.02290586,1.04,2018-11-09 18:16:44,sgv_2103_peu,1.0,3.526822933036801,3.526822933036801
281.8,9.0,41.31551968,2.02288204,0.74,2018-11-09 18:16:45,sgv_2103_peu,1.0,0.6051152483792986,0.6051152483792986
301.6,9.0,41.31551612,2.02287656,0.6,2018-11-09 18:16:46,sgv_2103_peu,1.0,1.2059688832374857,1.2059688832374857
307.1,8.0,41.31552213,2.02286454,0.87,2018-11-09 18:16:47,sgv_2103_peu,1.0,1.795152384369659,1.795152384369659
296.5,9.0,41.31552356,2.02284313,0.76,2018-11-09 18:16:48,sgv_2103_peu,1.0,1.242700884062367,1.242700884062367
294.6,9.0,41.31553055,2.02283152,0.51,2018-11-09 18:16:49,sgv_2103_peu,1.0,2.2411701576332916,2.2411701576332916
326.5,9.0,41.31554252,2.02280993,0.98,2018-11-09 18:16:50,sgv_2103_peu,1.0,2.161339759711864,2.161339759711864
322.3,9.0,41.3155604,2.02279978,1.47,2018-11-09 18:16:51,sgv_2103_peu,1.0,2.0619888223131935,2.0619888223131935
327.3,9.0,41.31557787,2.0227915,1.09,2018-11-09 18:16:52,sgv_2103_peu,1.0,1.5532844247847368,1.5532844247847368
316.0,9.0,41.31558751,2.02277804,1.14,2018-11-09 18:16:53,sgv_2103_peu,1.0,1.1062201780774112,1.1062201780774112
351.4,9.0,41.31559571,2.02277054,0.93,2018-11-09 18:16:54,sgv_2103_peu,1.0,1.7413907099718984,1.7413907099718984
316.9,10.0,41.31560647,2.02275539,1.0,2018-11-09 18:16:55,sgv_2103_peu,1.0,1.6726013306171097,1.6726013306171097
296.8,10.0,41.31561747,2.02274173,1.02,2018-11-09 18:16:56,sgv_2103_peu,1.0,0.435356759963371,0.435356759963371
279.9,10.0,41.31562081,2.02273901,0.57,2018-11-09 18:16:57,sgv_2103_peu,1.0,1.3700104321114714,1.3700104321114714
286.7,10.0,41.31562428,2.02272327,0.8,2018-11-09 18:16:58,sgv_2103_peu,1.0,3.2494993178612277,3.2494993178612277
327.1,11.0,41.31565147,2.02270901,0.95,2018-11-09 18:16:59,sgv_2103_peu,1.0,2.0187142398407287,2.0187142398407287
332.9,11.0,41.31566837,2.02270018,0.85,2018-11-09 18:17:00,sgv_2103_peu,1.0,2.065451898596634,2.065451898596634
293.5,10.0,41.31567843,2.02267939,0.86,2018-11-09 18:17:01,sgv_2103_peu,1.0,2.154873111669044,2.154873111669044
307.1,10.0,41.3156881,2.02265703,1.13,2018-11-09 18:17:02,sgv_2103_peu,1.0,2.4141694741386597,2.4141694741386597
319.5,10.0,41.31570431,2.0226378,1.31,2018-11-09 18:17:03,sgv_2103_peu,1.0,1.891046991469609,1.891046991469609
305.2,9.0,41.31571816,2.02262466,1.1,2018-11-09 18:17:04,sgv_2103_peu,1.0,2.1030952700345904,2.1030952700345904
288.7,9.0,41.31572832,2.02260342,1.04,2018-11-09 18:17:05,sgv_2103_peu,1.0,1.9949903651534733,1.9949903651534733
296.0,9.0,41.31573044,2.0225797,1.15,2018-11-09 18:17:06,sgv_2103_peu,1.0,2.732254931449717,2.732254931449717
303.8,10.0,41.31574898,2.02255823,1.54,2018-11-09 18:17:07,sgv_2103_peu,1.0,3.333162683597396,3.333162683597396
307.2,12.0,41.31576428,2.02252391,2.1,2018-11-09 18:17:08,sgv_2103_peu,1.0,4.220333332582019,4.220333332582019
333.7,11.0,41.31580212,2.02251999,1.8,2018-11-09 18:17:09,sgv_2103_peu,1.0,1.8764066893308742,1.8764066893308742
325.7,11.0,41.31581022,2.02250028,1.56,2018-11-09 18:17:10,sgv_2103_peu,1.0,1.8401134878790133,1.8401134878790133
322.3,11.0,41.31582616,2.02249436,1.15,2018-11-09 18:17:11,sgv_2103_peu,1.0,2.9597585705982183,2.9597585705982183
311.0,10.0,41.31582372,2.02245907,0.79,2018-11-09 18:17:12,sgv_2103_peu,1.0,2.248574198051204,2.248574198051204
32.8,10.0,41.31584366,2.02245459,0.48,2018-11-09 18:17:13,sgv_2103_peu,1.0,2.2316874735625882,2.2316874735625882
348.1,10.0,41.31586289,2.02244694,1.1,2018-11-09 18:17:14,sgv_2103_peu,1.0,2.4215860517521515,2.4215860517521515
349.3,12.0,41.31588422,2.02244109,1.34,2018-11-09 18:17:15,sgv_2103_peu,1.0,1.391313392982102,1.391313392982102
352.5,13.0,41.31589669,2.02243972,0.84,2018-11-09 18:17:16,sgv_2103_peu,1.0,1.7300352261242256,1.7300352261242256
334.4,13.0,41.3159106,2.02243044,0.99,2018-11-09 18:17:17,sgv_2103_peu,1.0,1.7179563718084105,1.7179563718084105
347.9,13.0,41.31592597,2.02243253,1.13,2018-11-09 18:17:18,sgv_2103_peu,1.0,2.4559227116751825,2.4559227116751825
339.7,13.0,41.31594599,2.02242011,1.21,2018-11-09 18:17:19,sgv_2103_peu,1.0,2.374482969989977,2.374482969989977
334.9,12.0,41.31596104,2.02244028,0.92,2018-11-09 18:17:20,sgv_2103_peu,1.0,2.028094048811119,2.028094048811119
333.0,12.0,41.31597402,2.02242322,0.97,2018-11-09 18:17:21,sgv_2103_peu,1.0,1.3511500507391194,1.3511500507391194
297.9,11.0,41.31597966,2.02240889,0.59,2018-11-09 18:17:22,sgv_2103_peu,1.0,3.032475423708169,3.032475423708169
323.3,11.0,41.31600455,2.02242373,0.77,2018-11-09 18:17:23,sgv_2103_peu,1.0,1.761924211036674,1.761924211036674
321.4,11.0,41.3160196,2.02243033,1.3,2018-11-09 18:17:24,sgv_2103_peu,1.0,3.4399765909595055,3.4399765909595055
291.2,11.0,41.31602847,2.02239087,1.32,2018-11-09 18:17:25,sgv_2103_peu,1.0,1.4666266589299186,1.4666266589299186
280.3,11.0,41.31603082,2.02237359,1.14,2018-11-09 18:17:26,sgv_2103_peu,1.0,1.9596098568736968,1.9596098568736968
