,course,haccuracy,latitude,longitude,speed,time,nickname
84,0.9,97.0,41.35540940333158,2.116466425359249,4.58,2018-11-08 14:45:43,bel_1111_peu
85,14.7,89.0,41.355448840186,2.116557201370597,4.29,2018-11-08 14:45:47,bel_1111_peu
86,24.4,79.0,41.35547507554293,2.11660522967577,4.16,2018-11-08 14:45:49,bel_1111_peu
87,33.3,78.0,41.355488654226065,2.1166515816003084,5.54,2018-11-08 14:45:51,bel_1111_peu
88,33.3,81.0,41.35552419349551,2.116662561893463,5.47,2018-11-08 14:45:53,bel_1111_peu
89,19.4,76.0,41.35404646396637,2.116079181432724,2.99,2018-11-08 14:46:50,bel_1111_peu
90,21.2,91.0,41.35445390827954,2.1163049899041653,3.4499998,2018-11-08 14:47:01,bel_1111_peu
91,14.9,35.0,41.35374173987657,2.115976754575968,4.77,2018-11-08 14:47:58,bel_1111_peu
92,25.2,37.0,41.353792869485915,2.11604380980134,4.64,2018-11-08 14:48:00,bel_1111_peu
93,28.7,42.0,41.35385087225586,2.116103321313858,5.29,2018-11-08 14:48:02,bel_1111_peu
94,19.7,53.0,41.35408975649625,2.116144225001335,6.77,2018-11-08 14:48:05,bel_1111_peu
95,354.0,54.0,41.35414113756269,2.116124192252755,5.4,2018-11-08 14:48:07,bel_1111_peu
96,7.5,54.0,41.35426204651594,2.1162728033959866,6.72,2018-11-08 14:48:09,bel_1111_peu
97,18.2,53.0,41.35437122080475,2.11634723469615,6.95,2018-11-08 14:48:11,bel_1111_peu
98,20.4,54.0,41.35450130794197,2.116411440074444,7.17,2018-11-08 14:48:13,bel_1111_peu
99,23.3,56.0,41.35454845614731,2.1164480689913034,6.2,2018-11-08 14:48:15,bel_1111_peu
100,20.7,56.0,41.35460436344147,2.116441363468766,5.91,2018-11-08 14:48:17,bel_1111_peu
101,14.8,66.0,41.35471563320607,2.116507161408663,5.08,2018-11-08 14:48:20,bel_1111_peu
102,24.1,77.0,41.354731265455484,2.1165820956230164,3.8999999,2018-11-08 14:48:22,bel_1111_peu
103,36.9,73.0,41.35480402037501,2.116627525538206,4.5899997,2018-11-08 14:48:24,bel_1111_peu
104,23.9,75.0,41.35494081303477,2.116587543860078,5.91,2018-11-08 14:48:26,bel_1111_peu
105,15.4,61.0,41.35502379387617,2.11649676784873,5.2,2018-11-08 14:48:28,bel_1111_peu
106,21.0,58.0,41.354962354525924,2.116440190002322,4.2,2018-11-08 14:48:31,bel_1111_peu
107,0.0,84.0,41.35502278804779,2.1163964364677668,0.0,2018-11-08 14:48:45,bel_1111_peu
108,357.5,84.0,41.35504961013794,2.116394257172942,1.05,2018-11-08 14:48:48,bel_1111_peu
109,350.6,85.0,41.35509797371924,2.1163976937532425,2.03,2018-11-08 14:48:50,bel_1111_peu
110,351.5,88.0,41.35499231982976,2.1164415311068296,1.4699999,2018-11-08 14:48:52,bel_1111_peu
111,6.0,82.0,41.355029954575,2.1165181417018175,2.02,2018-11-08 14:48:54,bel_1111_peu
112,30.7,84.0,41.354986913502216,2.116732718423009,2.85,2018-11-08 14:48:59,bel_1111_peu
113,54.1,88.0,41.35493821464479,2.1167891286313534,1.8499999,2018-11-08 14:49:02,bel_1111_peu
114,115.3,86.0,41.3547727977857,2.1172438468784094,5.6099997,2018-11-08 14:49:09,bel_1111_peu
115,292.2,93.0,41.35490703396499,2.1165738813579082,16.24,2018-11-08 14:49:12,bel_1111_peu
116,129.7,83.0,41.35437524411827,2.1164669282734394,1.11,2018-11-08 14:50:09,bel_1111_peu
117,174.2,99.0,41.35420391801745,2.1163411159068346,0.79999995,2018-11-08 14:50:19,bel_1111_peu
118,217.6,86.0,41.35412164963782,2.116170795634389,2.18,2018-11-08 14:50:21,bel_1111_peu
119,233.5,82.0,41.35402764659375,2.1159907523542643,3.4099998,2018-11-08 14:50:23,bel_1111_peu
120,236.2,84.0,41.35403594467789,2.115932246670127,2.9099998,2018-11-08 14:50:25,bel_1111_peu
121,230.7,81.0,41.353899193927646,2.1158957853913307,4.11,2018-11-08 14:50:28,bel_1111_peu
122,207.1,49.0,41.35439598932862,2.1166204009205103,5.22,2018-11-08 15:15:08,bel_1111_peu
123,0.0,61.0,41.353245908394456,2.114959191530943,0.12,2018-11-08 15:16:43,bel_1111_peu
124,0.0,61.0,41.35327449068427,2.1150104887783527,0.76,2018-11-08 15:16:45,bel_1111_peu
125,0.0,61.0,41.353239035233855,2.1180822886526585,0.0,2018-11-08 15:18:54,bel_1111_peu
126,0.0,86.0,41.35391931049526,2.116474974900484,3.84,2018-11-08 15:19:33,bel_1111_peu
127,232.0,99.0,41.35390908457339,2.1162650920450687,4.81,2018-11-08 15:19:35,bel_1111_peu
128,233.4,75.0,41.353891817852855,2.11594364605844,2.77,2018-11-08 15:19:37,bel_1111_peu
129,242.8,70.0,41.35392119642347,2.115738205611706,1.4,2018-11-08 15:19:39,bel_1111_peu
130,281.6,62.0,41.353418617509305,2.116401633247733,0.39999998,2018-11-08 15:20:41,bel_1111_peu
131,8.4,56.0,41.3534553302452,2.1163858752697706,1.52,2018-11-08 15:20:44,bel_1111_peu
132,7.5,62.0,41.35350164026022,2.1162874717265368,1.35,2018-11-08 15:20:46,bel_1111_peu
133,19.3,63.0,41.35353332385421,2.1162982005625963,1.4599999,2018-11-08 15:20:48,bel_1111_peu
134,19.4,56.0,41.35357410181314,2.1162401139736176,0.88,2018-11-08 15:20:50,bel_1111_peu
135,38.1,59.0,41.35357519146055,2.116269785910845,0.53999996,2018-11-08 15:20:53,bel_1111_peu
136,84.8,55.0,41.35361957363784,2.1163102705031633,0.65,2018-11-08 15:20:55,bel_1111_peu
137,65.7,51.0,41.353602265007794,2.116398112848401,1.6899999,2018-11-08 15:21:00,bel_1111_peu
138,76.7,55.0,41.35361798107624,2.1163476537913084,1.0799999,2018-11-08 15:21:02,bel_1111_peu
139,96.4,55.0,41.35360662359744,2.1162972785532475,0.35,2018-11-08 15:21:04,bel_1111_peu
140,78.2,48.0,41.35364128276706,2.116226786747575,0.7,2018-11-08 15:21:06,bel_1111_peu
141,357.7,46.0,41.353688556700945,2.116181943565607,1.35,2018-11-08 15:21:08,bel_1111_peu
142,335.7,45.0,41.35374194942415,2.1161511819809675,1.0799999,2018-11-08 15:21:10,bel_1111_peu
143,0.0,45.0,41.353768184781075,2.1161476615816355,0.0,2018-11-08 15:21:12,bel_1111_peu
144,341.0,56.0,41.35375175625086,2.1161729749292135,0.79999995,2018-11-08 15:21:19,bel_1111_peu
145,40.9,49.0,41.353704733774066,2.116182027384639,0.76,2018-11-08 15:21:22,bel_1111_peu
146,19.3,66.0,41.35376294609159,2.116347150877118,2.04,2018-11-08 15:21:35,bel_1111_peu
147,0.0,85.0,41.35380493942648,2.116200802847743,0.0,2018-11-08 15:21:46,bel_1111_peu
