,course,haccuracy,latitude,longitude,speed,time,nickname
70,31.321117,6.0,41.42419366058458,2.173719298438766,1.6169769,2018-11-09 06:48:20,zaf_0025_met
71,13.642092,6.0,41.42421131563464,2.173734257231022,1.6367195,2018-11-09 06:48:21,zaf_0025_met
72,23.214672,6.0,41.424227499355204,2.1737423598555057,1.6553752,2018-11-09 06:48:22,zaf_0025_met
73,21.9024,6.0,41.424243257153485,2.173753990453235,1.6211171,2018-11-09 06:48:23,zaf_0025_met
74,56.0197,6.0,41.424248530109686,2.1737580151065363,1.5837101,2018-11-09 06:48:24,zaf_0025_met
75,49.775177,6.0,41.424257538136246,2.173782228065067,1.5947502,2018-11-09 06:48:25,zaf_0025_met
76,40.29938,6.0,41.424278633989786,2.173813491089768,1.6301802,2018-11-09 06:48:26,zaf_0025_met
77,35.23232,6.0,41.42429914860831,2.173838714120584,1.7065823,2018-11-09 06:48:27,zaf_0025_met
78,34.232334,6.0,41.42432118090696,2.173857279876612,1.7464375,2018-11-09 06:48:28,zaf_0025_met
79,38.176384,8.0,41.424339041378666,2.1738759656805864,1.7623756,2018-11-09 06:48:29,zaf_0025_met
80,51.4203,8.0,41.424348664184976,2.173893647318967,1.7595991,2018-11-09 06:48:30,zaf_0025_met
81,51.493263,8.0,41.42435344105147,2.1739046598133487,1.7398927,2018-11-09 06:48:31,zaf_0025_met
82,39.088367,8.0,41.42435715469902,2.17390904302645,1.6963834,2018-11-09 06:48:32,zaf_0025_met
83,51.124958,8.0,41.42436524595786,2.1739125150422582,1.6789125,2018-11-09 06:48:33,zaf_0025_met
84,50.521496,8.0,41.42437305987778,2.1739181363339233,1.6280706,2018-11-09 06:48:34,zaf_0025_met
85,17.222681,8.0,41.424377912736894,2.173921778628522,1.5848554,2018-11-09 06:48:35,zaf_0025_met
86,24.383587,8.0,41.42438663078003,2.1739192128601372,1.5361522,2018-11-09 06:48:36,zaf_0025_met
87,23.870768,8.0,41.42439811525846,2.1739229973405174,1.4788128,2018-11-09 06:48:37,zaf_0025_met
88,45.97103,8.0,41.42441820033987,2.1739368686108405,1.4492221,2018-11-09 06:48:38,zaf_0025_met
89,43.567158,8.0,41.42443538194641,2.1739534874875908,1.4413396,2018-11-09 06:48:39,zaf_0025_met
90,56.76007,8.0,41.424452633146416,2.1739777477215028,1.4412681,2018-11-09 06:48:40,zaf_0025_met
91,55.307186,6.0,41.42446556601145,2.1740059314826934,1.4369954,2018-11-09 06:48:41,zaf_0025_met
92,53.762302,6.0,41.42448107354167,2.1740307019306817,1.4228885,2018-11-09 06:48:42,zaf_0025_met
93,24.32035,6.0,41.42449250163956,2.1740490311376313,1.4197263,2018-11-09 06:48:43,zaf_0025_met
94,38.573692,6.0,41.424512228064245,2.174063271059743,1.4467081,2018-11-09 06:48:44,zaf_0025_met
95,38.362007,8.0,41.42453262103436,2.174085092394133,1.5076895,2018-11-09 06:48:45,zaf_0025_met
96,22.48699,8.0,41.424553367532496,2.1741065927362717,1.5661476,2018-11-09 06:48:46,zaf_0025_met
97,17.67313,8.0,41.42457423094499,2.1741188479428666,1.6459552,2018-11-09 06:48:47,zaf_0025_met
98,16.613426,8.0,41.424593772511884,2.174122254224384,1.7208508,2018-11-09 06:48:48,zaf_0025_met
99,5.7522507,8.0,41.42460822127495,2.174125939666859,1.7467675,2018-11-09 06:48:49,zaf_0025_met
100,11.69626,8.0,41.42462176297659,2.1741244810261464,1.72343,2018-11-09 06:48:50,zaf_0025_met
101,13.086663,8.0,41.4246380267934,2.174123350675103,1.6829921,2018-11-09 06:48:51,zaf_0025_met
102,9.503027,8.0,41.42466043500246,2.1741232139032087,1.6644613,2018-11-09 06:48:52,zaf_0025_met
103,22.006674,12.0,41.424683660968604,2.174128416075802,1.6509502,2018-11-09 06:48:53,zaf_0025_met
104,22.662025,12.0,41.42470408244714,2.174137083705298,1.6635513,2018-11-09 06:48:54,zaf_0025_met
105,23.2837,12.0,41.42472243395828,2.174146594814561,1.6399926,2018-11-09 06:48:55,zaf_0025_met
106,34.262863,12.0,41.42474145055664,2.174152790352155,1.653634,2018-11-09 06:48:56,zaf_0025_met
107,28.583773,12.0,41.42475478276006,2.1741655217130305,1.6500806,2018-11-09 06:48:57,zaf_0025_met
108,27.21031,12.0,41.42477711056616,2.174185938465555,1.6618032,2018-11-09 06:48:58,zaf_0025_met
109,22.709866,12.0,41.424789610377225,2.1741921455610647,1.6796291,2018-11-09 06:48:59,zaf_0025_met
110,25.745253,12.0,41.42480801851675,2.174201278657936,1.6405417,2018-11-09 06:49:00,zaf_0025_met
111,22.146616,12.0,41.42483552859933,2.1742160528372416,1.5795672,2018-11-09 06:49:01,zaf_0025_met
112,22.867493,12.0,41.42485982744265,2.1742382445543442,1.5119442,2018-11-09 06:49:02,zaf_0025_met
113,23.720337,12.0,41.42489451875695,2.1742723199900835,1.4518899,2018-11-09 06:49:03,zaf_0025_met
114,46.682438,12.0,41.42493814228588,2.1743075335203286,1.4483386,2018-11-09 06:49:04,zaf_0025_met
115,47.111126,8.0,41.42497863560321,2.1743559709662073,1.4780349,2018-11-09 06:49:05,zaf_0025_met
116,53.67735,8.0,41.42500437430322,2.1743821657070717,1.4650052,2018-11-09 06:49:06,zaf_0025_met
117,54.98847,8.0,41.42501892499753,2.174408543472133,1.4794031,2018-11-09 06:49:07,zaf_0025_met
118,78.82513,8.0,41.42503526890821,2.1744505682231017,1.5734916,2018-11-09 06:49:08,zaf_0025_met
119,66.87004,8.0,41.42504452670488,2.174503505812178,1.6752644,2018-11-09 06:49:09,zaf_0025_met
120,66.58671,8.0,41.425054250389216,2.1745441919708592,1.7322843,2018-11-09 06:49:10,zaf_0025_met
121,61.39418,8.0,41.425069317512566,2.174582516919297,1.8052096,2018-11-09 06:49:11,zaf_0025_met
122,62.290043,8.0,41.42508680106274,2.1746112277089424,1.8971298,2018-11-09 06:49:12,zaf_0025_met
123,61.942547,8.0,41.42510140079705,2.1746444977344255,1.9802517,2018-11-09 06:49:13,zaf_0025_met
124,61.799133,8.0,41.425118452556376,2.174679879877637,2.0465536,2018-11-09 06:49:14,zaf_0025_met
125,61.577255,8.0,41.4251314243691,2.174709962559153,2.0760422,2018-11-09 06:49:15,zaf_0025_met
126,73.19253,8.0,41.42514773493152,2.174738296776387,2.0936716,2018-11-09 06:49:16,zaf_0025_met
127,53.59473,6.0,41.42516747907934,2.1747720815561595,2.137899,2018-11-09 06:49:17,zaf_0025_met
128,54.37788,6.0,41.425190655765604,2.174807227103076,2.2135875,2018-11-09 06:49:18,zaf_0025_met
129,88.71789,6.0,41.42521362740264,2.1748490620636987,2.254771,2018-11-09 06:49:19,zaf_0025_met
130,58.30744,6.0,41.42521765925813,2.1748767403804714,2.2725985,2018-11-09 06:49:20,zaf_0025_met
131,46.113655,6.0,41.42523080217671,2.174899673493967,2.3003407,2018-11-09 06:49:21,zaf_0025_met
132,53.185993,6.0,41.425251997062176,2.174925322091319,2.2936018,2018-11-09 06:49:22,zaf_0025_met
