,course,haccuracy,latitude,longitude,speed,time,nickname
100,0.0,10.72,41.41172577,2.18843662,0.0,2018-11-09 06:35:08,zaf_0053_peu
101,0.0,10.72,41.41172708,2.18843325,0.0,2018-11-09 06:35:12,zaf_0053_peu
102,0.0,10.72,41.41173108,2.18843165,0.0,2018-11-09 06:35:13,zaf_0053_peu
103,0.0,10.72,41.41173464,2.18843002,0.0,2018-11-09 06:35:14,zaf_0053_peu
104,0.0,10.72,41.41173897,2.18842764,0.0,2018-11-09 06:35:15,zaf_0053_peu
105,0.0,10.72,41.41174309,2.18842466,0.0,2018-11-09 06:35:16,zaf_0053_peu
106,0.0,10.72,41.41174535,2.18842262,0.0,2018-11-09 06:35:17,zaf_0053_peu
107,0.0,10.72,41.41174757,2.18842062,0.0,2018-11-09 06:35:19,zaf_0053_peu
108,328.9,10.72,41.41175559,2.1884116,0.69,2018-11-09 06:35:22,zaf_0053_peu
109,294.3,10.72,41.41176359,2.18839033,1.21,2018-11-09 06:35:23,zaf_0053_peu
110,288.4,10.72,41.41176943,2.18836666,1.26,2018-11-09 06:35:24,zaf_0053_peu
111,287.1,10.72,41.4117755,2.18833853,1.59,2018-11-09 06:35:25,zaf_0053_peu
112,286.8,11.792,41.41178401,2.18830102,2.16,2018-11-09 06:35:26,zaf_0053_peu
113,283.7,11.792,41.41178969,2.18825342,2.69,2018-11-09 06:35:27,zaf_0053_peu
114,283.0,12.864,41.41179841,2.1882016,3.05,2018-11-09 06:35:28,zaf_0053_peu
115,282.6,13.936001,41.41180647,2.18815051,3.08,2018-11-09 06:35:29,zaf_0053_peu
116,283.9,13.936001,41.41181404,2.18810774,2.34,2018-11-09 06:35:30,zaf_0053_peu
117,282.0,15.008,41.41181865,2.1880677,2.47,2018-11-09 06:35:31,zaf_0053_peu
118,275.1,13.936001,41.41181535,2.18803186,2.06,2018-11-09 06:35:32,zaf_0053_peu
119,267.0,13.936001,41.41180826,2.1879976,2.16,2018-11-09 06:35:33,zaf_0053_peu
120,261.4,15.008,41.41180271,2.18796343,2.21,2018-11-09 06:35:34,zaf_0053_peu
121,266.3,16.08,41.41180548,2.18793051,2.31,2018-11-09 06:35:35,zaf_0053_peu
122,269.1,17.152,41.41180287,2.18789699,2.3,2018-11-09 06:35:36,zaf_0053_peu
123,264.5,18.224,41.4117876,2.18785765,2.6,2018-11-09 06:35:37,zaf_0053_peu
124,258.1,19.296001,41.41177977,2.18782794,2.15,2018-11-09 06:35:38,zaf_0053_peu
125,254.2,19.296001,41.41177423,2.18780908,1.78,2018-11-09 06:35:39,zaf_0053_peu
126,258.3,19.296001,41.41177469,2.18779671,1.55,2018-11-09 06:35:40,zaf_0053_peu
127,264.0,18.224,41.41177984,2.18778078,1.73,2018-11-09 06:35:41,zaf_0053_peu
128,269.9,18.224,41.41178634,2.18777188,1.27,2018-11-09 06:35:42,zaf_0053_peu
129,285.7,18.224,41.41181485,2.18776015,1.92,2018-11-09 06:35:43,zaf_0053_peu
130,307.0,17.152,41.41185342,2.1877608,1.74,2018-11-09 06:35:44,zaf_0053_peu
131,304.3,16.08,41.41185407,2.18775202,1.28,2018-11-09 06:35:45,zaf_0053_peu
132,292.9,17.152,41.41185865,2.18774726,1.13,2018-11-09 06:35:46,zaf_0053_peu
133,251.8,18.224,41.41183577,2.18773283,1.6,2018-11-09 06:35:47,zaf_0053_peu
134,237.5,18.224,41.41180478,2.18771594,1.78,2018-11-09 06:35:48,zaf_0053_peu
135,234.8,18.224,41.41179166,2.18770068,1.54,2018-11-09 06:35:49,zaf_0053_peu
136,247.1,18.224,41.41179311,2.18768916,1.37,2018-11-09 06:35:50,zaf_0053_peu
137,264.1,16.08,41.41179852,2.18768155,1.05,2018-11-09 06:35:51,zaf_0053_peu
138,260.8,17.152,41.41178858,2.18766649,1.44,2018-11-09 06:35:52,zaf_0053_peu
139,271.2,15.008,41.41180717,2.18765526,1.4,2018-11-09 06:35:53,zaf_0053_peu
140,275.0,15.008,41.41181625,2.18763852,1.56,2018-11-09 06:35:54,zaf_0053_peu
141,276.4,13.936001,41.41181191,2.18761622,1.91,2018-11-09 06:35:55,zaf_0053_peu
142,263.8,13.936001,41.41180944,2.1875933,1.54,2018-11-09 06:35:56,zaf_0053_peu
143,263.0,12.864,41.41181757,2.18757875,1.42,2018-11-09 06:35:57,zaf_0053_peu
144,273.9,12.864,41.41182729,2.18756684,1.36,2018-11-09 06:35:58,zaf_0053_peu
145,285.8,13.936001,41.41184008,2.18755956,1.13,2018-11-09 06:35:59,zaf_0053_peu
146,294.5,13.936001,41.41185859,2.18755215,1.27,2018-11-09 06:36:00,zaf_0053_peu
147,300.5,13.936001,41.41187206,2.18754755,0.93,2018-11-09 06:36:01,zaf_0053_peu
148,308.6,13.936001,41.41189149,2.18754015,1.4,2018-11-09 06:36:02,zaf_0053_peu
149,289.9,12.864,41.41188878,2.18752591,1.37,2018-11-09 06:36:03,zaf_0053_peu
150,285.4,11.792,41.41189642,2.18751886,0.8,2018-11-09 06:36:04,zaf_0053_peu
151,277.7,10.72,41.41190502,2.18751055,0.93,2018-11-09 06:36:05,zaf_0053_peu
152,294.2,10.72,41.41190991,2.187503,0.79,2018-11-09 06:36:06,zaf_0053_peu
153,286.4,10.72,41.4119087,2.18748902,1.1,2018-11-09 06:36:07,zaf_0053_peu
154,273.7,10.72,41.41190491,2.18747088,1.06,2018-11-09 06:36:08,zaf_0053_peu
155,270.3,10.72,41.41190224,2.18745811,0.9,2018-11-09 06:36:09,zaf_0053_peu
156,275.1,11.792,41.41190125,2.18744755,1.04,2018-11-09 06:36:10,zaf_0053_peu
157,281.0,11.792,41.41189969,2.18743622,0.94,2018-11-09 06:36:11,zaf_0053_peu
158,288.5,11.792,41.41190394,2.18742398,1.1,2018-11-09 06:36:12,zaf_0053_peu
159,293.4,10.72,41.41190553,2.18741259,1.12,2018-11-09 06:36:13,zaf_0053_peu
160,296.2,10.72,41.41190573,2.18740255,1.02,2018-11-09 06:36:14,zaf_0053_peu
161,294.3,11.792,41.4119058,2.18739285,1.0,2018-11-09 06:36:15,zaf_0053_peu
162,291.4,11.792,41.41190612,2.18737943,1.25,2018-11-09 06:36:16,zaf_0053_peu
163,292.2,10.72,41.41190971,2.18736874,0.97,2018-11-09 06:36:17,zaf_0053_peu
164,291.6,11.792,41.4119118,2.18735628,1.16,2018-11-09 06:36:18,zaf_0053_peu
165,288.4,11.792,41.41191382,2.18733927,1.39,2018-11-09 06:36:19,zaf_0053_peu
166,279.3,11.792,41.41191235,2.18731784,1.34,2018-11-09 06:36:20,zaf_0053_peu
167,264.7,12.864,41.41190342,2.18729514,1.49,2018-11-09 06:36:21,zaf_0053_peu
168,266.7,12.864,41.41190095,2.18727476,1.45,2018-11-09 06:36:22,zaf_0053_peu
169,270.7,12.864,41.41189755,2.18725389,1.52,2018-11-09 06:36:23,zaf_0053_peu
170,278.2,12.864,41.41189282,2.18723614,1.18,2018-11-09 06:36:24,zaf_0053_peu
171,271.0,11.792,41.41188476,2.18722184,1.04,2018-11-09 06:36:25,zaf_0053_peu
172,267.2,11.792,41.41187903,2.18720514,1.22,2018-11-09 06:36:26,zaf_0053_peu
173,268.0,11.792,41.41187478,2.1871908,1.14,2018-11-09 06:36:27,zaf_0053_peu
174,270.8,11.792,41.41187106,2.18717426,1.27,2018-11-09 06:36:28,zaf_0053_peu
175,263.6,11.792,41.41186466,2.1871499,1.97,2018-11-09 06:36:29,zaf_0053_peu
176,267.0,11.792,41.41186252,2.18712269,1.62,2018-11-09 06:36:30,zaf_0053_peu
177,267.7,11.792,41.41186159,2.18710124,1.19,2018-11-09 06:36:31,zaf_0053_peu
178,278.8,11.792,41.41186299,2.18708421,1.07,2018-11-09 06:36:32,zaf_0053_peu
179,279.1,11.792,41.41186431,2.18706918,1.08,2018-11-09 06:36:33,zaf_0053_peu
180,280.3,11.792,41.41186457,2.18705605,0.91,2018-11-09 06:36:34,zaf_0053_peu
181,278.0,11.792,41.41186454,2.18704434,0.95,2018-11-09 06:36:35,zaf_0053_peu
182,273.6,12.864,41.41186172,2.18703708,0.69,2018-11-09 06:36:36,zaf_0053_peu
183,260.5,12.864,41.4118586,2.1870256,1.23,2018-11-09 06:36:37,zaf_0053_peu
184,0.0,12.864,41.41185238,2.18703097,0.0,2018-11-09 06:36:38,zaf_0053_peu
185,0.0,11.792,41.41184648,2.18703901,0.0,2018-11-09 06:36:39,zaf_0053_peu
186,0.0,11.792,41.41184191,2.18704313,0.0,2018-11-09 06:36:40,zaf_0053_peu
187,0.0,11.792,41.41183646,2.18704903,0.0,2018-11-09 06:36:41,zaf_0053_peu
188,0.0,11.792,41.4118315,2.18705059,0.0,2018-11-09 06:36:42,zaf_0053_peu
189,0.0,11.792,41.41182484,2.18705229,0.0,2018-11-09 06:36:43,zaf_0053_peu
190,0.0,11.792,41.41182226,2.18705129,0.0,2018-11-09 06:36:44,zaf_0053_peu
191,0.0,11.792,41.41182021,2.18705145,0.0,2018-11-09 06:36:45,zaf_0053_peu
192,0.0,11.792,41.41181749,2.18704913,0.0,2018-11-09 06:36:46,zaf_0053_peu
193,0.0,11.792,41.41181564,2.18704743,0.0,2018-11-09 06:36:48,zaf_0053_peu
194,0.0,11.792,41.41181324,2.18704776,0.0,2018-11-09 06:36:49,zaf_0053_peu
195,0.0,11.792,41.41181304,2.18704163,0.0,2018-11-09 06:36:54,zaf_0053_peu
196,0.0,11.792,41.41181361,2.18703908,0.0,2018-11-09 06:36:56,zaf_0053_peu
197,0.0,11.792,41.41181371,2.18703535,0.0,2018-11-09 06:36:57,zaf_0053_peu
198,0.0,11.792,41.4118137,2.18703232,0.0,2018-11-09 06:36:59,zaf_0053_peu
199,0.0,11.792,41.41181306,2.18702902,0.0,2018-11-09 06:37:03,zaf_0053_peu
200,0.0,11.792,41.41181284,2.18702595,0.0,2018-11-09 06:37:04,zaf_0053_peu
201,0.0,11.792,41.41181342,2.18702316,0.0,2018-11-09 06:37:05,zaf_0053_peu
202,0.0,11.792,41.41181384,2.18702058,0.0,2018-11-09 06:37:08,zaf_0053_peu
203,0.0,10.72,41.41181404,2.18701758,0.0,2018-11-09 06:37:13,zaf_0053_peu
204,0.0,10.72,41.41181336,2.18701489,0.0,2018-11-09 06:37:16,zaf_0053_peu
205,0.0,10.72,41.41181264,2.18701263,0.0,2018-11-09 06:37:24,zaf_0053_peu
206,245.2,10.72,41.41180886,2.18700549,0.82,2018-11-09 06:37:38,zaf_0053_peu
207,327.4,10.72,41.41180208,2.18700414,0.38,2018-11-09 06:37:39,zaf_0053_peu
208,0.0,10.72,41.41179118,2.18700118,0.0,2018-11-09 06:37:41,zaf_0053_peu
209,0.0,10.72,41.41178451,2.18700111,0.0,2018-11-09 06:37:42,zaf_0053_peu
210,0.0,10.72,41.4117812,2.18699948,0.0,2018-11-09 06:37:43,zaf_0053_peu
211,0.0,10.72,41.41177955,2.1869938,0.0,2018-11-09 06:37:44,zaf_0053_peu
212,0.0,10.72,41.4117767,2.18698571,0.0,2018-11-09 06:37:45,zaf_0053_peu
213,297.4,10.72,41.41177798,2.18697571,0.42,2018-11-09 06:37:46,zaf_0053_peu
214,318.3,11.792,41.41179242,2.1869625,1.01,2018-11-09 06:37:47,zaf_0053_peu
215,278.0,11.792,41.41179325,2.18694671,1.33,2018-11-09 06:37:48,zaf_0053_peu
216,269.1,11.792,41.41179041,2.18692524,0.86,2018-11-09 06:37:49,zaf_0053_peu
217,244.4,11.792,41.41178209,2.18691366,0.85,2018-11-09 06:37:50,zaf_0053_peu
218,251.3,11.792,41.4117754,2.18689652,1.0,2018-11-09 06:37:51,zaf_0053_peu
219,260.6,11.792,41.41177061,2.18687547,1.18,2018-11-09 06:37:52,zaf_0053_peu
220,271.3,11.792,41.4117704,2.18685255,1.43,2018-11-09 06:37:53,zaf_0053_peu
221,265.7,11.792,41.41176412,2.18682907,1.51,2018-11-09 06:37:54,zaf_0053_peu
222,260.5,11.792,41.41176027,2.18680598,1.32,2018-11-09 06:37:55,zaf_0053_peu
223,254.9,11.792,41.4117545,2.18678515,1.28,2018-11-09 06:37:56,zaf_0053_peu
224,259.0,11.792,41.41175088,2.18676588,1.04,2018-11-09 06:37:57,zaf_0053_peu
225,255.2,11.792,41.4117465,2.1867496,0.93,2018-11-09 06:37:58,zaf_0053_peu
226,253.5,11.792,41.41174378,2.18673288,0.91,2018-11-09 06:37:59,zaf_0053_peu
227,243.7,11.792,41.41173418,2.18671431,1.25,2018-11-09 06:38:00,zaf_0053_peu
228,240.0,10.72,41.41172442,2.18669445,1.43,2018-11-09 06:38:01,zaf_0053_peu
229,237.0,10.72,41.4117146,2.18667728,1.35,2018-11-09 06:38:02,zaf_0053_peu
230,240.3,10.72,41.4117054,2.18665654,1.59,2018-11-09 06:38:03,zaf_0053_peu
231,248.1,11.792,41.41170094,2.1866315,1.64,2018-11-09 06:38:04,zaf_0053_peu
232,254.2,11.792,41.41169724,2.18660812,1.57,2018-11-09 06:38:05,zaf_0053_peu
233,257.4,11.792,41.41169613,2.18659069,1.31,2018-11-09 06:38:06,zaf_0053_peu
234,246.9,11.792,41.41169018,2.18657838,1.32,2018-11-09 06:38:07,zaf_0053_peu
235,245.3,10.72,41.41168776,2.18656244,1.34,2018-11-09 06:38:08,zaf_0053_peu
236,243.6,10.72,41.41168769,2.18655953,0.43,2018-11-09 06:38:09,zaf_0053_peu
237,257.7,9.648001,41.41169277,2.18656177,0.6,2018-11-09 06:38:10,zaf_0053_peu
238,263.1,9.648001,41.41169794,2.18656222,0.55,2018-11-09 06:38:11,zaf_0053_peu
239,281.4,9.648001,41.41170441,2.18656285,0.49,2018-11-09 06:38:12,zaf_0053_peu
240,288.5,10.72,41.41171283,2.1865583,0.65,2018-11-09 06:38:13,zaf_0053_peu
241,264.7,10.72,41.41171665,2.18655103,0.95,2018-11-09 06:38:14,zaf_0053_peu
242,253.5,10.72,41.41172033,2.18654364,0.65,2018-11-09 06:38:15,zaf_0053_peu
243,251.6,10.72,41.41172538,2.18653617,0.71,2018-11-09 06:38:16,zaf_0053_peu
244,278.5,10.72,41.41173369,2.1865276,0.77,2018-11-09 06:38:17,zaf_0053_peu
245,286.1,11.792,41.41174327,2.18651435,1.03,2018-11-09 06:38:18,zaf_0053_peu
246,285.8,11.792,41.41175122,2.18649724,1.2,2018-11-09 06:38:19,zaf_0053_peu
247,270.6,12.864,41.41175172,2.18647411,1.55,2018-11-09 06:38:20,zaf_0053_peu
248,255.6,12.864,41.4117477,2.18645496,1.33,2018-11-09 06:38:21,zaf_0053_peu
249,243.0,13.936001,41.41173863,2.18643481,1.59,2018-11-09 06:38:22,zaf_0053_peu
250,226.8,11.792,41.41172524,2.18642534,1.17,2018-11-09 06:38:23,zaf_0053_peu
251,223.6,11.792,41.41171593,2.18641391,1.38,2018-11-09 06:38:24,zaf_0053_peu
252,217.1,11.792,41.41171168,2.18640853,0.46,2018-11-09 06:38:25,zaf_0053_peu
253,235.4,11.792,41.41170992,2.1863974,0.95,2018-11-09 06:38:26,zaf_0053_peu
254,245.1,11.792,41.41171097,2.1863816,0.94,2018-11-09 06:38:27,zaf_0053_peu
255,243.0,11.792,41.41170739,2.18636099,1.19,2018-11-09 06:38:28,zaf_0053_peu
256,242.3,11.792,41.41170481,2.18633994,1.17,2018-11-09 06:38:29,zaf_0053_peu
257,244.0,11.792,41.4117066,2.1863192,0.75,2018-11-09 06:38:30,zaf_0053_peu
258,258.2,11.792,41.41170907,2.1863027,0.78,2018-11-09 06:38:31,zaf_0053_peu
259,269.6,11.792,41.41171105,2.18629223,0.62,2018-11-09 06:38:32,zaf_0053_peu
260,260.6,11.792,41.41170985,2.18627447,1.19,2018-11-09 06:38:33,zaf_0053_peu
261,234.9,11.792,41.41169998,2.18624622,1.63,2018-11-09 06:38:34,zaf_0053_peu
262,222.4,11.792,41.41168423,2.18622093,1.74,2018-11-09 06:38:35,zaf_0053_peu
263,206.0,10.72,41.41166625,2.1862072,1.75,2018-11-09 06:38:36,zaf_0053_peu
264,201.2,10.72,41.41165315,2.18620033,1.27,2018-11-09 06:38:37,zaf_0053_peu
265,199.1,10.72,41.41164153,2.18619456,1.27,2018-11-09 06:38:38,zaf_0053_peu
266,211.2,10.72,41.41163023,2.18618103,1.28,2018-11-09 06:38:39,zaf_0053_peu
267,228.1,10.72,41.41162524,2.18616849,0.71,2018-11-09 06:38:40,zaf_0053_peu
268,244.8,10.72,41.41162056,2.1861564,0.72,2018-11-09 06:38:41,zaf_0053_peu
269,259.1,10.72,41.4116176,2.18614831,0.53,2018-11-09 06:38:42,zaf_0053_peu
270,241.4,10.72,41.41161582,2.18613814,0.79,2018-11-09 06:38:43,zaf_0053_peu
271,211.7,10.72,41.41160919,2.18613198,0.85,2018-11-09 06:38:44,zaf_0053_peu
272,195.8,10.72,41.41160017,2.186129,0.85,2018-11-09 06:38:45,zaf_0053_peu
273,189.0,10.72,41.41158842,2.18612235,1.03,2018-11-09 06:38:46,zaf_0053_peu
274,225.7,10.72,41.41158491,2.18611033,1.12,2018-11-09 06:38:47,zaf_0053_peu
275,269.2,10.72,41.41158853,2.18609192,1.23,2018-11-09 06:38:48,zaf_0053_peu
276,287.6,11.792,41.41159051,2.18607055,1.24,2018-11-09 06:38:49,zaf_0053_peu
277,274.1,11.792,41.41158437,2.18605244,1.16,2018-11-09 06:38:50,zaf_0053_peu
278,260.7,12.864,41.41157828,2.18603133,1.4,2018-11-09 06:38:51,zaf_0053_peu
279,246.7,12.864,41.4115686,2.18602407,0.78,2018-11-09 06:38:52,zaf_0053_peu
280,244.7,12.864,41.4115647,2.18602451,0.48,2018-11-09 06:38:53,zaf_0053_peu
281,227.5,12.864,41.41155715,2.18602445,0.89,2018-11-09 06:38:54,zaf_0053_peu
282,225.9,12.864,41.41154659,2.18602004,1.1,2018-11-09 06:38:55,zaf_0053_peu
283,228.4,11.792,41.41153977,2.18600881,1.22,2018-11-09 06:38:56,zaf_0053_peu
