course,haccuracy,latitude,longitude,speed,time,nickname
166.94865,14.089947,41.364182194,2.141059306,1.203712,2018-11-08 06:46:24,mon_0002_peu_2
163.31464,13.795145,41.364166179,2.141065593,1.330768,2018-11-08 06:46:25,mon_0002_peu_2
157.92415,13.614523,41.364149663,2.141074109,1.396867,2018-11-08 06:46:26,mon_0002_peu_2
157.13797,12.314537,41.364132761,2.14108296,1.433194,2018-11-08 06:46:27,mon_0002_peu_2
168.60208,11.869118,41.364115106,2.141088527,1.481792,2018-11-08 06:46:28,mon_0002_peu_2
175.23837,11.456326,41.364094268,2.141092787,1.937765,2018-11-08 06:46:29,mon_0002_peu_2
172.37222,11.122795,41.364072439,2.141098257,2.257423,2018-11-08 06:46:30,mon_0002_peu_2
170.23027,10.651019,41.364051966,2.141105478,2.137127,2018-11-08 06:46:31,mon_0002_peu_2
180.616,9.927015,41.364032728,2.141110295,2.079106,2018-11-08 06:46:32,mon_0002_peu_2
177.43996,9.358158,41.364016379,2.141116892,1.96103,2018-11-08 06:46:33,mon_0002_peu_2
179.68825,8.383089,41.364002947,2.141125155,1.811055,2018-11-08 06:46:34,mon_0002_peu_2
197.59079,9.056648,41.363991412,2.141124432,1.710116,2018-11-08 06:46:35,mon_0002_peu_2
193.98862,9.061439,41.36397995,2.141122817,1.61634,2018-11-08 06:46:36,mon_0002_peu_2
189.72427,9.240214,41.363968652,2.141121546,1.510084,2018-11-08 06:46:37,mon_0002_peu_2
180.78363,9.468502,41.363957357,2.141122768,1.441982,2018-11-08 06:46:38,mon_0002_peu_2
175.40784,9.681926,41.363945074,2.141125046,1.495748,2018-11-08 06:46:39,mon_0002_peu_2
166.6152,9.976301,41.363932081,2.141129116,1.515438,2018-11-08 06:46:40,mon_0002_peu_2
159.34293,10.275501,41.363919683,2.141134613,1.442763,2018-11-08 06:46:41,mon_0002_peu_2
144.85693,10.576653,41.363908537,2.141143447,1.45875,2018-11-08 06:46:42,mon_0002_peu_2
143.55505,10.846746,41.363896962,2.141152811,1.531445,2018-11-08 06:46:43,mon_0002_peu_2
160.70956,11.014554,41.363880412,2.14115779,1.92028,2018-11-08 06:46:44,mon_0002_peu_2
161.44102,10.862212,41.363861716,2.14116133,2.191896,2018-11-08 06:46:45,mon_0002_peu_2
170.43607,10.131681,41.363843797,2.141157654,2.010329,2018-11-08 06:46:46,mon_0002_peu_2
171.13828,9.486028,41.363829313,2.141152991,1.62192,2018-11-08 06:46:47,mon_0002_peu_2
169.1146,9.011419,41.363814892,2.141150458,1.56529,2018-11-08 06:46:48,mon_0002_peu_2
180.43323,9.02763,41.363798327,2.141146569,1.821363,2018-11-08 06:46:49,mon_0002_peu_2
178.21085,9.045211,41.363781062,2.141144338,1.891065,2018-11-08 06:46:50,mon_0002_peu_2
183.04982,9.132292,41.363763609,2.141141037,1.918579,2018-11-08 06:46:51,mon_0002_peu_2
183.21526,9.328181,41.363749791,2.14113804,1.612176,2018-11-08 06:46:52,mon_0002_peu_2
174.87035,9.473099,41.363741511,2.141137069,1.116019,2018-11-08 06:46:53,mon_0002_peu_2
175.02095,9.576731,41.363736921,2.141135842,0.76653,2018-11-08 06:46:54,mon_0002_peu_2
173.17542,9.649587,41.363731827,2.141134931,0.804199,2018-11-08 06:46:55,mon_0002_peu_2
173.35974,9.721113,41.363726027,2.141133915,0.832878,2018-11-08 06:46:56,mon_0002_peu_2
177.1247,9.569227,41.363720632,2.141132446,0.788192,2018-11-08 06:46:57,mon_0002_peu_2
177.71625,9.453039,41.363713385,2.141131193,1.013635,2018-11-08 06:46:58,mon_0002_peu_2
177.79904,9.551517,41.363704267,2.141130578,1.161102,2018-11-08 06:46:59,mon_0002_peu_2
177.92322,9.646749,41.363694499,2.141129748,1.226582,2018-11-08 06:47:00,mon_0002_peu_2
170.99352,9.735922,41.363683775,2.141130166,1.283167,2018-11-08 06:47:01,mon_0002_peu_2
