,course,haccuracy,latitude,longitude,speed,time,nickname
36,0.0,5.0,41.31385613,2.02438765,0.0,2018-11-09 18:14:23,sgv_2103_peu
37,337.0,4.0,41.31388728,2.02437388,1.62,2018-11-09 18:14:24,sgv_2103_peu
38,329.2,4.0,41.31390714,2.02436791,1.6,2018-11-09 18:14:25,sgv_2103_peu
39,308.0,4.0,41.31390949,2.02431862,1.22,2018-11-09 18:14:26,sgv_2103_peu
40,308.6,3.0,41.31392545,2.02430214,1.14,2018-11-09 18:14:27,sgv_2103_peu
41,308.3,3.0,41.3139471,2.02428358,1.34,2018-11-09 18:14:28,sgv_2103_peu
42,308.3,3.0,41.31396119,2.0242636,1.54,2018-11-09 18:14:29,sgv_2103_peu
43,308.3,3.0,41.31397179,2.02425504,1.51,2018-11-09 18:14:30,sgv_2103_peu
44,308.3,3.0,41.31397879,2.0242404,1.25,2018-11-09 18:14:31,sgv_2103_peu
45,308.3,3.0,41.31398475,2.02422469,1.34,2018-11-09 18:14:32,sgv_2103_peu
46,322.7,4.0,41.31399749,2.02420553,1.77,2018-11-09 18:14:33,sgv_2103_peu
47,329.2,4.0,41.31401189,2.02420086,1.84,2018-11-09 18:14:32,sgv_2103_peu
48,349.3,4.0,41.31402881,2.02419313,1.72,2018-11-09 18:14:33,sgv_2103_peu
49,325.4,4.0,41.31403943,2.0241772,1.49,2018-11-09 18:14:34,sgv_2103_peu
50,325.2,4.0,41.31405262,2.02416331,1.45,2018-11-09 18:14:35,sgv_2103_peu
51,317.2,4.0,41.31406192,2.02414942,1.47,2018-11-09 18:14:36,sgv_2103_peu
52,317.2,3.0,41.31407535,2.02413899,1.3,2018-11-09 18:14:37,sgv_2103_peu
53,317.2,3.0,41.31408508,2.02412372,1.48,2018-11-09 18:14:38,sgv_2103_peu
54,326.4,3.0,41.31409407,2.0241165,1.39,2018-11-09 18:14:39,sgv_2103_peu
55,326.5,3.0,41.3141,2.02410993,1.28,2018-11-09 18:14:40,sgv_2103_peu
56,326.5,3.0,41.31411401,2.02409854,1.1,2018-11-09 18:14:41,sgv_2103_peu
57,326.6,3.0,41.31412046,2.02409273,0.7,2018-11-09 18:14:42,sgv_2103_peu
58,326.6,3.0,41.31413293,2.0240811,1.33,2018-11-09 18:14:43,sgv_2103_peu
59,326.6,3.0,41.31414579,2.02407227,1.28,2018-11-09 18:14:44,sgv_2103_peu
60,326.7,3.0,41.31416519,2.02406022,1.49,2018-11-09 18:14:45,sgv_2103_peu
61,320.2,4.0,41.31417983,2.02404871,1.48,2018-11-09 18:14:46,sgv_2103_peu
62,320.3,4.0,41.31419256,2.02404263,1.42,2018-11-09 18:14:47,sgv_2103_peu
63,315.8,4.0,41.31420968,2.02403144,1.56,2018-11-09 18:14:48,sgv_2103_peu
64,314.9,4.0,41.31421769,2.02401826,1.13,2018-11-09 18:14:49,sgv_2103_peu
65,315.1,3.0,41.31422937,2.02400765,1.35,2018-11-09 18:14:50,sgv_2103_peu
66,315.2,4.0,41.31424559,2.02399521,1.58,2018-11-09 18:14:51,sgv_2103_peu
67,315.2,4.0,41.31425286,2.02399007,1.36,2018-11-09 18:14:52,sgv_2103_peu
68,315.3,4.0,41.3142624,2.02397615,1.17,2018-11-09 18:14:53,sgv_2103_peu
69,315.4,4.0,41.31427329,2.02396492,1.33,2018-11-09 18:14:54,sgv_2103_peu
70,315.2,4.0,41.31428212,2.02395271,1.16,2018-11-09 18:14:55,sgv_2103_peu
71,329.3,4.0,41.31429398,2.02393959,1.4,2018-11-09 18:14:56,sgv_2103_peu
72,331.3,4.0,41.31430296,2.02393091,1.18,2018-11-09 18:14:57,sgv_2103_peu
73,338.5,4.0,41.31432341,2.02391215,1.66,2018-11-09 18:14:58,sgv_2103_peu
74,315.2,4.0,41.31432848,2.02390234,0.9,2018-11-09 18:14:59,sgv_2103_peu
75,315.2,4.0,41.31433843,2.02390103,0.69,2018-11-09 18:15:00,sgv_2103_peu
76,315.3,4.0,41.31435413,2.02389286,0.7,2018-11-09 18:15:01,sgv_2103_peu
77,349.4,4.0,41.31436724,2.02389297,1.29,2018-11-09 18:15:02,sgv_2103_peu
78,356.5,5.0,41.31438086,2.02389767,1.13,2018-11-09 18:15:03,sgv_2103_peu
79,351.8,5.0,41.31439462,2.02389311,1.06,2018-11-09 18:15:04,sgv_2103_peu
80,315.5,5.0,41.31440282,2.02389628,0.83,2018-11-09 18:15:05,sgv_2103_peu
81,7.8,5.0,41.31442535,2.0239054,1.75,2018-11-09 18:15:06,sgv_2103_peu
82,3.3,6.0,41.31443809,2.02391133,1.6,2018-11-09 18:15:07,sgv_2103_peu
83,348.5,5.0,41.31445125,2.02390908,1.38,2018-11-09 18:15:08,sgv_2103_peu
84,337.8,5.0,41.3144731,2.02390109,1.66,2018-11-09 18:15:09,sgv_2103_peu
85,344.7,5.0,41.31448637,2.02390076,1.34,2018-11-09 18:15:10,sgv_2103_peu
86,314.7,4.0,41.31449314,2.0238962,0.87,2018-11-09 18:15:11,sgv_2103_peu
87,312.5,4.0,41.314507,2.02388398,1.1,2018-11-09 18:15:12,sgv_2103_peu
88,317.0,5.0,41.31451058,2.02387347,1.13,2018-11-09 18:15:13,sgv_2103_peu
89,325.3,4.0,41.3145348,2.02386186,1.65,2018-11-09 18:15:14,sgv_2103_peu
90,325.3,5.0,41.31454677,2.02385473,1.55,2018-11-09 18:15:15,sgv_2103_peu
91,325.2,6.0,41.31455594,2.02384611,1.15,2018-11-09 18:15:16,sgv_2103_peu
92,325.2,5.0,41.31456381,2.02384,0.85,2018-11-09 18:15:17,sgv_2103_peu
93,325.4,5.0,41.31457541,2.02383634,1.03,2018-11-09 18:15:18,sgv_2103_peu
94,325.5,5.0,41.31458516,2.02382421,1.01,2018-11-09 18:15:19,sgv_2103_peu
95,325.6,6.0,41.31460067,2.02380917,0.98,2018-11-09 18:15:20,sgv_2103_peu
96,325.5,6.0,41.31460426,2.02379781,1.28,2018-11-09 18:15:21,sgv_2103_peu
97,325.6,7.0,41.31462422,2.0237888,1.5,2018-11-09 18:15:22,sgv_2103_peu
98,336.9,6.0,41.31461647,2.02378908,1.32,2018-11-09 18:15:23,sgv_2103_peu
99,334.5,7.0,41.31463298,2.02377456,1.56,2018-11-09 18:15:24,sgv_2103_peu
100,340.1,8.0,41.31465026,2.02377003,1.49,2018-11-09 18:15:25,sgv_2103_peu
101,325.6,7.0,41.3146575,2.02376194,0.83,2018-11-09 18:15:26,sgv_2103_peu
102,309.0,7.0,41.3146664,2.02375148,0.95,2018-11-09 18:15:27,sgv_2103_peu
103,336.9,7.0,41.31467808,2.02374128,1.08,2018-11-09 18:15:28,sgv_2103_peu
104,329.1,7.0,41.31470039,2.02371833,1.04,2018-11-09 18:15:29,sgv_2103_peu
105,315.4,7.0,41.31471209,2.02370833,0.79,2018-11-09 18:15:30,sgv_2103_peu
106,324.6,7.0,41.31472402,2.02370331,0.35,2018-11-09 18:15:31,sgv_2103_peu
107,324.7,7.0,41.31473595,2.0236961,0.96,2018-11-09 18:15:32,sgv_2103_peu
108,324.7,7.0,41.31474487,2.02368679,0.68,2018-11-09 18:15:33,sgv_2103_peu
109,324.6,7.0,41.31474727,2.02368051,0.7,2018-11-09 18:15:34,sgv_2103_peu
110,324.5,7.0,41.31474674,2.02367659,0.2,2018-11-09 18:15:35,sgv_2103_peu
111,324.4,7.0,41.31476066,2.02365961,0.69,2018-11-09 18:15:36,sgv_2103_peu
112,324.4,6.0,41.31477389,2.0236442,1.31,2018-11-09 18:15:37,sgv_2103_peu
113,324.4,6.0,41.31478579,2.02363452,1.31,2018-11-09 18:15:38,sgv_2103_peu
114,324.4,7.0,41.31479903,2.02362068,1.57,2018-11-09 18:15:39,sgv_2103_peu
115,324.4,8.0,41.31480545,2.02360935,1.28,2018-11-09 18:15:40,sgv_2103_peu
116,321.0,9.0,41.3148259,2.02358673,1.58,2018-11-09 18:15:41,sgv_2103_peu
117,332.3,10.0,41.31484095,2.02357304,1.75,2018-11-09 18:15:42,sgv_2103_peu
118,350.8,9.0,41.31488058,2.0235628,2.87,2018-11-09 18:15:43,sgv_2103_peu
119,317.7,7.0,41.31486918,2.02355398,1.04,2018-11-09 18:15:44,sgv_2103_peu
120,314.3,8.0,41.31487864,2.02354438,1.25,2018-11-09 18:15:45,sgv_2103_peu
121,309.8,8.0,41.31488619,2.02353097,1.32,2018-11-09 18:15:46,sgv_2103_peu
122,315.0,8.0,41.31489632,2.02351823,1.23,2018-11-09 18:15:47,sgv_2103_peu
123,275.5,7.0,41.31491138,2.02350884,0.55,2018-11-09 18:15:48,sgv_2103_peu
124,271.5,6.0,41.3149236,2.02350235,0.57,2018-11-09 18:15:49,sgv_2103_peu
125,312.0,6.0,41.31493531,2.0234957,0.98,2018-11-09 18:15:50,sgv_2103_peu
126,265.4,6.0,41.31493939,2.0234913,0.59,2018-11-09 18:15:51,sgv_2103_peu
127,266.1,6.0,41.31494569,2.02348317,0.61,2018-11-09 18:15:52,sgv_2103_peu
128,300.6,6.0,41.31494822,2.02346736,0.86,2018-11-09 18:15:53,sgv_2103_peu
129,280.8,5.0,41.3149577,2.02345088,0.93,2018-11-09 18:15:54,sgv_2103_peu
130,237.2,6.0,41.31495604,2.02344481,0.48,2018-11-09 18:15:55,sgv_2103_peu
131,246.5,6.0,41.31495772,2.02342771,1.02,2018-11-09 18:15:56,sgv_2103_peu
132,255.1,7.0,41.31495884,2.02341281,0.85,2018-11-09 18:15:57,sgv_2103_peu
133,281.5,6.0,41.314972,2.02340426,0.3,2018-11-09 18:15:58,sgv_2103_peu
134,321.8,6.0,41.31497562,2.02339417,0.81,2018-11-09 18:15:59,sgv_2103_peu
135,323.1,6.0,41.31498719,2.02338278,0.93,2018-11-09 18:16:00,sgv_2103_peu
136,304.2,6.0,41.31499733,2.02336667,1.02,2018-11-09 18:16:01,sgv_2103_peu
137,284.8,6.0,41.31499852,2.0233589,0.46,2018-11-09 18:16:02,sgv_2103_peu
138,243.4,7.0,41.31499519,2.02335105,0.56,2018-11-09 18:16:03,sgv_2103_peu
139,225.4,8.0,41.3149939,2.02334143,0.67,2018-11-09 18:16:04,sgv_2103_peu
140,316.8,7.0,41.31501526,2.02333427,0.61,2018-11-09 18:16:05,sgv_2103_peu
141,324.3,7.0,41.31502981,2.02331669,1.13,2018-11-09 18:16:06,sgv_2103_peu
142,295.9,6.0,41.31504456,2.02329761,1.03,2018-11-09 18:16:07,sgv_2103_peu
143,283.6,6.0,41.31504904,2.0232808,0.67,2018-11-09 18:16:08,sgv_2103_peu
144,303.6,6.0,41.31505962,2.02326832,1.04,2018-11-09 18:16:09,sgv_2103_peu
145,290.8,6.0,41.31506302,2.02325438,0.78,2018-11-09 18:16:10,sgv_2103_peu
146,230.0,6.0,41.31506629,2.02322741,1.07,2018-11-09 18:16:11,sgv_2103_peu
147,292.7,6.0,41.31507663,2.02321278,0.88,2018-11-09 18:16:12,sgv_2103_peu
148,288.4,6.0,41.31509066,2.02318958,0.8,2018-11-09 18:16:13,sgv_2103_peu
149,302.6,6.0,41.31510193,2.02317415,0.67,2018-11-09 18:16:14,sgv_2103_peu
150,295.5,6.0,41.31510836,2.02315443,0.98,2018-11-09 18:16:15,sgv_2103_peu
151,332.9,6.0,41.31512456,2.02314544,1.26,2018-11-09 18:16:16,sgv_2103_peu
152,330.1,6.0,41.31514595,2.02313031,1.39,2018-11-09 18:16:17,sgv_2103_peu
153,338.7,8.0,41.31516656,2.02312382,1.33,2018-11-09 18:16:18,sgv_2103_peu
154,333.1,10.0,41.31517895,2.02311379,1.35,2018-11-09 18:16:19,sgv_2103_peu
155,337.3,12.0,41.3151954,2.02310202,1.52,2018-11-09 18:16:20,sgv_2103_peu
156,339.1,11.0,41.31523692,2.02308613,1.11,2018-11-09 18:16:21,sgv_2103_peu
157,355.2,9.0,41.31526378,2.02308018,1.47,2018-11-09 18:16:22,sgv_2103_peu
158,10.8,9.0,41.31528399,2.02307818,1.61,2018-11-09 18:16:23,sgv_2103_peu
159,349.0,10.0,41.3152927,2.02307012,1.44,2018-11-09 18:16:24,sgv_2103_peu
160,343.4,11.0,41.31530721,2.02305785,1.63,2018-11-09 18:16:25,sgv_2103_peu
161,354.5,12.0,41.31531448,2.02305282,1.19,2018-11-09 18:16:26,sgv_2103_peu
162,359.9,12.0,41.31534535,2.02304448,1.87,2018-11-09 18:16:27,sgv_2103_peu
163,354.3,13.0,41.31534996,2.02303765,1.21,2018-11-09 18:16:28,sgv_2103_peu
164,354.6,13.0,41.31537815,2.02303621,1.16,2018-11-09 18:16:29,sgv_2103_peu
165,357.0,12.0,41.31538999,2.02303075,1.02,2018-11-09 18:16:30,sgv_2103_peu
166,359.8,13.0,41.31540427,2.02302412,1.22,2018-11-09 18:16:31,sgv_2103_peu
167,353.2,13.0,41.31541396,2.02301744,1.5,2018-11-09 18:16:32,sgv_2103_peu
168,342.7,15.0,41.31543245,2.02300619,1.7,2018-11-09 18:16:33,sgv_2103_peu
169,331.5,15.0,41.31545407,2.02299898,1.19,2018-11-09 18:16:34,sgv_2103_peu
170,327.5,16.0,41.31544908,2.02299457,0.79,2018-11-09 18:16:35,sgv_2103_peu
171,318.2,16.0,41.31544707,2.02298622,0.47,2018-11-09 18:16:36,sgv_2103_peu
172,251.9,14.0,41.31544602,2.02297686,0.56,2018-11-09 18:16:37,sgv_2103_peu
173,284.6,15.0,41.31544698,2.02295837,0.77,2018-11-09 18:16:38,sgv_2103_peu
174,304.5,14.0,41.31544802,2.02294766,0.68,2018-11-09 18:16:39,sgv_2103_peu
175,341.0,15.0,41.31548615,2.02294119,1.17,2018-11-09 18:16:40,sgv_2103_peu
176,336.2,14.0,41.31552657,2.02293035,1.38,2018-11-09 18:16:41,sgv_2103_peu
177,0.2,13.0,41.31553677,2.02293159,0.78,2018-11-09 18:16:42,sgv_2103_peu
178,332.4,13.0,41.31554438,2.022922,0.81,2018-11-09 18:16:43,sgv_2103_peu
179,309.1,11.0,41.31554587,2.02290586,1.04,2018-11-09 18:16:44,sgv_2103_peu
180,281.8,9.0,41.31551968,2.02288204,0.74,2018-11-09 18:16:45,sgv_2103_peu
181,301.6,9.0,41.31551612,2.02287656,0.6,2018-11-09 18:16:46,sgv_2103_peu
182,307.1,8.0,41.31552213,2.02286454,0.87,2018-11-09 18:16:47,sgv_2103_peu
183,296.5,9.0,41.31552356,2.02284313,0.76,2018-11-09 18:16:48,sgv_2103_peu
184,294.6,9.0,41.31553055,2.02283152,0.51,2018-11-09 18:16:49,sgv_2103_peu
185,326.5,9.0,41.31554252,2.02280993,0.98,2018-11-09 18:16:50,sgv_2103_peu
186,322.3,9.0,41.3155604,2.02279978,1.47,2018-11-09 18:16:51,sgv_2103_peu
187,327.3,9.0,41.31557787,2.0227915,1.09,2018-11-09 18:16:52,sgv_2103_peu
188,316.0,9.0,41.31558751,2.02277804,1.14,2018-11-09 18:16:53,sgv_2103_peu
189,351.4,9.0,41.31559571,2.02277054,0.93,2018-11-09 18:16:54,sgv_2103_peu
190,316.9,10.0,41.31560647,2.02275539,1.0,2018-11-09 18:16:55,sgv_2103_peu
191,296.8,10.0,41.31561747,2.02274173,1.02,2018-11-09 18:16:56,sgv_2103_peu
192,279.9,10.0,41.31562081,2.02273901,0.57,2018-11-09 18:16:57,sgv_2103_peu
193,286.7,10.0,41.31562428,2.02272327,0.8,2018-11-09 18:16:58,sgv_2103_peu
194,327.1,11.0,41.31565147,2.02270901,0.95,2018-11-09 18:16:59,sgv_2103_peu
195,332.9,11.0,41.31566837,2.02270018,0.85,2018-11-09 18:17:00,sgv_2103_peu
196,293.5,10.0,41.31567843,2.02267939,0.86,2018-11-09 18:17:01,sgv_2103_peu
197,307.1,10.0,41.3156881,2.02265703,1.13,2018-11-09 18:17:02,sgv_2103_peu
198,319.5,10.0,41.31570431,2.0226378,1.31,2018-11-09 18:17:03,sgv_2103_peu
199,305.2,9.0,41.31571816,2.02262466,1.1,2018-11-09 18:17:04,sgv_2103_peu
200,288.7,9.0,41.31572832,2.02260342,1.04,2018-11-09 18:17:05,sgv_2103_peu
201,296.0,9.0,41.31573044,2.0225797,1.15,2018-11-09 18:17:06,sgv_2103_peu
202,303.8,10.0,41.31574898,2.02255823,1.54,2018-11-09 18:17:07,sgv_2103_peu
203,307.2,12.0,41.31576428,2.02252391,2.1,2018-11-09 18:17:08,sgv_2103_peu
204,333.7,11.0,41.31580212,2.02251999,1.8,2018-11-09 18:17:09,sgv_2103_peu
205,325.7,11.0,41.31581022,2.02250028,1.56,2018-11-09 18:17:10,sgv_2103_peu
206,322.3,11.0,41.31582616,2.02249436,1.15,2018-11-09 18:17:11,sgv_2103_peu
207,311.0,10.0,41.31582372,2.02245907,0.79,2018-11-09 18:17:12,sgv_2103_peu
208,32.8,10.0,41.31584366,2.02245459,0.48,2018-11-09 18:17:13,sgv_2103_peu
209,348.1,10.0,41.31586289,2.02244694,1.1,2018-11-09 18:17:14,sgv_2103_peu
210,349.3,12.0,41.31588422,2.02244109,1.34,2018-11-09 18:17:15,sgv_2103_peu
211,352.5,13.0,41.31589669,2.02243972,0.84,2018-11-09 18:17:16,sgv_2103_peu
212,334.4,13.0,41.3159106,2.02243044,0.99,2018-11-09 18:17:17,sgv_2103_peu
213,347.9,13.0,41.31592597,2.02243253,1.13,2018-11-09 18:17:18,sgv_2103_peu
214,339.7,13.0,41.31594599,2.02242011,1.21,2018-11-09 18:17:19,sgv_2103_peu
215,334.9,12.0,41.31596104,2.02244028,0.92,2018-11-09 18:17:20,sgv_2103_peu
216,333.0,12.0,41.31597402,2.02242322,0.97,2018-11-09 18:17:21,sgv_2103_peu
217,297.9,11.0,41.31597966,2.02240889,0.59,2018-11-09 18:17:22,sgv_2103_peu
218,323.3,11.0,41.31600455,2.02242373,0.77,2018-11-09 18:17:23,sgv_2103_peu
219,321.4,11.0,41.3160196,2.02243033,1.3,2018-11-09 18:17:24,sgv_2103_peu
220,291.2,11.0,41.31602847,2.02239087,1.32,2018-11-09 18:17:25,sgv_2103_peu
221,280.3,11.0,41.31603082,2.02237359,1.14,2018-11-09 18:17:26,sgv_2103_peu
222,290.8,11.0,41.31603492,2.02235077,1.1,2018-11-09 18:17:27,sgv_2103_peu
223,322.2,11.0,41.31604031,2.0223462,0.48,2018-11-09 18:17:28,sgv_2103_peu
224,299.0,11.0,41.31604876,2.0223354,0.43,2018-11-09 18:17:29,sgv_2103_peu
225,271.7,11.0,41.31605014,2.02232164,0.8,2018-11-09 18:17:30,sgv_2103_peu
226,274.1,11.0,41.31604613,2.02229063,1.37,2018-11-09 18:17:31,sgv_2103_peu
227,268.1,11.0,41.31604054,2.02224951,1.67,2018-11-09 18:17:32,sgv_2103_peu
228,259.8,11.0,41.31603851,2.02223483,1.17,2018-11-09 18:17:33,sgv_2103_peu
229,244.3,10.0,41.31602804,2.02221684,1.27,2018-11-09 18:17:34,sgv_2103_peu
230,261.4,10.0,41.31602794,2.02219081,1.63,2018-11-09 18:17:35,sgv_2103_peu
231,290.0,10.0,41.31604056,2.02217812,1.41,2018-11-09 18:17:36,sgv_2103_peu
232,317.1,10.0,41.3160491,2.02216835,1.11,2018-11-09 18:17:37,sgv_2103_peu
233,327.4,10.0,41.31605427,2.0221658,0.71,2018-11-09 18:17:38,sgv_2103_peu
234,327.6,10.0,41.31606373,2.02215543,0.98,2018-11-09 18:17:39,sgv_2103_peu
235,331.4,9.0,41.31607431,2.02213785,1.5,2018-11-09 18:17:40,sgv_2103_peu
236,335.8,10.0,41.31609323,2.0221238,1.56,2018-11-09 18:17:41,sgv_2103_peu
237,329.5,9.0,41.31610746,2.02210016,1.95,2018-11-09 18:17:42,sgv_2103_peu
238,329.5,10.0,41.31612604,2.02208451,1.97,2018-11-09 18:17:43,sgv_2103_peu
239,329.6,5.0,41.31614149,2.0220716,1.79,2018-11-09 18:17:44,sgv_2103_peu
240,317.0,5.0,41.31615726,2.02205369,1.73,2018-11-09 18:17:45,sgv_2103_peu
241,314.8,5.0,41.31617412,2.02203612,1.89,2018-11-09 18:17:46,sgv_2103_peu
242,315.4,5.0,41.31618662,2.02201845,1.83,2018-11-09 18:17:47,sgv_2103_peu
243,314.6,5.0,41.31619486,2.02200179,1.86,2018-11-09 18:17:48,sgv_2103_peu
244,314.5,5.0,41.31620711,2.02198447,1.78,2018-11-09 18:17:49,sgv_2103_peu
245,314.7,4.0,41.31621796,2.02197809,1.28,2018-11-09 18:17:50,sgv_2103_peu
246,314.4,5.0,41.31622436,2.02196819,1.3,2018-11-09 18:17:51,sgv_2103_peu
247,293.4,5.0,41.31623317,2.02193715,2.2,2018-11-09 18:17:52,sgv_2103_peu
248,302.0,4.0,41.31624629,2.02192494,1.82,2018-11-09 18:17:53,sgv_2103_peu
249,320.3,4.0,41.31626136,2.02191881,1.57,2018-11-09 18:17:54,sgv_2103_peu
250,317.4,4.0,41.31628003,2.02190529,1.41,2018-11-09 18:17:55,sgv_2103_peu
251,327.2,4.0,41.31628775,2.02189391,1.31,2018-11-09 18:17:56,sgv_2103_peu
252,319.4,4.0,41.31629588,2.02188088,1.21,2018-11-09 18:17:57,sgv_2103_peu
253,347.7,4.0,41.31630774,2.02188522,1.1,2018-11-09 18:17:58,sgv_2103_peu
254,335.2,4.0,41.31631814,2.02188195,1.09,2018-11-09 18:17:59,sgv_2103_peu
255,357.3,4.0,41.31633258,2.0218786,1.17,2018-11-09 18:18:00,sgv_2103_peu
256,5.8,4.0,41.31634553,2.02187895,1.59,2018-11-09 18:18:01,sgv_2103_peu
257,8.7,3.0,41.31635888,2.02188179,1.49,2018-11-09 18:18:02,sgv_2103_peu
258,6.8,3.0,41.31637164,2.02188381,1.6,2018-11-09 18:18:03,sgv_2103_peu
259,6.8,3.0,41.31638775,2.02188592,1.62,2018-11-09 18:18:04,sgv_2103_peu
260,6.8,4.0,41.31640209,2.02188998,1.57,2018-11-09 18:18:05,sgv_2103_peu
261,24.7,4.0,41.3164185,2.02190275,1.37,2018-11-09 18:18:06,sgv_2103_peu
262,25.6,3.0,41.31642325,2.0219075,0.86,2018-11-09 18:18:07,sgv_2103_peu
263,18.7,3.0,41.31643774,2.02191125,1.44,2018-11-09 18:18:08,sgv_2103_peu
264,19.1,3.0,41.31644711,2.02191629,1.07,2018-11-09 18:18:09,sgv_2103_peu
265,19.5,3.0,41.31645104,2.02192879,0.98,2018-11-09 18:18:10,sgv_2103_peu
266,19.1,4.0,41.31646827,2.02193608,1.31,2018-11-09 18:18:11,sgv_2103_peu
267,0.0,4.0,41.31646207,2.02194001,0.0,2018-11-09 18:18:12,sgv_2103_peu
268,17.7,4.0,41.31649714,2.02194879,1.67,2018-11-09 18:18:13,sgv_2103_peu
269,11.1,3.0,41.316521,2.0219497,1.82,2018-11-09 18:18:14,sgv_2103_peu
270,22.8,3.0,41.31654649,2.02195615,1.56,2018-11-09 18:18:15,sgv_2103_peu
271,25.9,3.0,41.31657007,2.02196556,1.41,2018-11-09 18:18:16,sgv_2103_peu
272,26.4,3.0,41.31657387,2.02198001,0.83,2018-11-09 18:18:17,sgv_2103_peu
273,26.4,3.0,41.316572,2.02199196,1.08,2018-11-09 18:18:18,sgv_2103_peu
