,course,haccuracy,latitude,longitude,speed,time,nickname
48,149.2,7.504,41.41162085,2.17837649,1.07,2018-11-09 06:58:59,zaf_0030_peu
49,128.8,7.504,41.41161135,2.17839128,0.82,2018-11-09 06:59:00,zaf_0030_peu
50,123.5,7.504,41.41160572,2.1784114,1.14,2018-11-09 06:59:01,zaf_0030_peu
51,113.0,7.504,41.41159993,2.17843024,1.1,2018-11-09 06:59:02,zaf_0030_peu
52,147.0,7.504,41.41157947,2.17844793,2.83,2018-11-09 06:59:03,zaf_0030_peu
53,162.6,7.504,41.41155607,2.17846095,2.09,2018-11-09 06:59:04,zaf_0030_peu
54,173.3,8.576,41.41153684,2.17846294,1.59,2018-11-09 06:59:05,zaf_0030_peu
55,181.8,8.576,41.41151908,2.17846025,1.9,2018-11-09 06:59:06,zaf_0030_peu
56,162.5,8.576,41.41146873,2.1784881,2.02,2018-11-09 06:59:08,zaf_0030_peu
57,150.7,8.576,41.41145611,2.17850675,1.7,2018-11-09 06:59:09,zaf_0030_peu
58,143.4,11.792,41.41144687,2.17852574,1.81,2018-11-09 06:59:10,zaf_0030_peu
59,147.4,11.792,41.41143952,2.17854452,1.43,2018-11-09 06:59:11,zaf_0030_peu
60,158.3,11.792,41.41143007,2.17855443,1.6,2018-11-09 06:59:12,zaf_0030_peu
61,159.4,11.792,41.41142383,2.17856187,0.71,2018-11-09 06:59:13,zaf_0030_peu
62,164.6,11.792,41.41142033,2.17856554,0.65,2018-11-09 06:59:14,zaf_0030_peu
63,144.4,11.792,41.41141074,2.1785784,1.45,2018-11-09 06:59:15,zaf_0030_peu
64,143.9,11.792,41.41140099,2.17859562,1.3,2018-11-09 06:59:16,zaf_0030_peu
65,127.9,12.864,41.41139602,2.17861293,1.08,2018-11-09 06:59:17,zaf_0030_peu
66,112.7,11.792,41.41139647,2.17862608,0.75,2018-11-09 06:59:18,zaf_0030_peu
67,100.7,12.864,41.41139715,2.17863606,0.58,2018-11-09 06:59:19,zaf_0030_peu
68,114.4,12.864,41.41139609,2.17864568,0.65,2018-11-09 06:59:20,zaf_0030_peu
69,122.9,12.864,41.41138932,2.17865892,0.83,2018-11-09 06:59:21,zaf_0030_peu
70,117.6,12.864,41.41138547,2.17867148,0.37,2018-11-09 06:59:22,zaf_0030_peu
71,144.7,12.864,41.4113761,2.17868273,1.33,2018-11-09 06:59:23,zaf_0030_peu
72,140.4,12.864,41.41136896,2.17869657,0.62,2018-11-09 06:59:24,zaf_0030_peu
73,149.8,12.864,41.41136187,2.17870635,0.68,2018-11-09 06:59:25,zaf_0030_peu
74,137.5,11.792,41.4113598,2.1787226,0.66,2018-11-09 06:59:26,zaf_0030_peu
75,123.6,11.792,41.4113643,2.17874117,0.82,2018-11-09 06:59:27,zaf_0030_peu
76,77.9,11.792,41.41137541,2.17876478,1.21,2018-11-09 06:59:28,zaf_0030_peu
77,64.0,11.792,41.4113853,2.17878904,1.24,2018-11-09 06:59:29,zaf_0030_peu
78,62.4,10.72,41.41139875,2.17881393,1.82,2018-11-09 06:59:30,zaf_0030_peu
79,65.1,10.72,41.41141252,2.17883836,1.91,2018-11-09 06:59:31,zaf_0030_peu
80,56.4,11.792,41.4114307,2.17886087,1.69,2018-11-09 06:59:32,zaf_0030_peu
81,54.6,11.792,41.41144057,2.17887514,1.15,2018-11-09 06:59:33,zaf_0030_peu
82,56.2,12.864,41.41144147,2.17888199,0.77,2018-11-09 06:59:34,zaf_0030_peu
83,83.7,13.936001,41.41143679,2.17889171,1.06,2018-11-09 06:59:35,zaf_0030_peu
84,115.5,13.936001,41.41141261,2.17893244,1.58,2018-11-09 06:59:37,zaf_0030_peu
85,122.5,13.936001,41.41139442,2.1789481,1.49,2018-11-09 06:59:38,zaf_0030_peu
86,126.1,12.864,41.41138394,2.17895431,0.33,2018-11-09 06:59:39,zaf_0030_peu
87,90.3,11.792,41.41138271,2.17896393,0.99,2018-11-09 06:59:40,zaf_0030_peu
88,47.6,11.792,41.41138727,2.17897685,1.23,2018-11-09 06:59:41,zaf_0030_peu
89,61.5,11.792,41.41139195,2.17899478,1.45,2018-11-09 06:59:42,zaf_0030_peu
90,70.6,12.864,41.41139257,2.17901848,1.57,2018-11-09 06:59:43,zaf_0030_peu
91,77.5,12.864,41.41139077,2.17904673,1.72,2018-11-09 06:59:44,zaf_0030_peu
92,85.5,12.864,41.41138102,2.17907665,1.07,2018-11-09 06:59:45,zaf_0030_peu
93,99.6,13.936001,41.41136732,2.17910236,1.12,2018-11-09 06:59:46,zaf_0030_peu
94,123.7,13.936001,41.41135076,2.17912275,0.96,2018-11-09 06:59:47,zaf_0030_peu
95,0.0,12.864,41.41131752,2.17915218,0.0,2018-11-09 06:59:48,zaf_0030_peu
96,0.0,12.864,41.41129391,2.17917167,0.0,2018-11-09 06:59:49,zaf_0030_peu
97,0.0,11.792,41.41127471,2.17918263,0.0,2018-11-09 06:59:50,zaf_0030_peu
98,0.0,11.792,41.41126435,2.17919215,0.0,2018-11-09 06:59:51,zaf_0030_peu
99,0.0,11.792,41.41125692,2.17919952,0.0,2018-11-09 06:59:52,zaf_0030_peu
100,0.0,10.72,41.4112523,2.1791976,0.0,2018-11-09 06:59:53,zaf_0030_peu
101,0.0,10.72,41.41125373,2.17919932,0.0,2018-11-09 06:59:55,zaf_0030_peu
102,0.0,10.72,41.4112558,2.17920124,0.0,2018-11-09 06:59:56,zaf_0030_peu
103,0.0,10.72,41.41125944,2.17920624,0.0,2018-11-09 06:59:57,zaf_0030_peu
104,0.0,10.72,41.41126039,2.17920889,0.0,2018-11-09 06:59:58,zaf_0030_peu
105,0.0,10.72,41.41126142,2.17921165,0.0,2018-11-09 06:59:59,zaf_0030_peu
106,0.0,10.72,41.4112626,2.17921457,0.0,2018-11-09 07:00:03,zaf_0030_peu
107,152.2,9.648001,41.4112633,2.17921955,0.28,2018-11-09 07:00:04,zaf_0030_peu
108,0.0,9.648001,41.41126069,2.17922551,0.0,2018-11-09 07:00:05,zaf_0030_peu
109,0.0,9.648001,41.41125748,2.17922073,0.0,2018-11-09 07:00:06,zaf_0030_peu
110,0.0,9.648001,41.41125829,2.179215,0.0,2018-11-09 07:00:07,zaf_0030_peu
111,0.0,9.648001,41.41126058,2.1792128,0.0,2018-11-09 07:00:08,zaf_0030_peu
112,169.6,10.72,41.41125219,2.17921192,1.15,2018-11-09 07:00:09,zaf_0030_peu
113,186.7,10.72,41.41123815,2.1792054,1.27,2018-11-09 07:00:10,zaf_0030_peu
114,188.7,10.72,41.4112308,2.17919809,0.61,2018-11-09 07:00:11,zaf_0030_peu
115,211.4,11.792,41.41122622,2.17918706,0.66,2018-11-09 07:00:12,zaf_0030_peu
116,217.9,10.72,41.41122684,2.17917487,0.5,2018-11-09 07:00:13,zaf_0030_peu
117,215.6,11.792,41.41122832,2.1791643,0.47,2018-11-09 07:00:14,zaf_0030_peu
118,193.6,11.792,41.41122537,2.1791532,1.11,2018-11-09 07:00:15,zaf_0030_peu
119,179.2,11.792,41.41121571,2.17914582,1.25,2018-11-09 07:00:16,zaf_0030_peu
120,168.6,11.792,41.41120431,2.17914305,1.51,2018-11-09 07:00:17,zaf_0030_peu
121,182.7,11.792,41.41118581,2.17914022,2.11,2018-11-09 07:00:18,zaf_0030_peu
122,177.0,11.792,41.4111654,2.17913502,2.1,2018-11-09 07:00:19,zaf_0030_peu
123,182.5,12.864,41.41115363,2.17912475,1.21,2018-11-09 07:00:20,zaf_0030_peu
124,182.6,12.864,41.41114457,2.17911278,1.33,2018-11-09 07:00:21,zaf_0030_peu
125,183.5,13.936001,41.41114362,2.17910022,0.51,2018-11-09 07:00:22,zaf_0030_peu
126,184.2,13.936001,41.41114822,2.17908885,0.32,2018-11-09 07:00:23,zaf_0030_peu
127,122.3,12.864,41.41115471,2.17908302,0.95,2018-11-09 07:00:24,zaf_0030_peu
128,99.3,12.864,41.41116046,2.17908147,0.78,2018-11-09 07:00:25,zaf_0030_peu
129,91.5,12.864,41.4111672,2.17908284,1.19,2018-11-09 07:00:26,zaf_0030_peu
130,99.4,12.864,41.41116744,2.17909157,1.71,2018-11-09 07:00:27,zaf_0030_peu
131,102.2,12.864,41.41116386,2.17910605,1.99,2018-11-09 07:00:28,zaf_0030_peu
132,112.0,12.864,41.41115431,2.17911957,1.68,2018-11-09 07:00:29,zaf_0030_peu
133,119.1,12.864,41.41114029,2.17912663,1.26,2018-11-09 07:00:30,zaf_0030_peu
134,139.4,12.864,41.41111577,2.17913327,2.47,2018-11-09 07:00:31,zaf_0030_peu
135,145.7,11.792,41.41108692,2.17914073,2.11,2018-11-09 07:00:32,zaf_0030_peu
136,148.8,11.792,41.41106171,2.17914235,1.48,2018-11-09 07:00:33,zaf_0030_peu
137,150.5,11.792,41.41104324,2.17914121,1.15,2018-11-09 07:00:34,zaf_0030_peu
138,148.5,11.792,41.41102564,2.1791416,1.42,2018-11-09 07:00:35,zaf_0030_peu
139,143.1,11.792,41.41100731,2.17914542,1.43,2018-11-09 07:00:36,zaf_0030_peu
140,127.6,11.792,41.41099517,2.17915114,1.24,2018-11-09 07:00:37,zaf_0030_peu
141,115.6,11.792,41.41099046,2.17915816,1.22,2018-11-09 07:00:38,zaf_0030_peu
142,98.4,11.792,41.4109853,2.17916404,0.79,2018-11-09 07:00:39,zaf_0030_peu
143,91.5,11.792,41.41098178,2.17917228,1.11,2018-11-09 07:00:40,zaf_0030_peu
144,112.6,11.792,41.41097226,2.17918422,1.72,2018-11-09 07:00:41,zaf_0030_peu
145,125.8,11.792,41.41095478,2.17919641,1.55,2018-11-09 07:00:42,zaf_0030_peu
146,135.7,11.792,41.41093341,2.17920736,1.61,2018-11-09 07:00:43,zaf_0030_peu
147,136.8,11.792,41.4109063,2.17921765,1.75,2018-11-09 07:00:44,zaf_0030_peu
148,140.1,11.792,41.41088252,2.17922683,1.61,2018-11-09 07:00:45,zaf_0030_peu
149,147.5,10.72,41.41086092,2.17922932,0.78,2018-11-09 07:00:46,zaf_0030_peu
150,150.6,10.72,41.41084846,2.17922809,0.65,2018-11-09 07:00:47,zaf_0030_peu
151,151.1,10.72,41.41083582,2.17922801,0.86,2018-11-09 07:00:48,zaf_0030_peu
152,140.7,10.72,41.41082609,2.17923007,0.53,2018-11-09 07:00:49,zaf_0030_peu
153,141.9,10.72,41.41081535,2.17923559,0.97,2018-11-09 07:00:50,zaf_0030_peu
154,139.9,10.72,41.41080266,2.17924617,1.27,2018-11-09 07:00:51,zaf_0030_peu
155,141.0,10.72,41.41078301,2.17925912,1.54,2018-11-09 07:00:52,zaf_0030_peu
156,133.6,10.72,41.41076357,2.17927691,1.81,2018-11-09 07:00:53,zaf_0030_peu
157,132.8,10.72,41.4107431,2.17929732,1.7,2018-11-09 07:00:54,zaf_0030_peu
158,133.1,10.72,41.41071987,2.1793154,1.93,2018-11-09 07:00:55,zaf_0030_peu
159,138.2,10.72,41.41069616,2.17933153,1.65,2018-11-09 07:00:56,zaf_0030_peu
160,149.0,10.72,41.41067396,2.17934212,1.44,2018-11-09 07:00:57,zaf_0030_peu
161,154.5,10.72,41.41065121,2.17935303,1.73,2018-11-09 07:00:58,zaf_0030_peu
162,159.2,10.72,41.41063326,2.1793618,1.18,2018-11-09 07:00:59,zaf_0030_peu
163,144.5,10.72,41.41062008,2.17937475,1.27,2018-11-09 07:01:00,zaf_0030_peu
164,128.7,10.72,41.41060989,2.17939588,1.76,2018-11-09 07:01:01,zaf_0030_peu
165,126.7,10.72,41.41060002,2.1794165,1.19,2018-11-09 07:01:02,zaf_0030_peu
166,134.9,9.648001,41.41059539,2.17943603,0.83,2018-11-09 07:01:03,zaf_0030_peu
167,152.4,4.288,41.41058691,2.17945495,1.69,2018-11-09 07:01:04,zaf_0030_peu
168,150.8,4.288,41.41057236,2.17947612,2.2,2018-11-09 07:01:05,zaf_0030_peu
169,149.5,4.288,41.41055918,2.17949915,1.9,2018-11-09 07:01:06,zaf_0030_peu
170,149.4,5.36,41.41055047,2.17952061,1.48,2018-11-09 07:01:07,zaf_0030_peu
171,149.3,5.36,41.41054731,2.17953725,0.77,2018-11-09 07:01:08,zaf_0030_peu
172,149.0,5.36,41.4105433,2.17955068,1.15,2018-11-09 07:01:09,zaf_0030_peu
173,158.4,5.36,41.41053501,2.17956312,1.3,2018-11-09 07:01:10,zaf_0030_peu
174,162.4,5.36,41.41052181,2.17957479,1.77,2018-11-09 07:01:11,zaf_0030_peu
175,124.1,4.288,41.41050755,2.17959275,2.14,2018-11-09 07:01:12,zaf_0030_peu
176,123.7,5.36,41.41049554,2.17961321,1.82,2018-11-09 07:01:13,zaf_0030_peu
177,123.2,6.432,41.41048975,2.17963029,1.35,2018-11-09 07:01:14,zaf_0030_peu
178,125.3,6.432,41.41048508,2.17963955,0.79,2018-11-09 07:01:15,zaf_0030_peu
179,121.8,6.432,41.41047994,2.17964811,1.27,2018-11-09 07:01:16,zaf_0030_peu
180,134.1,6.432,41.41047032,2.17965718,1.37,2018-11-09 07:01:17,zaf_0030_peu
181,151.3,7.504,41.41045952,2.17966242,1.3,2018-11-09 07:01:18,zaf_0030_peu
182,177.6,7.504,41.41044955,2.17965777,1.25,2018-11-09 07:01:19,zaf_0030_peu
183,184.3,7.504,41.41043743,2.17965433,1.26,2018-11-09 07:01:20,zaf_0030_peu
184,176.3,7.504,41.4104241,2.17965274,1.4,2018-11-09 07:01:21,zaf_0030_peu
185,154.0,7.504,41.41040816,2.17966036,1.95,2018-11-09 07:01:22,zaf_0030_peu
186,140.0,6.432,41.41039166,2.17968308,2.42,2018-11-09 07:01:23,zaf_0030_peu
187,142.3,6.432,41.41037595,2.17970238,1.83,2018-11-09 07:01:24,zaf_0030_peu
188,137.3,6.432,41.41036398,2.17972797,2.21,2018-11-09 07:01:25,zaf_0030_peu
189,133.6,6.432,41.41034989,2.17976513,3.15,2018-11-09 07:01:26,zaf_0030_peu
190,123.0,6.432,41.41033143,2.1798178,4.38,2018-11-09 07:01:27,zaf_0030_peu
191,120.2,7.504,41.41031119,2.17988101,4.6,2018-11-09 07:01:28,zaf_0030_peu
192,123.1,7.504,41.41029041,2.17993753,4.2,2018-11-09 07:01:29,zaf_0030_peu
193,121.7,7.504,41.41028781,2.17997823,1.54,2018-11-09 07:01:30,zaf_0030_peu
194,122.2,7.504,41.41029178,2.1800019,1.15,2018-11-09 07:01:31,zaf_0030_peu
195,122.3,7.504,41.41029811,2.18002538,1.41,2018-11-09 07:01:32,zaf_0030_peu
196,122.5,7.504,41.41030424,2.18004769,1.13,2018-11-09 07:01:33,zaf_0030_peu
197,87.1,7.504,41.41031078,2.18006885,1.18,2018-11-09 07:01:34,zaf_0030_peu
198,122.2,7.504,41.41031439,2.18008803,0.96,2018-11-09 07:01:35,zaf_0030_peu
199,121.8,8.576,41.4103188,2.18010461,0.91,2018-11-09 07:01:36,zaf_0030_peu
200,0.0,7.504,41.41033428,2.18011772,0.0,2018-11-09 07:01:37,zaf_0030_peu
201,0.0,7.504,41.41034602,2.18012175,0.0,2018-11-09 07:01:38,zaf_0030_peu
202,0.0,7.504,41.41036816,2.18012568,0.0,2018-11-09 07:01:39,zaf_0030_peu
203,0.0,8.576,41.41038088,2.18012546,0.0,2018-11-09 07:01:40,zaf_0030_peu
204,117.5,7.504,41.41037468,2.18014997,1.36,2018-11-09 07:01:41,zaf_0030_peu
205,124.5,6.432,41.41036556,2.18018274,1.51,2018-11-09 07:01:42,zaf_0030_peu
206,125.3,5.36,41.41035696,2.18021393,1.24,2018-11-09 07:01:43,zaf_0030_peu
207,126.0,6.432,41.41034985,2.18023835,1.2,2018-11-09 07:01:44,zaf_0030_peu
208,125.9,6.432,41.41034206,2.18026169,1.16,2018-11-09 07:01:45,zaf_0030_peu
209,121.6,6.432,41.41033711,2.18028148,0.93,2018-11-09 07:01:46,zaf_0030_peu
210,108.6,6.432,41.41033525,2.18030204,1.2,2018-11-09 07:01:47,zaf_0030_peu
211,100.2,6.432,41.41033746,2.18032344,1.07,2018-11-09 07:01:48,zaf_0030_peu
212,87.3,7.504,41.41034537,2.18033912,0.84,2018-11-09 07:01:49,zaf_0030_peu
213,74.3,8.576,41.41035487,2.18035334,0.95,2018-11-09 07:01:50,zaf_0030_peu
214,57.2,7.504,41.41036989,2.18036866,1.31,2018-11-09 07:01:51,zaf_0030_peu
215,47.0,8.576,41.41039027,2.1803834,1.24,2018-11-09 07:01:52,zaf_0030_peu
216,40.4,7.504,41.4104158,2.18039549,1.42,2018-11-09 07:01:53,zaf_0030_peu
217,29.8,7.504,41.41044009,2.18040279,1.04,2018-11-09 07:01:54,zaf_0030_peu
218,23.4,7.504,41.41046516,2.18040655,1.0,2018-11-09 07:01:55,zaf_0030_peu
219,15.3,7.504,41.41049146,2.18041043,1.34,2018-11-09 07:01:56,zaf_0030_peu
220,24.1,7.504,41.41052247,2.18041763,1.93,2018-11-09 07:01:57,zaf_0030_peu
221,30.6,6.432,41.41054794,2.18042493,0.86,2018-11-09 07:01:58,zaf_0030_peu
222,36.7,6.432,41.41056714,2.1804311,0.87,2018-11-09 07:01:59,zaf_0030_peu
223,38.7,6.432,41.41058044,2.18043699,0.48,2018-11-09 07:02:00,zaf_0030_peu
224,30.9,6.432,41.41059295,2.18044125,0.55,2018-11-09 07:02:01,zaf_0030_peu
225,18.4,6.432,41.4106089,2.18044531,0.86,2018-11-09 07:02:02,zaf_0030_peu
226,19.7,6.432,41.41063201,2.18045285,1.53,2018-11-09 07:02:03,zaf_0030_peu
227,22.2,5.36,41.41065082,2.18046144,0.88,2018-11-09 07:02:04,zaf_0030_peu
228,23.8,5.36,41.4106662,2.18046765,0.69,2018-11-09 07:02:05,zaf_0030_peu
229,15.0,5.36,41.41068043,2.18047356,0.71,2018-11-09 07:02:06,zaf_0030_peu
230,13.6,10.72,41.41069236,2.1804795,0.59,2018-11-09 07:02:07,zaf_0030_peu
231,29.8,10.72,41.41070316,2.18048982,1.06,2018-11-09 07:02:08,zaf_0030_peu
232,35.7,10.72,41.41072071,2.18050533,1.85,2018-11-09 07:02:09,zaf_0030_peu
233,28.6,10.72,41.41073708,2.1805216,1.45,2018-11-09 07:02:10,zaf_0030_peu
234,22.1,10.72,41.41075498,2.18053451,1.47,2018-11-09 07:02:11,zaf_0030_peu
235,26.3,10.72,41.41076779,2.1805474,1.33,2018-11-09 07:02:12,zaf_0030_peu
236,34.6,10.72,41.41078159,2.18056001,1.35,2018-11-09 07:02:13,zaf_0030_peu
237,30.2,10.72,41.41079636,2.18057004,1.22,2018-11-09 07:02:14,zaf_0030_peu
238,20.4,10.72,41.41081167,2.18057915,1.52,2018-11-09 07:02:15,zaf_0030_peu
239,19.3,10.72,41.41082601,2.18058777,1.44,2018-11-09 07:02:16,zaf_0030_peu
240,20.3,10.72,41.41084102,2.18059587,1.36,2018-11-09 07:02:17,zaf_0030_peu
241,20.7,10.72,41.41085519,2.18060579,1.31,2018-11-09 07:02:18,zaf_0030_peu
242,22.2,10.72,41.41086597,2.18061701,1.13,2018-11-09 07:02:19,zaf_0030_peu
243,31.0,10.72,41.41087498,2.18063008,1.13,2018-11-09 07:02:20,zaf_0030_peu
244,19.1,11.792,41.41088803,2.18064155,1.54,2018-11-09 07:02:21,zaf_0030_peu
245,7.6,11.792,41.41089909,2.18065049,1.18,2018-11-09 07:02:22,zaf_0030_peu
246,0.0,10.72,41.41088214,2.1806712,0.0,2018-11-09 07:02:23,zaf_0030_peu
247,0.0,10.72,41.41086851,2.18068474,0.0,2018-11-09 07:02:24,zaf_0030_peu
248,0.0,10.72,41.41085903,2.1806971,0.0,2018-11-09 07:02:25,zaf_0030_peu
249,0.0,10.72,41.41085646,2.18071138,0.0,2018-11-09 07:02:26,zaf_0030_peu
250,19.5,10.72,41.41086087,2.18073022,1.39,2018-11-09 07:02:27,zaf_0030_peu
251,47.9,10.72,41.41086617,2.18075183,1.21,2018-11-09 07:02:28,zaf_0030_peu
252,60.6,10.72,41.41087015,2.1807742,0.98,2018-11-09 07:02:29,zaf_0030_peu
253,54.4,11.792,41.41087055,2.18079364,0.72,2018-11-09 07:02:30,zaf_0030_peu
254,55.1,11.792,41.41086713,2.1808069,0.24,2018-11-09 07:02:31,zaf_0030_peu
255,73.5,11.792,41.41086209,2.18081943,0.22,2018-11-09 07:02:32,zaf_0030_peu
256,91.7,11.792,41.41085719,2.18083556,0.42,2018-11-09 07:02:33,zaf_0030_peu
257,85.8,12.864,41.41084922,2.18085219,0.37,2018-11-09 07:02:34,zaf_0030_peu
258,116.0,11.792,41.4108357,2.18086908,0.78,2018-11-09 07:02:35,zaf_0030_peu
259,136.7,10.72,41.41081878,2.18088953,0.87,2018-11-09 07:02:36,zaf_0030_peu
260,151.7,10.72,41.41079914,2.18090683,0.76,2018-11-09 07:02:37,zaf_0030_peu
261,149.7,10.72,41.41078004,2.18092277,0.9,2018-11-09 07:02:38,zaf_0030_peu
262,158.7,10.72,41.41075936,2.18093811,0.95,2018-11-09 07:02:39,zaf_0030_peu
263,157.6,10.72,41.41073934,2.18095096,0.82,2018-11-09 07:02:40,zaf_0030_peu
264,162.7,10.72,41.41071664,2.18096154,1.57,2018-11-09 07:02:41,zaf_0030_peu
265,148.6,10.72,41.4106948,2.18097358,1.21,2018-11-09 07:02:42,zaf_0030_peu
266,136.8,10.72,41.41067927,2.18098855,1.15,2018-11-09 07:02:43,zaf_0030_peu
267,135.2,10.72,41.41066757,2.18100203,0.73,2018-11-09 07:02:44,zaf_0030_peu
268,143.1,10.72,41.41065317,2.18101649,1.41,2018-11-09 07:02:45,zaf_0030_peu
269,136.6,10.72,41.41064067,2.18103362,1.3,2018-11-09 07:02:46,zaf_0030_peu
270,122.0,11.792,41.41063044,2.18105341,1.61,2018-11-09 07:02:47,zaf_0030_peu
271,113.8,10.72,41.41062362,2.18107026,0.9,2018-11-09 07:02:48,zaf_0030_peu
272,112.8,11.792,41.41061878,2.18108765,1.31,2018-11-09 07:02:49,zaf_0030_peu
273,100.6,11.792,41.41061608,2.18110661,1.01,2018-11-09 07:02:50,zaf_0030_peu
274,99.1,11.792,41.41060937,2.18112487,1.39,2018-11-09 07:02:51,zaf_0030_peu
275,101.0,11.792,41.4106028,2.18114416,0.85,2018-11-09 07:02:52,zaf_0030_peu
276,123.9,11.792,41.41058935,2.18115459,0.79,2018-11-09 07:02:53,zaf_0030_peu
277,140.4,11.792,41.41057381,2.18116472,1.15,2018-11-09 07:02:54,zaf_0030_peu
278,144.3,12.864,41.41055357,2.18117864,1.65,2018-11-09 07:02:55,zaf_0030_peu
279,145.2,12.864,41.41052825,2.1811918,1.62,2018-11-09 07:02:56,zaf_0030_peu
280,143.8,12.864,41.41050722,2.18120802,1.83,2018-11-09 07:02:57,zaf_0030_peu
281,148.3,12.864,41.41048202,2.18122363,2.07,2018-11-09 07:02:58,zaf_0030_peu
282,148.8,12.864,41.41046032,2.18123711,1.52,2018-11-09 07:02:59,zaf_0030_peu
283,153.9,12.864,41.41043953,2.18124621,1.62,2018-11-09 07:03:00,zaf_0030_peu
