,course,haccuracy,latitude,longitude,speed,time,nickname
283,195.5,15.008,41.41095183,2.18329238,0.63,2018-11-09 06:54:19,zaf_0079_peu
284,237.9,15.008,41.41093329,2.18328865,0.71,2018-11-09 06:54:20,zaf_0079_peu
285,238.2,16.08,41.41091691,2.18327292,1.23,2018-11-09 06:54:21,zaf_0079_peu
286,242.4,19.296001,41.41089883,2.18324521,1.72,2018-11-09 06:54:22,zaf_0079_peu
287,244.4,19.296001,41.41088567,2.18322559,0.92,2018-11-09 06:54:23,zaf_0079_peu
288,235.8,21.44,41.41085746,2.18318868,3.22,2018-11-09 06:54:24,zaf_0079_peu
289,233.8,26.800001,41.41082964,2.18314777,2.45,2018-11-09 06:54:25,zaf_0079_peu
290,231.4,25.728,41.41079619,2.18310249,3.55,2018-11-09 06:54:26,zaf_0079_peu
291,235.0,26.800001,41.4107667,2.18304608,3.51,2018-11-09 06:54:27,zaf_0079_peu
292,234.2,23.584,41.41075605,2.18302415,1.57,2018-11-09 06:54:28,zaf_0079_peu
293,236.8,20.368,41.41074953,2.18302067,1.17,2018-11-09 06:54:29,zaf_0079_peu
294,229.8,17.152,41.41073816,2.18301113,1.6,2018-11-09 06:54:30,zaf_0079_peu
295,231.1,13.936001,41.41073211,2.18299702,1.06,2018-11-09 06:54:31,zaf_0079_peu
296,225.2,13.936001,41.41072463,2.18298771,1.14,2018-11-09 06:54:32,zaf_0079_peu
297,230.6,13.936001,41.4107235,2.18297415,0.89,2018-11-09 06:54:33,zaf_0079_peu
298,231.9,15.008,41.41072387,2.18296073,0.88,2018-11-09 06:54:34,zaf_0079_peu
299,234.4,18.224,41.41071853,2.18294587,1.22,2018-11-09 06:54:35,zaf_0079_peu
300,231.4,21.44,41.41071425,2.18293249,0.93,2018-11-09 06:54:36,zaf_0079_peu
301,218.0,20.368,41.41070929,2.18292683,0.65,2018-11-09 06:54:37,zaf_0079_peu
302,206.5,22.512001,41.41069126,2.18291829,1.61,2018-11-09 06:54:38,zaf_0079_peu
303,196.2,23.584,41.41066976,2.1829117,1.35,2018-11-09 06:54:39,zaf_0079_peu
304,199.7,22.512001,41.41064201,2.18290116,2.06,2018-11-09 06:54:40,zaf_0079_peu
305,200.1,25.728,41.41061559,2.18289003,1.77,2018-11-09 06:54:41,zaf_0079_peu
306,206.1,25.728,41.41060161,2.18287427,1.54,2018-11-09 06:54:42,zaf_0079_peu
307,201.8,19.296001,41.41058345,2.18286613,1.39,2018-11-09 06:54:43,zaf_0079_peu
308,206.0,18.224,41.41056322,2.18284956,1.77,2018-11-09 06:54:44,zaf_0079_peu
309,176.2,19.296001,41.41054957,2.18284967,1.56,2018-11-09 06:54:45,zaf_0079_peu
310,165.7,18.224,41.41054407,2.18284224,0.96,2018-11-09 06:54:46,zaf_0079_peu
311,137.6,18.224,41.41053426,2.18285127,1.26,2018-11-09 06:54:47,zaf_0079_peu
312,152.3,19.296001,41.41052789,2.1828566,0.7,2018-11-09 06:54:48,zaf_0079_peu
313,134.8,21.44,41.41052272,2.18286679,1.4,2018-11-09 06:54:49,zaf_0079_peu
314,120.7,21.44,41.41051667,2.182885,1.61,2018-11-09 06:54:50,zaf_0079_peu
315,119.4,20.368,41.41050415,2.18290188,1.47,2018-11-09 06:54:51,zaf_0079_peu
316,123.7,19.296001,41.41049271,2.18291584,1.14,2018-11-09 06:54:52,zaf_0079_peu
317,113.6,18.224,41.41049273,2.18292833,0.9,2018-11-09 06:54:53,zaf_0079_peu
318,56.6,19.296001,41.41052368,2.18296166,2.73,2018-11-09 06:54:54,zaf_0079_peu
319,42.1,20.368,41.41055972,2.18300077,2.27,2018-11-09 06:54:55,zaf_0079_peu
320,44.3,20.368,41.41057876,2.18302459,1.37,2018-11-09 06:54:56,zaf_0079_peu
321,45.3,22.512001,41.41060884,2.18305549,2.78,2018-11-09 06:54:57,zaf_0079_peu
322,47.5,20.368,41.41061471,2.18306748,0.7,2018-11-09 06:54:58,zaf_0079_peu
323,51.8,20.368,41.4106064,2.18306851,0.66,2018-11-09 06:54:59,zaf_0079_peu
324,94.4,21.44,41.4105975,2.18306604,0.38,2018-11-09 06:55:00,zaf_0079_peu
325,104.3,23.584,41.41059112,2.18308993,1.84,2018-11-09 06:55:01,zaf_0079_peu
326,90.5,20.368,41.4105828,2.18311291,0.97,2018-11-09 06:55:02,zaf_0079_peu
327,82.9,19.296001,41.41058029,2.18313347,1.11,2018-11-09 06:55:03,zaf_0079_peu
328,80.1,19.296001,41.41056964,2.18314666,0.78,2018-11-09 06:55:04,zaf_0079_peu
329,113.2,17.152,41.41054724,2.18315732,1.25,2018-11-09 06:55:05,zaf_0079_peu
330,167.1,15.008,41.41051596,2.18316223,1.6,2018-11-09 06:55:06,zaf_0079_peu
331,180.9,15.008,41.41048306,2.18315936,1.34,2018-11-09 06:55:07,zaf_0079_peu
332,202.1,13.936001,41.41046729,2.18315698,1.01,2018-11-09 06:55:08,zaf_0079_peu
333,81.1,13.936001,41.41046258,2.18316937,1.49,2018-11-09 06:55:09,zaf_0079_peu
334,54.5,13.936001,41.41046554,2.18319121,1.14,2018-11-09 06:55:10,zaf_0079_peu
335,75.3,13.936001,41.41046947,2.18321717,1.84,2018-11-09 06:55:11,zaf_0079_peu
336,87.7,13.936001,41.41046485,2.18324531,1.79,2018-11-09 06:55:12,zaf_0079_peu
337,93.0,12.864,41.41045546,2.18326146,0.52,2018-11-09 06:55:13,zaf_0079_peu
338,0.0,12.864,41.41044571,2.18326377,0.0,2018-11-09 06:55:14,zaf_0079_peu
339,144.6,12.864,41.41043181,2.18326924,0.62,2018-11-09 06:55:15,zaf_0079_peu
340,184.9,12.864,41.41041729,2.18326668,0.75,2018-11-09 06:55:16,zaf_0079_peu
341,192.5,12.864,41.41040352,2.18326162,0.75,2018-11-09 06:55:17,zaf_0079_peu
342,209.7,52.528,41.41015953,2.18269907,2.06,2018-11-09 06:56:22,zaf_0079_peu
343,215.7,48.24,41.4101094,2.18285317,2.01,2018-11-09 06:56:23,zaf_0079_peu
344,10.6,33.232002,41.41035078,2.18299442,2.48,2018-11-09 06:56:38,zaf_0079_peu
345,358.1,35.376,41.41037805,2.18294478,2.11,2018-11-09 06:56:39,zaf_0079_peu
346,321.0,39.664,41.41039399,2.18291245,1.86,2018-11-09 06:56:40,zaf_0079_peu
347,333.1,40.736,41.41039385,2.18289404,0.59,2018-11-09 06:56:41,zaf_0079_peu
348,294.9,35.376,41.41037887,2.18289251,0.9,2018-11-09 06:56:42,zaf_0079_peu
349,262.9,33.232002,41.41034987,2.18290535,0.35,2018-11-09 06:56:43,zaf_0079_peu
350,232.2,32.16,41.41016098,2.18295309,2.31,2018-11-09 06:56:44,zaf_0079_peu
351,248.1,31.088001,41.41016338,2.18292956,1.23,2018-11-09 06:56:45,zaf_0079_peu
