course,haccuracy,latitude,longitude,speed,time,nickname
323.8,11.792,41.31532862,2.0242152,1.7,2018-11-05 18:18:00,SGV_1501_peu
324.7,10.72,41.31534702,2.02420502,1.85,2018-11-05 18:18:01,SGV_1501_peu
323.8,10.72,41.31536381,2.02419567,1.43,2018-11-05 18:18:02,SGV_1501_peu
323.7,10.72,41.31537865,2.02418628,1.3,2018-11-05 18:18:03,SGV_1501_peu
323.4,10.72,41.31539038,2.02417422,1.12,2018-11-05 18:18:04,SGV_1501_peu
304.2,10.72,41.31539847,2.02415968,1.53,2018-11-05 18:18:05,SGV_1501_peu
304.1,10.72,41.31540975,2.02414379,1.64,2018-11-05 18:18:06,SGV_1501_peu
308.5,10.72,41.31542353,2.02412457,2.13,2018-11-05 18:18:07,SGV_1501_peu
314.0,11.792,41.31543703,2.02410649,1.76,2018-11-05 18:18:08,SGV_1501_peu
310.1,10.72,41.31544276,2.02409319,1.05,2018-11-05 18:18:09,SGV_1501_peu
306.4,10.72,41.31544239,2.02408562,0.75,2018-11-05 18:18:10,SGV_1501_peu
316.1,10.72,41.31544762,2.02407994,1.04,2018-11-05 18:18:11,SGV_1501_peu
338.0,11.792,41.31545611,2.02407699,1.05,2018-11-05 18:18:12,SGV_1501_peu
336.7,12.864,41.31546357,2.02407349,1.11,2018-11-05 18:18:13,SGV_1501_peu
323.7,11.792,41.31547363,2.02406625,1.29,2018-11-05 18:18:14,SGV_1501_peu
307.2,11.792,41.31548289,2.02405562,1.15,2018-11-05 18:18:15,SGV_1501_peu
297.6,11.792,41.31549228,2.02403883,1.88,2018-11-05 18:18:16,SGV_1501_peu
291.8,11.792,41.31550501,2.02401681,1.95,2018-11-05 18:18:17,SGV_1501_peu
291.9,10.72,41.31551614,2.02399947,1.42,2018-11-05 18:18:18,SGV_1501_peu
296.5,11.792,41.31552661,2.02398751,1.05,2018-11-05 18:18:19,SGV_1501_peu
294.5,12.864,41.31553709,2.02397341,1.32,2018-11-05 18:18:20,SGV_1501_peu
301.1,11.792,41.31554753,2.02396496,0.85,2018-11-05 18:18:21,SGV_1501_peu
311.2,11.792,41.31555886,2.02395726,0.88,2018-11-05 18:18:22,SGV_1501_peu
333.7,11.792,41.31557713,2.02394752,2.07,2018-11-05 18:18:23,SGV_1501_peu
331.6,11.792,41.31560061,2.02393227,2.13,2018-11-05 18:18:24,SGV_1501_peu
329.6,11.792,41.31561656,2.02391962,0.97,2018-11-05 18:18:25,SGV_1501_peu
321.3,11.792,41.31562869,2.02390792,1.23,2018-11-05 18:18:26,SGV_1501_peu
320.0,11.792,41.31564234,2.02389414,1.24,2018-11-05 18:18:27,SGV_1501_peu
321.6,11.792,41.31565534,2.0238832,1.22,2018-11-05 18:18:28,SGV_1501_peu
324.5,11.792,41.31566737,2.0238729,1.23,2018-11-05 18:18:29,SGV_1501_peu
319.0,12.864,41.31568223,2.02385735,2.3,2018-11-05 18:18:30,SGV_1501_peu
322.4,12.864,41.31570099,2.02384156,1.87,2018-11-05 18:18:31,SGV_1501_peu
327.0,12.864,41.31571966,2.0238286,1.84,2018-11-05 18:18:32,SGV_1501_peu
340.6,12.864,41.31574202,2.02381958,1.98,2018-11-05 18:18:33,SGV_1501_peu
349.5,13.936001,41.31577697,2.02381587,2.84,2018-11-05 18:18:34,SGV_1501_peu
352.0,15.008,41.31583001,2.02381019,4.12,2018-11-05 18:18:35,SGV_1501_peu
349.7,15.008,41.31589019,2.02379801,4.59,2018-11-05 18:18:36,SGV_1501_peu
344.9,15.008,41.31593776,2.02378094,3.97,2018-11-05 18:18:37,SGV_1501_peu
339.4,15.008,41.31596071,2.02376244,2.74,2018-11-05 18:18:38,SGV_1501_peu
336.8,13.936001,41.31598772,2.02374361,3.17,2018-11-05 18:18:39,SGV_1501_peu
337.4,15.008,41.31600578,2.02373201,2.31,2018-11-05 18:18:40,SGV_1501_peu
335.4,13.936001,41.31599246,2.02372463,0.71,2018-11-05 18:18:41,SGV_1501_peu
325.6,13.936001,41.31599125,2.02370998,1.7,2018-11-05 18:18:42,SGV_1501_peu
313.4,15.008,41.3159921,2.02369583,1.37,2018-11-05 18:18:43,SGV_1501_peu
313.1,13.936001,41.31598866,2.02367916,1.37,2018-11-05 18:18:44,SGV_1501_peu
320.7,12.864,41.31599719,2.02367075,1.58,2018-11-05 18:18:45,SGV_1501_peu
323.4,13.936001,41.3160094,2.02365887,1.8,2018-11-05 18:18:46,SGV_1501_peu
324.8,12.864,41.31601096,2.02364675,1.14,2018-11-05 18:18:47,SGV_1501_peu
319.2,12.864,41.31601582,2.02363675,1.3,2018-11-05 18:18:48,SGV_1501_peu
311.0,12.864,41.31601685,2.02362759,1.02,2018-11-05 18:18:49,SGV_1501_peu
310.8,12.864,41.31601899,2.02361686,1.23,2018-11-05 18:18:50,SGV_1501_peu
301.2,12.864,41.31601902,2.02360663,1.06,2018-11-05 18:18:51,SGV_1501_peu
298.1,12.864,41.31602278,2.02359015,1.62,2018-11-05 18:18:52,SGV_1501_peu
282.4,12.864,41.31601468,2.02356772,1.73,2018-11-05 18:18:53,SGV_1501_peu
276.6,12.864,41.31600997,2.0235418,1.83,2018-11-05 18:18:54,SGV_1501_peu
275.9,12.864,41.3160123,2.0235185,1.68,2018-11-05 18:18:55,SGV_1501_peu
281.2,12.864,41.31600911,2.02350469,1.04,2018-11-05 18:18:56,SGV_1501_peu
282.2,12.864,41.31600637,2.02350129,0.68,2018-11-05 18:18:57,SGV_1501_peu
282.8,12.864,41.31600985,2.0234927,1.01,2018-11-05 18:18:58,SGV_1501_peu
305.8,12.864,41.31601566,2.02348388,0.94,2018-11-05 18:18:59,SGV_1501_peu
323.0,12.864,41.31602438,2.02347715,0.98,2018-11-05 18:19:00,SGV_1501_peu
329.5,13.936001,41.31603599,2.02346888,1.17,2018-11-05 18:19:01,SGV_1501_peu
310.9,12.864,41.3160461,2.02345322,1.25,2018-11-05 18:19:02,SGV_1501_peu
291.6,12.864,41.31604452,2.02343749,1.01,2018-11-05 18:19:03,SGV_1501_peu
273.6,12.864,41.31603825,2.0234226,0.93,2018-11-05 18:19:04,SGV_1501_peu
267.4,12.864,41.31602977,2.02340434,0.97,2018-11-05 18:19:05,SGV_1501_peu
269.6,12.864,41.31602299,2.02337227,1.99,2018-11-05 18:19:06,SGV_1501_peu
273.9,13.936001,41.31602026,2.02333921,2.05,2018-11-05 18:19:07,SGV_1501_peu
293.0,13.936001,41.31603862,2.02331854,2.34,2018-11-05 18:19:08,SGV_1501_peu
306.8,13.936001,41.31605829,2.02330781,1.43,2018-11-05 18:19:09,SGV_1501_peu
323.9,13.936001,41.31608435,2.02330241,1.7,2018-11-05 18:19:10,SGV_1501_peu
326.7,13.936001,41.31611345,2.02329608,1.92,2018-11-05 18:19:11,SGV_1501_peu
333.3,13.936001,41.31614874,2.0232888,2.3,2018-11-05 18:19:12,SGV_1501_peu
331.5,13.936001,41.31616711,2.02328166,1.46,2018-11-05 18:19:13,SGV_1501_peu
329.0,12.864,41.3161754,2.02327637,1.11,2018-11-05 18:19:14,SGV_1501_peu
314.3,13.936001,41.31617203,2.02327417,0.52,2018-11-05 18:19:15,SGV_1501_peu
298.8,15.008,41.31617259,2.02326351,1.16,2018-11-05 18:19:16,SGV_1501_peu
293.2,16.08,41.31617874,2.02324546,1.53,2018-11-05 18:19:17,SGV_1501_peu
293.8,18.224,41.31618415,2.02322224,1.77,2018-11-05 18:19:18,SGV_1501_peu
316.8,17.152,41.3162158,2.02320908,2.52,2018-11-05 18:19:19,SGV_1501_peu
326.0,16.08,41.31623642,2.02319872,1.55,2018-11-05 18:19:20,SGV_1501_peu
337.1,17.152,41.31626117,2.02319005,2.15,2018-11-05 18:19:21,SGV_1501_peu
329.2,15.008,41.31627692,2.02318126,1.54,2018-11-05 18:19:22,SGV_1501_peu
318.0,15.008,41.31627456,2.02317403,0.88,2018-11-05 18:19:23,SGV_1501_peu
296.3,15.008,41.31627474,2.02315241,1.81,2018-11-05 18:19:24,SGV_1501_peu
285.5,15.008,41.31627614,2.0231321,1.46,2018-11-05 18:19:25,SGV_1501_peu
292.8,15.008,41.31627875,2.02311559,1.41,2018-11-05 18:19:26,SGV_1501_peu
300.4,12.864,41.31628709,2.0230995,1.21,2018-11-05 18:19:27,SGV_1501_peu
296.6,13.936001,41.31628801,2.02308487,0.81,2018-11-05 18:19:28,SGV_1501_peu
291.2,12.864,41.31628651,2.02307474,0.49,2018-11-05 18:19:29,SGV_1501_peu
282.7,12.864,41.31628825,2.02306596,0.63,2018-11-05 18:19:30,SGV_1501_peu
288.2,11.792,41.31629245,2.02305885,0.73,2018-11-05 18:19:31,SGV_1501_peu
285.4,10.72,41.31629449,2.02305005,0.56,2018-11-05 18:19:32,SGV_1501_peu
283.4,11.792,41.31629909,2.02304356,0.64,2018-11-05 18:19:33,SGV_1501_peu
285.9,11.792,41.31630464,2.02302959,1.36,2018-11-05 18:19:34,SGV_1501_peu
285.6,11.792,41.31630693,2.02301561,1.08,2018-11-05 18:19:35,SGV_1501_peu
281.4,12.864,41.31630682,2.02300065,1.28,2018-11-05 18:19:36,SGV_1501_peu
281.2,12.864,41.31631132,2.02297966,1.67,2018-11-05 18:19:37,SGV_1501_peu
289.0,12.864,41.31632156,2.02295667,1.87,2018-11-05 18:19:38,SGV_1501_peu
296.2,12.864,41.31633429,2.02293566,1.77,2018-11-05 18:19:39,SGV_1501_peu
300.3,13.936001,41.31634798,2.02291643,1.7,2018-11-05 18:19:40,SGV_1501_peu
291.2,13.936001,41.31634831,2.02289586,1.62,2018-11-05 18:19:41,SGV_1501_peu
288.2,13.936001,41.31634719,2.02287977,0.9,2018-11-05 18:19:42,SGV_1501_peu
290.8,13.936001,41.31635204,2.02286692,1.23,2018-11-05 18:19:43,SGV_1501_peu
308.7,13.936001,41.31636016,2.0228563,0.76,2018-11-05 18:19:44,SGV_1501_peu
297.4,13.936001,41.31635986,2.02284668,0.84,2018-11-05 18:19:45,SGV_1501_peu
275.8,13.936001,41.31635934,2.0228345,0.97,2018-11-05 18:19:46,SGV_1501_peu
264.7,13.936001,41.31636255,2.02282295,0.92,2018-11-05 18:19:47,SGV_1501_peu
269.8,12.864,41.31636344,2.02281087,1.17,2018-11-05 18:19:48,SGV_1501_peu
272.0,12.864,41.3163628,2.02279908,0.84,2018-11-05 18:19:49,SGV_1501_peu
272.3,12.864,41.31636501,2.02278522,1.06,2018-11-05 18:19:50,SGV_1501_peu
271.8,11.792,41.31636979,2.02277218,1.02,2018-11-05 18:19:51,SGV_1501_peu
272.3,11.792,41.3163761,2.02276411,0.81,2018-11-05 18:19:52,SGV_1501_peu
270.1,11.792,41.31637847,2.0227566,0.72,2018-11-05 18:19:53,SGV_1501_peu
273.6,12.864,41.31638136,2.02275084,0.54,2018-11-05 18:19:54,SGV_1501_peu
285.3,11.792,41.31638769,2.02274316,0.8,2018-11-05 18:19:55,SGV_1501_peu
309.1,12.864,41.31639935,2.02273453,1.05,2018-11-05 18:19:56,SGV_1501_peu
325.3,12.864,41.3164136,2.02272853,0.98,2018-11-05 18:19:57,SGV_1501_peu
333.8,13.936001,41.31643361,2.02271961,1.41,2018-11-05 18:19:58,SGV_1501_peu
339.8,13.936001,41.3164609,2.02271045,1.91,2018-11-05 18:19:59,SGV_1501_peu
344.3,13.936001,41.31649689,2.02270224,2.52,2018-11-05 18:20:00,SGV_1501_peu
345.8,12.864,41.3165288,2.02269316,2.09,2018-11-05 18:20:01,SGV_1501_peu
351.5,12.864,41.31656459,2.02268889,2.82,2018-11-05 18:20:02,SGV_1501_peu
351.5,12.864,41.31659629,2.02268425,2.58,2018-11-05 18:20:03,SGV_1501_peu
349.1,13.936001,41.31660651,2.02267707,1.58,2018-11-05 18:20:04,SGV_1501_peu
335.3,12.864,41.31662479,2.022663,2.21,2018-11-05 18:20:05,SGV_1501_peu
324.7,11.792,41.31664369,2.02264542,1.8,2018-11-05 18:20:06,SGV_1501_peu
315.8,11.792,41.3166454,2.02262796,1.31,2018-11-05 18:20:07,SGV_1501_peu
310.3,10.72,41.31664381,2.02261345,0.99,2018-11-05 18:20:08,SGV_1501_peu
294.6,10.72,41.31664367,2.02259539,1.39,2018-11-05 18:20:09,SGV_1501_peu
289.1,10.72,41.31663646,2.02257599,1.16,2018-11-05 18:20:10,SGV_1501_peu
282.9,10.72,41.31662887,2.0225617,0.86,2018-11-05 18:20:11,SGV_1501_peu
284.6,10.72,41.31662529,2.02254978,0.77,2018-11-05 18:20:12,SGV_1501_peu
292.0,10.72,41.31662322,2.02253522,1.26,2018-11-05 18:20:13,SGV_1501_peu
293.7,10.72,41.31662605,2.02251838,1.38,2018-11-05 18:20:14,SGV_1501_peu
293.3,10.72,41.31662868,2.02250744,0.64,2018-11-05 18:20:15,SGV_1501_peu
288.2,10.72,41.31662803,2.02249957,0.82,2018-11-05 18:20:16,SGV_1501_peu
285.8,10.72,41.31662959,2.02248874,0.94,2018-11-05 18:20:17,SGV_1501_peu
290.2,11.792,41.31663236,2.02247145,1.46,2018-11-05 18:20:18,SGV_1501_peu
295.8,11.792,41.31663727,2.02245539,1.13,2018-11-05 18:20:19,SGV_1501_peu
298.5,11.792,41.31664285,2.02244368,0.92,2018-11-05 18:20:20,SGV_1501_peu
295.4,11.792,41.31664787,2.02242867,1.27,2018-11-05 18:20:21,SGV_1501_peu
301.6,12.864,41.31665484,2.02242044,0.83,2018-11-05 18:20:22,SGV_1501_peu
318.1,13.936001,41.31666832,2.02241469,1.39,2018-11-05 18:20:23,SGV_1501_peu
336.3,13.936001,41.31669716,2.02240288,2.62,2018-11-05 18:20:24,SGV_1501_peu
333.9,13.936001,41.31672536,2.02238586,2.51,2018-11-05 18:20:25,SGV_1501_peu
330.0,13.936001,41.31674567,2.02237194,1.99,2018-11-05 18:20:26,SGV_1501_peu
316.4,13.936001,41.31675738,2.02234561,2.28,2018-11-05 18:20:27,SGV_1501_peu
319.3,13.936001,41.3167796,2.02232459,2.41,2018-11-05 18:20:28,SGV_1501_peu
324.4,12.864,41.31681057,2.02230254,3.13,2018-11-05 18:20:29,SGV_1501_peu
339.0,12.864,41.31684016,2.02229298,2.49,2018-11-05 18:20:30,SGV_1501_peu
340.2,12.864,41.31685734,2.02228688,1.71,2018-11-05 18:20:31,SGV_1501_peu
337.2,13.936001,41.31687041,2.02227734,1.83,2018-11-05 18:20:32,SGV_1501_peu
326.6,12.864,41.316875,2.02227062,1.04,2018-11-05 18:20:33,SGV_1501_peu
319.9,11.792,41.31687853,2.02226299,1.17,2018-11-05 18:20:34,SGV_1501_peu
0.0,10.72,41.31687516,2.02226969,0.0,2018-11-05 18:20:35,SGV_1501_peu
0.0,11.792,41.31687362,2.02227812,0.0,2018-11-05 18:20:36,SGV_1501_peu
0.0,10.72,41.31686834,2.02228042,0.0,2018-11-05 18:20:37,SGV_1501_peu
0.0,11.792,41.31686296,2.02228121,0.0,2018-11-05 18:20:38,SGV_1501_peu
0.0,10.72,41.31686596,2.02228284,0.0,2018-11-05 18:20:39,SGV_1501_peu
0.0,10.72,41.31686889,2.02228562,0.0,2018-11-05 18:20:40,SGV_1501_peu
0.0,10.72,41.31687541,2.02228969,0.0,2018-11-05 18:20:41,SGV_1501_peu
322.6,10.72,41.31687654,2.02229227,0.2,2018-11-05 18:20:42,SGV_1501_peu
0.0,9.648001,41.31687618,2.02229694,0.0,2018-11-05 18:20:43,SGV_1501_peu
0.0,9.648001,41.31687288,2.02229404,0.0,2018-11-05 18:20:45,SGV_1501_peu
323.5,9.648001,41.31687069,2.02229264,0.26,2018-11-05 18:20:46,SGV_1501_peu
0.0,9.648001,41.31686699,2.02229088,0.0,2018-11-05 18:20:47,SGV_1501_peu
0.0,9.648001,41.31686172,2.02228965,0.0,2018-11-05 18:20:51,SGV_1501_peu
0.0,9.648001,41.31685938,2.02228936,0.0,2018-11-05 18:20:52,SGV_1501_peu
0.0,9.648001,41.31685842,2.0222873,0.0,2018-11-05 18:20:53,SGV_1501_peu
151.9,10.72,41.31684741,2.02229022,0.75,2018-11-05 18:20:55,SGV_1501_peu
125.4,9.648001,41.31684353,2.02229474,0.29,2018-11-05 18:20:56,SGV_1501_peu
0.0,9.648001,41.31684102,2.02229426,0.0,2018-11-05 18:20:57,SGV_1501_peu
122.0,9.648001,41.31683876,2.02229697,0.25,2018-11-05 18:20:58,SGV_1501_peu
0.0,9.648001,41.31683423,2.02229945,0.0,2018-11-05 18:20:59,SGV_1501_peu
0.0,9.648001,41.31683144,2.02230251,0.0,2018-11-05 18:21:00,SGV_1501_peu
63.6,9.648001,41.31683086,2.02230602,0.17,2018-11-05 18:21:01,SGV_1501_peu
0.0,9.648001,41.31683214,2.02230876,0.0,2018-11-05 18:21:03,SGV_1501_peu
0.0,9.648001,41.31683465,2.02230828,0.0,2018-11-05 18:21:04,SGV_1501_peu
