,course,haccuracy,latitude,longitude,speed,time,nickname
283,52.2,10.72,41.40970687,2.18373244,1.94,2018-11-09 06:55:15,zaf_0057_peu
284,51.6,10.72,41.40971421,2.18375151,1.12,2018-11-09 06:55:16,zaf_0057_peu
285,45.5,10.72,41.4097183,2.18376128,0.43,2018-11-09 06:55:17,zaf_0057_peu
286,27.2,10.72,41.40972311,2.18376809,0.84,2018-11-09 06:55:18,zaf_0057_peu
287,30.3,10.72,41.4097319,2.18377561,1.07,2018-11-09 06:55:19,zaf_0057_peu
288,31.7,10.72,41.40974182,2.18378556,1.4,2018-11-09 06:55:20,zaf_0057_peu
289,28.3,10.72,41.40975371,2.18379461,1.31,2018-11-09 06:55:21,zaf_0057_peu
290,20.0,10.72,41.4097676,2.18380293,1.7,2018-11-09 06:55:22,zaf_0057_peu
291,22.9,10.72,41.40978034,2.18381273,1.45,2018-11-09 06:55:23,zaf_0057_peu
292,25.2,10.72,41.40978837,2.18381557,0.63,2018-11-09 06:55:24,zaf_0057_peu
293,26.0,10.72,41.40979731,2.18381732,1.08,2018-11-09 06:55:25,zaf_0057_peu
294,21.9,10.72,41.40980723,2.18382111,0.83,2018-11-09 06:55:26,zaf_0057_peu
295,10.1,10.72,41.40982006,2.183819,1.21,2018-11-09 06:55:27,zaf_0057_peu
296,2.2,10.72,41.40983413,2.18381494,1.04,2018-11-09 06:55:28,zaf_0057_peu
297,359.1,10.72,41.40984634,2.18380698,1.37,2018-11-09 06:55:29,zaf_0057_peu
298,7.6,10.72,41.4098567,2.1838027,0.96,2018-11-09 06:55:30,zaf_0057_peu
299,12.1,10.72,41.40986777,2.18380018,1.07,2018-11-09 06:55:31,zaf_0057_peu
300,15.1,9.648001,41.40987748,2.18379864,0.9,2018-11-09 06:55:32,zaf_0057_peu
301,6.6,9.648001,41.40989039,2.1837958,1.73,2018-11-09 06:55:33,zaf_0057_peu
302,4.6,10.72,41.4099024,2.18379434,1.02,2018-11-09 06:55:34,zaf_0057_peu
303,346.3,10.72,41.40991089,2.18378686,1.04,2018-11-09 06:55:35,zaf_0057_peu
304,317.7,9.648001,41.40991917,2.18376911,1.0,2018-11-09 06:55:36,zaf_0057_peu
305,292.7,10.72,41.40992271,2.18374708,1.01,2018-11-09 06:55:37,zaf_0057_peu
306,290.3,10.72,41.40992502,2.18372599,0.97,2018-11-09 06:55:38,zaf_0057_peu
307,284.3,11.792,41.40992451,2.18371125,0.63,2018-11-09 06:55:39,zaf_0057_peu
308,278.4,11.792,41.409924,2.18369484,0.91,2018-11-09 06:55:40,zaf_0057_peu
309,273.2,11.792,41.4099241,2.18367875,0.78,2018-11-09 06:55:41,zaf_0057_peu
310,276.4,11.792,41.40992488,2.18366364,1.06,2018-11-09 06:55:42,zaf_0057_peu
311,292.1,12.864,41.40992991,2.18364868,1.05,2018-11-09 06:55:43,zaf_0057_peu
312,303.6,13.936001,41.40993694,2.18363583,1.04,2018-11-09 06:55:44,zaf_0057_peu
313,6.1,23.584,41.40997369,2.18361996,1.33,2018-11-09 06:55:49,zaf_0057_peu
314,10.1,19.296001,41.40999102,2.18362177,1.24,2018-11-09 06:55:50,zaf_0057_peu
315,14.0,20.368,41.41001052,2.18362321,1.33,2018-11-09 06:55:51,zaf_0057_peu
316,15.5,18.224,41.41002756,2.18362349,1.08,2018-11-09 06:55:52,zaf_0057_peu
317,11.3,18.224,41.41005028,2.18362148,1.3,2018-11-09 06:55:53,zaf_0057_peu
318,2.3,17.152,41.41009891,2.18361556,2.39,2018-11-09 06:55:54,zaf_0057_peu
319,345.4,18.224,41.41012872,2.18359568,1.22,2018-11-09 06:55:55,zaf_0057_peu
320,325.9,19.296001,41.41015057,2.18357362,1.25,2018-11-09 06:55:56,zaf_0057_peu
321,305.2,18.224,41.41018082,2.18355125,1.61,2018-11-09 06:55:57,zaf_0057_peu
322,289.6,16.08,41.41017723,2.18351039,1.77,2018-11-09 06:55:58,zaf_0057_peu
323,290.9,13.936001,41.41018527,2.18348132,0.94,2018-11-09 06:55:59,zaf_0057_peu
324,279.9,13.936001,41.41018792,2.18345633,0.94,2018-11-09 06:56:00,zaf_0057_peu
325,299.9,13.936001,41.41019055,2.18343148,1.07,2018-11-09 06:56:01,zaf_0057_peu
326,310.9,13.936001,41.41019846,2.18340916,0.93,2018-11-09 06:56:02,zaf_0057_peu
327,330.6,13.936001,41.41020449,2.18340325,0.56,2018-11-09 06:56:03,zaf_0057_peu
328,355.3,13.936001,41.410218,2.18339909,0.94,2018-11-09 06:56:04,zaf_0057_peu
329,351.5,13.936001,41.41023833,2.18338976,1.34,2018-11-09 06:56:05,zaf_0057_peu
330,340.5,15.008,41.41025785,2.1833766,1.29,2018-11-09 06:56:06,zaf_0057_peu
331,345.4,13.936001,41.41027475,2.18337025,1.86,2018-11-09 06:56:07,zaf_0057_peu
332,353.5,12.864,41.41028891,2.18336699,1.62,2018-11-09 06:56:08,zaf_0057_peu
333,354.7,13.936001,41.41030988,2.18335556,2.0,2018-11-09 06:56:09,zaf_0057_peu
334,345.2,13.936001,41.41033429,2.18333848,2.16,2018-11-09 06:56:10,zaf_0057_peu
335,344.3,13.936001,41.41035265,2.18332671,1.73,2018-11-09 06:56:11,zaf_0057_peu
336,339.1,12.864,41.41035317,2.1833212,0.57,2018-11-09 06:56:12,zaf_0057_peu
337,331.2,12.864,41.41035483,2.18330951,1.06,2018-11-09 06:56:13,zaf_0057_peu
338,302.7,12.864,41.41035379,2.18329729,0.99,2018-11-09 06:56:14,zaf_0057_peu
339,311.5,12.864,41.41035697,2.1832823,1.24,2018-11-09 06:56:15,zaf_0057_peu
340,322.4,12.864,41.41036771,2.18326939,1.49,2018-11-09 06:56:16,zaf_0057_peu
341,329.3,13.936001,41.41037657,2.18326042,1.28,2018-11-09 06:56:17,zaf_0057_peu
342,336.9,12.864,41.41038202,2.1832564,0.73,2018-11-09 06:56:18,zaf_0057_peu
343,346.2,13.936001,41.41039283,2.18325286,1.03,2018-11-09 06:56:19,zaf_0057_peu
344,352.5,12.864,41.41041256,2.18324576,1.65,2018-11-09 06:56:20,zaf_0057_peu
345,356.8,12.864,41.4104251,2.18324292,0.74,2018-11-09 06:56:21,zaf_0057_peu
346,340.5,12.864,41.41042947,2.18323512,0.73,2018-11-09 06:56:22,zaf_0057_peu
347,323.9,11.792,41.41044327,2.18321992,1.7,2018-11-09 06:56:23,zaf_0057_peu
348,305.7,11.792,41.41045132,2.18320596,0.72,2018-11-09 06:56:24,zaf_0057_peu
349,321.8,11.792,41.41045449,2.18319767,0.63,2018-11-09 06:56:25,zaf_0057_peu
