,course,haccuracy,latitude,longitude,speed,time,nickname
83,350.4,9.648001,41.31394681,2.02629215,1.24,2018-11-10 21:26:50,sgv_1104_peu
84,44.2,9.648001,41.31395596,2.0262862,1.12,2018-11-10 21:26:51,sgv_1104_peu
85,44.0,10.72,41.31396287,2.02627563,1.01,2018-11-10 21:26:52,sgv_1104_peu
86,308.6,10.72,41.31396986,2.02626228,1.4,2018-11-10 21:26:53,sgv_1104_peu
87,302.6,10.72,41.31398004,2.02624697,1.54,2018-11-10 21:26:54,sgv_1104_peu
88,296.9,10.72,41.31399019,2.02622856,1.61,2018-11-10 21:26:55,sgv_1104_peu
89,302.2,9.648001,41.31400096,2.02621249,1.27,2018-11-10 21:26:56,sgv_1104_peu
90,298.0,9.648001,41.31401096,2.02620345,0.97,2018-11-10 21:26:57,sgv_1104_peu
91,297.9,9.648001,41.31402096,2.02619448,0.85,2018-11-10 21:26:58,sgv_1104_peu
92,291.9,10.72,41.31403381,2.02618384,1.08,2018-11-10 21:26:59,sgv_1104_peu
93,301.4,10.72,41.31404744,2.02617555,1.07,2018-11-10 21:27:00,sgv_1104_peu
94,309.2,10.72,41.31406092,2.02616773,0.67,2018-11-10 21:27:01,sgv_1104_peu
95,318.2,10.72,41.31407521,2.02616227,0.85,2018-11-10 21:27:02,sgv_1104_peu
96,316.9,10.72,41.31408806,2.02615743,0.73,2018-11-10 21:27:03,sgv_1104_peu
97,311.4,10.72,41.31409797,2.02615253,0.67,2018-11-10 21:27:04,sgv_1104_peu
98,307.6,10.72,41.31412385,2.02613459,1.05,2018-11-10 21:27:06,sgv_1104_peu
99,309.4,10.72,41.31413677,2.02612233,1.17,2018-11-10 21:27:07,sgv_1104_peu
100,287.3,10.72,41.3141459,2.02610553,1.56,2018-11-10 21:27:08,sgv_1104_peu
101,277.7,11.792,41.31415149,2.0260877,1.33,2018-11-10 21:27:09,sgv_1104_peu
102,272.4,10.72,41.31415575,2.02607883,0.93,2018-11-10 21:27:10,sgv_1104_peu
103,284.6,10.72,41.31416065,2.02607305,0.66,2018-11-10 21:27:11,sgv_1104_peu
104,303.7,10.72,41.31416621,2.02606797,0.52,2018-11-10 21:27:12,sgv_1104_peu
105,310.5,10.72,41.31417321,2.02605962,0.89,2018-11-10 21:27:13,sgv_1104_peu
106,335.2,10.72,41.3141876,2.02605075,1.58,2018-11-10 21:27:14,sgv_1104_peu
107,331.5,10.72,41.31420286,2.02604125,1.42,2018-11-10 21:27:15,sgv_1104_peu
108,336.3,10.72,41.31421302,2.02603417,0.48,2018-11-10 21:27:16,sgv_1104_peu
109,316.7,10.72,41.31421922,2.02602441,0.83,2018-11-10 21:27:17,sgv_1104_peu
110,318.6,10.72,41.31423005,2.0260121,1.04,2018-11-10 21:27:18,sgv_1104_peu
111,317.5,10.72,41.31424274,2.02599975,0.9,2018-11-10 21:27:19,sgv_1104_peu
112,328.6,10.72,41.3142555,2.02598785,1.13,2018-11-10 21:27:20,sgv_1104_peu
113,327.2,10.72,41.3142668,2.02597269,1.19,2018-11-10 21:27:21,sgv_1104_peu
114,326.9,9.648001,41.31427664,2.02595553,1.26,2018-11-10 21:27:22,sgv_1104_peu
115,326.4,10.72,41.31428372,2.02593604,1.22,2018-11-10 21:27:23,sgv_1104_peu
116,326.0,10.72,41.31428905,2.02591571,1.23,2018-11-10 21:27:24,sgv_1104_peu
117,325.9,10.72,41.31429544,2.0259017,0.85,2018-11-10 21:27:25,sgv_1104_peu
118,325.7,10.72,41.31430109,2.02589171,0.52,2018-11-10 21:27:26,sgv_1104_peu
119,325.6,10.72,41.3143047,2.02588597,0.26,2018-11-10 21:27:27,sgv_1104_peu
120,325.5,9.648001,41.31430856,2.02588167,0.51,2018-11-10 21:27:28,sgv_1104_peu
121,325.6,9.648001,41.31431242,2.02587821,0.39,2018-11-10 21:27:29,sgv_1104_peu
122,325.9,10.72,41.31431699,2.02588124,0.55,2018-11-10 21:27:30,sgv_1104_peu
123,35.2,10.72,41.31432648,2.02589443,1.23,2018-11-10 21:27:31,sgv_1104_peu
124,45.9,10.72,41.31433765,2.02591107,1.36,2018-11-10 21:27:32,sgv_1104_peu
125,54.1,10.72,41.31435523,2.02594585,0.98,2018-11-10 21:27:34,sgv_1104_peu
126,51.9,10.72,41.31436512,2.02595797,1.12,2018-11-10 21:27:35,sgv_1104_peu
127,43.3,10.72,41.31437669,2.02596751,1.04,2018-11-10 21:27:36,sgv_1104_peu
128,37.8,10.72,41.31438548,2.0259769,0.82,2018-11-10 21:27:37,sgv_1104_peu
129,39.2,10.72,41.31439374,2.02598106,0.53,2018-11-10 21:27:38,sgv_1104_peu
130,326.4,11.792,41.31439957,2.02598426,0.28,2018-11-10 21:27:39,sgv_1104_peu
131,74.0,11.792,41.31440289,2.02599246,0.77,2018-11-10 21:27:40,sgv_1104_peu
132,95.4,12.864,41.31440522,2.02600582,1.02,2018-11-10 21:27:41,sgv_1104_peu
133,113.9,13.936001,41.3144006,2.02602208,1.29,2018-11-10 21:27:42,sgv_1104_peu
134,120.7,19.296001,41.31439346,2.02604357,0.45,2018-11-10 21:27:44,sgv_1104_peu
135,103.5,24.656,41.31439275,2.02604971,0.45,2018-11-10 21:27:45,sgv_1104_peu
136,84.1,32.16,41.31439326,2.02605599,0.45,2018-11-10 21:27:46,sgv_1104_peu
137,76.7,39.664,41.31439493,2.02606107,0.36,2018-11-10 21:27:47,sgv_1104_peu
138,58.1,57.888,41.31439932,2.02606934,0.36,2018-11-10 21:27:49,sgv_1104_peu
139,60.6,68.608,41.31440061,2.02607225,0.31,2018-11-10 21:27:50,sgv_1104_peu
140,63.4,81.472,41.31440165,2.02607508,0.31,2018-11-10 21:27:51,sgv_1104_peu
141,66.6,95.408005,41.3144026,2.0260781,0.31,2018-11-10 21:27:52,sgv_1104_peu
142,68.3,110.416,41.3144065,2.02608968,0.75,2018-11-10 21:27:53,sgv_1104_peu
143,71.7,127.568,41.31440873,2.02610129,0.65,2018-11-10 21:27:54,sgv_1104_peu
144,74.0,147.936,41.31441043,2.02611172,0.64,2018-11-10 21:27:55,sgv_1104_peu
145,81.2,167.23201,41.31440798,2.02611657,0.41,2018-11-10 21:27:56,sgv_1104_peu
146,87.7,191.888,41.31440535,2.02612043,0.41,2018-11-10 21:27:57,sgv_1104_peu
147,96.6,218.688,41.31440276,2.0261245,0.41,2018-11-10 21:27:58,sgv_1104_peu
148,92.3,245.488,41.31440078,2.02612819,0.33,2018-11-10 21:27:59,sgv_1104_peu
149,281.8,27.872002,41.3144494,2.02595637,0.68,2018-11-10 21:29:52,sgv_1104_peu
150,276.3,22.512001,41.31445217,2.02592223,1.12,2018-11-10 21:29:53,sgv_1104_peu
151,271.2,24.656,41.31445412,2.02589891,1.25,2018-11-10 21:29:54,sgv_1104_peu
152,269.9,22.512001,41.31445643,2.02587573,1.12,2018-11-10 21:29:55,sgv_1104_peu
153,272.8,11.792,41.31445512,2.02585682,1.28,2018-11-10 21:29:56,sgv_1104_peu
154,271.6,8.576,41.31445043,2.02585034,1.4,2018-11-10 21:29:57,sgv_1104_peu
155,259.5,6.432,41.31444603,2.02583639,1.14,2018-11-10 21:29:58,sgv_1104_peu
156,240.1,6.432,41.31443693,2.0258233,1.17,2018-11-10 21:29:59,sgv_1104_peu
157,237.5,5.36,41.31442763,2.02580724,1.16,2018-11-10 21:30:00,sgv_1104_peu
158,240.9,4.288,41.31441752,2.02579441,1.22,2018-11-10 21:30:01,sgv_1104_peu
159,248.6,5.36,41.31441009,2.02578007,1.2,2018-11-10 21:30:02,sgv_1104_peu
160,237.0,4.288,41.31439965,2.02577439,1.12,2018-11-10 21:30:03,sgv_1104_peu
161,236.4,4.288,41.31438781,2.02576995,1.11,2018-11-10 21:30:04,sgv_1104_peu
162,231.1,3.216,41.31437467,2.02576487,1.11,2018-11-10 21:30:05,sgv_1104_peu
163,233.1,4.288,41.31436448,2.02575692,1.14,2018-11-10 21:30:06,sgv_1104_peu
164,230.1,4.288,41.31435293,2.02574464,1.59,2018-11-10 21:30:07,sgv_1104_peu
165,228.2,4.288,41.31434192,2.0257326,1.05,2018-11-10 21:30:08,sgv_1104_peu
166,227.3,4.288,41.31433192,2.02572163,1.41,2018-11-10 21:30:09,sgv_1104_peu
167,231.9,5.36,41.31432265,2.02570449,1.57,2018-11-10 21:30:10,sgv_1104_peu
168,236.4,4.288,41.31431351,2.02568717,1.27,2018-11-10 21:30:11,sgv_1104_peu
169,234.2,4.288,41.31430407,2.02567433,1.02,2018-11-10 21:30:12,sgv_1104_peu
170,215.1,4.288,41.31429021,2.02566465,1.4,2018-11-10 21:30:13,sgv_1104_peu
171,199.7,4.288,41.3142749,2.02565747,1.22,2018-11-10 21:30:14,sgv_1104_peu
172,196.3,4.288,41.31425798,2.02565053,1.53,2018-11-10 21:30:15,sgv_1104_peu
173,205.9,4.288,41.31424534,2.0256421,1.2,2018-11-10 21:30:16,sgv_1104_peu
174,218.1,3.216,41.31423542,2.02562924,1.21,2018-11-10 21:30:17,sgv_1104_peu
175,223.0,3.216,41.31422542,2.02561463,1.06,2018-11-10 21:30:18,sgv_1104_peu
176,220.4,3.216,41.31421403,2.02559905,1.62,2018-11-10 21:30:19,sgv_1104_peu
177,220.1,3.216,41.31420433,2.02557709,1.41,2018-11-10 21:30:20,sgv_1104_peu
178,232.4,3.216,41.31420087,2.02556014,0.94,2018-11-10 21:30:21,sgv_1104_peu
179,245.4,3.216,41.31420172,2.02554584,0.68,2018-11-10 21:30:22,sgv_1104_peu
180,257.0,3.216,41.31420303,2.02553225,0.95,2018-11-10 21:30:23,sgv_1104_peu
181,248.3,3.216,41.31420446,2.02552301,0.2,2018-11-10 21:30:24,sgv_1104_peu
182,240.7,3.216,41.31420742,2.02551773,0.16,2018-11-10 21:30:25,sgv_1104_peu
183,207.5,3.216,41.31420849,2.02551457,0.26,2018-11-10 21:30:26,sgv_1104_peu
184,0.0,3.216,41.31420875,2.02549595,0.0,2018-11-10 21:30:28,sgv_1104_peu
185,0.0,3.216,41.31420918,2.02550043,0.0,2018-11-10 21:30:29,sgv_1104_peu
186,0.0,3.216,41.31421117,2.02550282,0.0,2018-11-10 21:30:30,sgv_1104_peu
