course,haccuracy,latitude,longitude,speed,time,nickname
37.6,10.0,41.31934909,2.03865732,13.33,2018-11-10 16:30:58,sgv_2104_cot
41.4,10.0,41.31944963,2.03877343,14.05,2018-11-10 16:30:59,sgv_2104_cot
39.6,7.0,41.31958716,2.03892739,14.78,2018-11-10 16:31:00,sgv_2104_cot
39.7,8.0,41.31968962,2.03905088,14.5,2018-11-10 16:31:01,sgv_2104_cot
44.1,8.0,41.3197677,2.03916213,13.92,2018-11-10 16:31:02,sgv_2104_cot
43.4,7.0,41.31988442,2.03930711,16.06,2018-11-10 16:31:03,sgv_2104_cot
44.0,7.0,41.31998102,2.03944141,15.88,2018-11-10 16:31:04,sgv_2104_cot
43.7,7.0,41.32012727,2.03960636,17.35,2018-11-10 16:31:05,sgv_2104_cot
44.4,8.0,41.32024043,2.03975861,17.68,2018-11-10 16:31:06,sgv_2104_cot
44.1,8.0,41.32037011,2.03991996,18.29,2018-11-10 16:31:07,sgv_2104_cot
46.4,7.0,41.32047336,2.04007602,18.77,2018-11-10 16:31:08,sgv_2104_cot
45.7,8.0,41.3205856,2.04022412,18.54,2018-11-10 16:31:09,sgv_2104_cot
45.4,7.0,41.32070933,2.04040349,19.5,2018-11-10 16:31:10,sgv_2104_cot
44.9,8.0,41.32086236,2.04059645,20.61,2018-11-10 16:31:11,sgv_2104_cot
44.9,7.0,41.32099665,2.04079884,20.47,2018-11-10 16:31:12,sgv_2104_cot
44.9,7.0,41.32113516,2.04097366,20.32,2018-11-10 16:31:13,sgv_2104_cot
45.8,8.0,41.32126331,2.04114784,20.44,2018-11-10 16:31:14,sgv_2104_cot
45.0,9.0,41.32138397,2.04130139,20.0,2018-11-10 16:31:15,sgv_2104_cot
45.3,8.0,41.32151159,2.04146574,20.36,2018-11-10 16:31:16,sgv_2104_cot
45.4,8.0,41.32166837,2.04165079,20.39,2018-11-10 16:31:17,sgv_2104_cot
45.6,8.0,41.32179495,2.04182264,20.49,2018-11-10 16:31:18,sgv_2104_cot
45.8,8.0,41.32192247,2.04199617,20.56,2018-11-10 16:31:19,sgv_2104_cot
45.2,8.0,41.32205205,2.04216838,20.26,2018-11-10 16:31:20,sgv_2104_cot
45.3,9.0,41.32217625,2.04233753,20.29,2018-11-10 16:31:21,sgv_2104_cot
45.4,8.0,41.32231171,2.04251687,20.87,2018-11-10 16:31:22,sgv_2104_cot
45.0,7.0,41.32247877,2.04270098,21.51,2018-11-10 16:31:23,sgv_2104_cot
45.2,7.0,41.32260681,2.04287425,21.33,2018-11-10 16:31:24,sgv_2104_cot
45.2,8.0,41.32274177,2.04305328,21.36,2018-11-10 16:31:25,sgv_2104_cot
45.4,8.0,41.32287812,2.0432295,21.34,2018-11-10 16:31:26,sgv_2104_cot
45.3,7.0,41.32302429,2.04341861,21.57,2018-11-10 16:31:27,sgv_2104_cot
45.1,7.0,41.32316798,2.0436102,21.87,2018-11-10 16:31:28,sgv_2104_cot
44.6,6.0,41.32331476,2.04380085,22.13,2018-11-10 16:31:29,sgv_2104_cot
44.9,6.0,41.32346377,2.0439912,21.98,2018-11-10 16:31:30,sgv_2104_cot
45.4,6.0,41.32358784,2.04416518,21.71,2018-11-10 16:31:31,sgv_2104_cot
44.9,5.0,41.32374208,2.04436196,22.72,2018-11-10 16:31:32,sgv_2104_cot
44.9,5.0,41.32388938,2.04455723,22.67,2018-11-10 16:31:33,sgv_2104_cot
45.4,4.0,41.32402359,2.04473806,22.3,2018-11-10 16:31:34,sgv_2104_cot
45.2,4.0,41.32416001,2.04492333,22.24,2018-11-10 16:31:35,sgv_2104_cot
45.2,4.0,41.32429533,2.04510952,22.35,2018-11-10 16:31:36,sgv_2104_cot
45.1,4.0,41.32442466,2.04529198,21.83,2018-11-10 16:31:37,sgv_2104_cot
45.3,4.0,41.32457123,2.04548151,21.69,2018-11-10 16:31:38,sgv_2104_cot
45.6,4.0,41.32471434,2.04566957,21.73,2018-11-10 16:31:39,sgv_2104_cot
48.3,4.0,41.32479168,2.04581642,20.32,2018-11-10 16:31:40,sgv_2104_cot
50.3,5.0,41.32490243,2.04599269,20.48,2018-11-10 16:31:41,sgv_2104_cot
47.8,6.0,41.32503253,2.04617242,20.3,2018-11-10 16:31:42,sgv_2104_cot
48.1,6.0,41.32516757,2.04634918,19.97,2018-11-10 16:31:43,sgv_2104_cot
47.2,6.0,41.32524909,2.04647591,17.74,2018-11-10 16:31:44,sgv_2104_cot
46.5,6.0,41.32535818,2.04662317,17.49,2018-11-10 16:31:45,sgv_2104_cot
46.3,6.0,41.32546595,2.04677114,16.99,2018-11-10 16:31:46,sgv_2104_cot
47.2,7.0,41.32556654,2.04691172,16.62,2018-11-10 16:31:47,sgv_2104_cot
48.2,6.0,41.325648,2.04704131,16.19,2018-11-10 16:31:48,sgv_2104_cot
48.4,6.0,41.32574842,2.04720299,16.5,2018-11-10 16:31:49,sgv_2104_cot
49.3,6.0,41.3258327,2.04734151,15.99,2018-11-10 16:31:50,sgv_2104_cot
50.4,6.0,41.32592667,2.04749367,16.2,2018-11-10 16:31:51,sgv_2104_cot
49.6,5.0,41.32604611,2.04766661,17.3,2018-11-10 16:31:52,sgv_2104_cot
49.6,5.0,41.3261464,2.0478243,17.78,2018-11-10 16:31:53,sgv_2104_cot
49.9,5.0,41.32623992,2.04797759,17.98,2018-11-10 16:31:54,sgv_2104_cot
49.9,4.0,41.32635415,2.04814268,18.37,2018-11-10 16:31:55,sgv_2104_cot
50.1,4.0,41.32648099,2.04833158,18.93,2018-11-10 16:31:56,sgv_2104_cot
50.2,4.0,41.32657227,2.04849496,18.81,2018-11-10 16:31:57,sgv_2104_cot
51.7,3.0,41.32666255,2.04867613,18.6,2018-11-10 16:31:58,sgv_2104_cot
52.7,3.0,41.32676185,2.04884331,18.21,2018-11-10 16:31:59,sgv_2104_cot
53.5,3.0,41.32685546,2.04903219,17.97,2018-11-10 16:32:00,sgv_2104_cot
53.9,4.0,41.32694899,2.04918886,17.2,2018-11-10 16:32:01,sgv_2104_cot
53.9,4.0,41.32703369,2.04935007,16.97,2018-11-10 16:32:02,sgv_2104_cot
54.6,4.0,41.32711945,2.04951513,17.17,2018-11-10 16:32:03,sgv_2104_cot
56.2,4.0,41.32719325,2.04968583,17.11,2018-11-10 16:32:04,sgv_2104_cot
55.4,3.0,41.32728003,2.04985952,17.17,2018-11-10 16:32:05,sgv_2104_cot
54.6,4.0,41.3273754,2.05003698,17.89,2018-11-10 16:32:06,sgv_2104_cot
55.0,4.0,41.32745831,2.05021584,17.6,2018-11-10 16:32:07,sgv_2104_cot
54.2,4.0,41.32755241,2.05038514,17.32,2018-11-10 16:32:08,sgv_2104_cot
53.8,4.0,41.32765219,2.05054716,17.15,2018-11-10 16:32:09,sgv_2104_cot
52.8,4.0,41.32776496,2.05071728,17.24,2018-11-10 16:32:10,sgv_2104_cot
55.8,4.0,41.32784837,2.0508978,17.87,2018-11-10 16:32:11,sgv_2104_cot
52.8,5.0,41.32795832,2.0510679,17.77,2018-11-10 16:32:12,sgv_2104_cot
52.2,4.0,41.32805708,2.0512339,17.98,2018-11-10 16:32:13,sgv_2104_cot
51.4,5.0,41.32816174,2.05139067,17.5,2018-11-10 16:32:14,sgv_2104_cot
55.7,4.0,41.32822603,2.05152964,16.0,2018-11-10 16:32:15,sgv_2104_cot
56.9,4.0,41.32829869,2.05168344,16.11,2018-11-10 16:32:16,sgv_2104_cot
66.2,3.0,41.32834348,2.05187699,16.09,2018-11-10 16:32:17,sgv_2104_cot
71.7,3.0,41.32838938,2.05206808,16.54,2018-11-10 16:32:18,sgv_2104_cot
77.5,3.0,41.32842179,2.05225957,16.8,2018-11-10 16:32:19,sgv_2104_cot
80.5,3.0,41.32844214,2.05246364,17.5,2018-11-10 16:32:20,sgv_2104_cot
82.9,4.0,41.32845287,2.05267739,17.66,2018-11-10 16:32:21,sgv_2104_cot
81.9,4.0,41.32847471,2.05287058,17.15,2018-11-10 16:32:22,sgv_2104_cot
80.5,6.0,41.32850847,2.05308723,17.27,2018-11-10 16:32:23,sgv_2104_cot
69.5,6.0,41.32860472,2.05328265,17.74,2018-11-10 16:32:24,sgv_2104_cot
60.4,6.0,41.32871134,2.05345429,17.36,2018-11-10 16:32:25,sgv_2104_cot
54.5,6.0,41.32882658,2.05365815,19.06,2018-11-10 16:32:26,sgv_2104_cot
51.6,5.0,41.32895763,2.05386994,20.29,2018-11-10 16:32:27,sgv_2104_cot
53.0,5.0,41.32906392,2.05405547,19.34,2018-11-10 16:32:28,sgv_2104_cot
52.3,6.0,41.32916389,2.05423126,19.09,2018-11-10 16:32:29,sgv_2104_cot
52.3,7.0,41.32928857,2.05442569,20.04,2018-11-10 16:32:30,sgv_2104_cot
51.8,7.0,41.32940386,2.05461552,20.32,2018-11-10 16:32:31,sgv_2104_cot
51.9,9.0,41.3295159,2.05480731,20.34,2018-11-10 16:32:32,sgv_2104_cot
51.6,8.0,41.32963066,2.05499958,20.7,2018-11-10 16:32:33,sgv_2104_cot
51.3,6.0,41.32976306,2.05521786,21.2,2018-11-10 16:32:34,sgv_2104_cot
50.9,6.0,41.32989082,2.05542011,21.45,2018-11-10 16:32:35,sgv_2104_cot
50.3,5.0,41.33001538,2.05560479,20.7,2018-11-10 16:32:36,sgv_2104_cot
48.9,5.0,41.33014176,2.05579548,20.73,2018-11-10 16:32:37,sgv_2104_cot
44.2,6.0,41.33027959,2.05596156,20.44,2018-11-10 16:32:38,sgv_2104_cot
42.7,6.0,41.33042654,2.05613203,20.92,2018-11-10 16:32:39,sgv_2104_cot
30.9,5.0,41.3305857,2.05620734,19.5,2018-11-10 16:32:40,sgv_2104_cot
23.2,5.0,41.33072217,2.05627892,18.8,2018-11-10 16:32:41,sgv_2104_cot
16.9,6.0,41.33088873,2.05633009,18.78,2018-11-10 16:32:42,sgv_2104_cot
2.9,5.0,41.33105266,2.05629662,18.94,2018-11-10 16:32:43,sgv_2104_cot
353.6,5.0,41.33122362,2.05625002,19.0,2018-11-10 16:32:44,sgv_2104_cot
350.7,5.0,41.33139982,2.05621146,19.46,2018-11-10 16:32:45,sgv_2104_cot
349.9,5.0,41.33157709,2.05616298,19.78,2018-11-10 16:32:46,sgv_2104_cot
338.0,4.0,41.33174111,2.05605065,20.17,2018-11-10 16:32:47,sgv_2104_cot
336.4,4.0,41.33191007,2.0559602,20.56,2018-11-10 16:32:48,sgv_2104_cot
337.0,5.0,41.33208108,2.05587866,20.7,2018-11-10 16:32:49,sgv_2104_cot
335.8,6.0,41.33225463,2.05577057,21.14,2018-11-10 16:32:50,sgv_2104_cot
335.3,5.0,41.33243124,2.05564839,21.22,2018-11-10 16:32:51,sgv_2104_cot
335.2,5.0,41.33260536,2.05553926,21.11,2018-11-10 16:32:52,sgv_2104_cot
335.0,4.0,41.33277335,2.05543086,20.76,2018-11-10 16:32:53,sgv_2104_cot
334.9,4.0,41.33294034,2.05532597,20.09,2018-11-10 16:32:54,sgv_2104_cot
334.8,4.0,41.33310534,2.05522423,20.08,2018-11-10 16:32:55,sgv_2104_cot
333.9,6.0,41.33325954,2.05511745,19.76,2018-11-10 16:32:56,sgv_2104_cot
334.5,7.0,41.33339558,2.05503074,18.65,2018-11-10 16:32:57,sgv_2104_cot
335.6,7.0,41.33353502,2.0549534,18.02,2018-11-10 16:32:58,sgv_2104_cot
335.7,6.0,41.33369194,2.05483871,17.79,2018-11-10 16:32:59,sgv_2104_cot
335.4,6.0,41.33384752,2.05474115,17.89,2018-11-10 16:33:00,sgv_2104_cot
336.1,6.0,41.33398396,2.05467285,17.38,2018-11-10 16:33:01,sgv_2104_cot
334.7,5.0,41.33413143,2.05457648,17.55,2018-11-10 16:33:02,sgv_2104_cot
334.6,4.0,41.33427423,2.05448248,17.27,2018-11-10 16:33:03,sgv_2104_cot
333.7,5.0,41.33441939,2.05437438,17.52,2018-11-10 16:33:04,sgv_2104_cot
336.1,5.0,41.33455495,2.05430073,16.85,2018-11-10 16:33:05,sgv_2104_cot
335.3,5.0,41.33469117,2.05421672,16.82,2018-11-10 16:33:06,sgv_2104_cot
335.1,4.0,41.33484075,2.05412614,17.41,2018-11-10 16:33:07,sgv_2104_cot
334.9,4.0,41.33498735,2.05403393,17.5,2018-11-10 16:33:08,sgv_2104_cot
336.3,4.0,41.33514255,2.05394201,18.63,2018-11-10 16:33:09,sgv_2104_cot
336.5,5.0,41.33529559,2.05384697,18.93,2018-11-10 16:33:10,sgv_2104_cot
338.0,4.0,41.33544126,2.0537743,17.55,2018-11-10 16:33:11,sgv_2104_cot
338.2,4.0,41.33558714,2.05369761,17.75,2018-11-10 16:33:12,sgv_2104_cot
340.0,5.0,41.33573676,2.05362864,17.59,2018-11-10 16:33:13,sgv_2104_cot
339.4,6.0,41.3359037,2.05354526,18.27,2018-11-10 16:33:14,sgv_2104_cot
336.0,5.0,41.33602647,2.05346437,17.42,2018-11-10 16:33:15,sgv_2104_cot
336.1,5.0,41.33618451,2.05337088,17.93,2018-11-10 16:33:16,sgv_2104_cot
337.8,5.0,41.33633568,2.05330876,17.01,2018-11-10 16:33:17,sgv_2104_cot
338.9,5.0,41.33646725,2.05322045,16.33,2018-11-10 16:33:18,sgv_2104_cot
338.9,4.0,41.33658238,2.05314374,14.59,2018-11-10 16:33:19,sgv_2104_cot
339.9,5.0,41.33670674,2.0530764,14.51,2018-11-10 16:33:20,sgv_2104_cot
344.9,5.0,41.33683137,2.05303864,13.97,2018-11-10 16:33:21,sgv_2104_cot
348.5,6.0,41.33696101,2.05300858,14.45,2018-11-10 16:33:22,sgv_2104_cot
339.4,7.0,41.33709655,2.05292927,15.08,2018-11-10 16:33:23,sgv_2104_cot
335.8,5.0,41.33719002,2.05285837,14.07,2018-11-10 16:33:24,sgv_2104_cot
337.2,5.0,41.33729048,2.05280079,13.49,2018-11-10 16:33:25,sgv_2104_cot
335.2,6.0,41.33739073,2.05272875,13.06,2018-11-10 16:33:26,sgv_2104_cot
339.0,7.0,41.33751487,2.05267201,13.72,2018-11-10 16:33:27,sgv_2104_cot
337.5,6.0,41.33763384,2.05259362,13.59,2018-11-10 16:33:28,sgv_2104_cot
340.3,6.0,41.33774079,2.05253604,13.54,2018-11-10 16:33:29,sgv_2104_cot
342.3,4.0,41.33786714,2.05248572,13.94,2018-11-10 16:33:30,sgv_2104_cot
342.9,5.0,41.33799177,2.05243805,13.96,2018-11-10 16:33:31,sgv_2104_cot
341.1,4.0,41.33810907,2.05238214,13.66,2018-11-10 16:33:32,sgv_2104_cot
342.4,5.0,41.3382175,2.05233923,13.51,2018-11-10 16:33:33,sgv_2104_cot
343.0,5.0,41.33835597,2.05229652,14.34,2018-11-10 16:33:34,sgv_2104_cot
345.4,7.0,41.33848604,2.05226644,14.49,2018-11-10 16:33:35,sgv_2104_cot
343.3,6.0,41.3386123,2.05219697,14.23,2018-11-10 16:33:36,sgv_2104_cot
345.2,6.0,41.33873094,2.05218428,12.97,2018-11-10 16:33:37,sgv_2104_cot
345.4,5.0,41.3388383,2.05214014,13.19,2018-11-10 16:33:38,sgv_2104_cot
340.5,6.0,41.3389383,2.05207229,13.19,2018-11-10 16:33:39,sgv_2104_cot
344.8,4.0,41.33903999,2.05204005,12.15,2018-11-10 16:33:40,sgv_2104_cot
345.1,5.0,41.33914997,2.05200592,12.28,2018-11-10 16:33:41,sgv_2104_cot
339.5,7.0,41.33925121,2.05195251,11.89,2018-11-10 16:33:42,sgv_2104_cot
333.2,7.0,41.33932858,2.05189063,11.2,2018-11-10 16:33:43,sgv_2104_cot
336.1,7.0,41.33942378,2.05183464,11.59,2018-11-10 16:33:44,sgv_2104_cot
331.5,8.0,41.33952998,2.05175702,12.59,2018-11-10 16:33:45,sgv_2104_cot
320.8,9.0,41.33960449,2.05165826,12.7,2018-11-10 16:33:46,sgv_2104_cot
304.7,9.0,41.33962436,2.05154003,11.31,2018-11-10 16:33:47,sgv_2104_cot
302.6,9.0,41.33965454,2.05146472,10.47,2018-11-10 16:33:48,sgv_2104_cot
301.8,10.0,41.33970385,2.05134983,10.7,2018-11-10 16:33:49,sgv_2104_cot
305.3,7.0,41.33978504,2.05119274,13.01,2018-11-10 16:33:50,sgv_2104_cot
308.5,7.0,41.33987662,2.05105209,13.66,2018-11-10 16:33:51,sgv_2104_cot
311.4,6.0,41.33996484,2.05092156,13.75,2018-11-10 16:33:52,sgv_2104_cot
312.6,5.0,41.34004518,2.05080229,13.46,2018-11-10 16:33:53,sgv_2104_cot
315.2,5.0,41.34013257,2.05069404,13.22,2018-11-10 16:33:54,sgv_2104_cot
316.5,6.0,41.3402329,2.05057412,13.67,2018-11-10 16:33:55,sgv_2104_cot
318.3,11.0,41.34033699,2.05045876,13.95,2018-11-10 16:33:56,sgv_2104_cot
318.5,12.0,41.34045361,2.05032291,14.83,2018-11-10 16:33:57,sgv_2104_cot
317.5,12.0,41.34055009,2.05019837,14.86,2018-11-10 16:33:58,sgv_2104_cot
316.9,13.0,41.34066496,2.05005054,15.58,2018-11-10 16:33:59,sgv_2104_cot
326.4,12.0,41.34075423,2.05003732,13.25,2018-11-10 16:34:00,sgv_2104_cot
325.5,11.0,41.34080819,2.05002549,11.32,2018-11-10 16:34:01,sgv_2104_cot
326.9,11.0,41.34089456,2.0499452,11.59,2018-11-10 16:34:02,sgv_2104_cot
329.5,11.0,41.34098317,2.04986733,11.8,2018-11-10 16:34:03,sgv_2104_cot
335.1,11.0,41.34106849,2.04981944,11.43,2018-11-10 16:34:04,sgv_2104_cot
343.6,10.0,41.34116072,2.04980173,11.17,2018-11-10 16:34:05,sgv_2104_cot
346.7,10.0,41.34122664,2.0497965,10.55,2018-11-10 16:34:06,sgv_2104_cot
348.0,10.0,41.34132387,2.04975401,10.36,2018-11-10 16:34:07,sgv_2104_cot
352.5,10.0,41.34142073,2.04974048,10.03,2018-11-10 16:34:08,sgv_2104_cot
356.3,10.0,41.34148863,2.04973798,9.58,2018-11-10 16:34:09,sgv_2104_cot
358.7,5.0,41.3415809,2.04972291,9.51,2018-11-10 16:34:10,sgv_2104_cot
352.2,4.0,41.34166232,2.04970093,9.2,2018-11-10 16:34:11,sgv_2104_cot
343.4,4.0,41.34174634,2.04967432,8.93,2018-11-10 16:34:12,sgv_2104_cot
340.1,4.0,41.34182827,2.04962799,8.44,2018-11-10 16:34:13,sgv_2104_cot
329.4,4.0,41.34188344,2.04957531,7.92,2018-11-10 16:34:14,sgv_2104_cot
315.8,4.0,41.34194169,2.04948156,8.57,2018-11-10 16:34:15,sgv_2104_cot
309.9,3.0,41.34198418,2.04939436,8.58,2018-11-10 16:34:16,sgv_2104_cot
315.3,4.0,41.34203307,2.04933141,8.54,2018-11-10 16:34:17,sgv_2104_cot
325.4,5.0,41.34208615,2.04929458,7.96,2018-11-10 16:34:18,sgv_2104_cot
330.9,7.0,41.34215101,2.04925623,7.98,2018-11-10 16:34:19,sgv_2104_cot
349.1,5.0,41.34226446,2.04924698,9.99,2018-11-10 16:34:20,sgv_2104_cot
354.6,6.0,41.34234245,2.04924068,9.75,2018-11-10 16:34:21,sgv_2104_cot
5.2,7.0,41.34242351,2.04925329,9.31,2018-11-10 16:34:22,sgv_2104_cot
13.2,10.0,41.34249805,2.04928514,9.33,2018-11-10 16:34:23,sgv_2104_cot
14.3,9.0,41.34260553,2.04932861,10.75,2018-11-10 16:34:24,sgv_2104_cot
19.6,6.0,41.3428015,2.04944708,14.93,2018-11-10 16:34:25,sgv_2104_cot
21.7,5.0,41.34293526,2.04952863,15.25,2018-11-10 16:34:26,sgv_2104_cot
21.1,4.0,41.34307523,2.04959466,15.53,2018-11-10 16:34:27,sgv_2104_cot
20.7,4.0,41.34321401,2.04966685,16.2,2018-11-10 16:34:28,sgv_2104_cot
20.3,4.0,41.34335092,2.04972755,16.57,2018-11-10 16:34:29,sgv_2104_cot
20.3,5.0,41.34349299,2.04979449,16.93,2018-11-10 16:34:30,sgv_2104_cot
19.2,4.0,41.34366355,2.04987252,18.57,2018-11-10 16:34:31,sgv_2104_cot
19.5,5.0,41.34382322,2.04995513,18.63,2018-11-10 16:34:32,sgv_2104_cot
19.4,4.0,41.34399629,2.05003592,19.12,2018-11-10 16:34:33,sgv_2104_cot
19.0,5.0,41.34416857,2.05011134,19.28,2018-11-10 16:34:34,sgv_2104_cot
19.3,6.0,41.34434795,2.05018286,19.77,2018-11-10 16:34:35,sgv_2104_cot
20.8,4.0,41.34449259,2.0502534,18.88,2018-11-10 16:34:36,sgv_2104_cot
20.2,4.0,41.34464042,2.05032704,18.52,2018-11-10 16:34:37,sgv_2104_cot
18.3,5.0,41.34480182,2.05040769,18.82,2018-11-10 16:34:38,sgv_2104_cot
18.6,4.0,41.34493729,2.05047691,16.99,2018-11-10 16:34:39,sgv_2104_cot
19.8,5.0,41.34507608,2.05053991,16.87,2018-11-10 16:34:40,sgv_2104_cot
18.3,4.0,41.34521366,2.05058783,16.12,2018-11-10 16:34:41,sgv_2104_cot
19.8,3.0,41.34534031,2.0506491,15.59,2018-11-10 16:34:42,sgv_2104_cot
20.6,3.0,41.34547423,2.05070858,15.32,2018-11-10 16:34:43,sgv_2104_cot
20.9,3.0,41.34560053,2.05077222,15.3,2018-11-10 16:34:44,sgv_2104_cot
20.6,3.0,41.34572101,2.0508283,14.88,2018-11-10 16:34:45,sgv_2104_cot
20.7,3.0,41.34584132,2.05088681,15.16,2018-11-10 16:34:46,sgv_2104_cot
20.9,3.0,41.34597267,2.05095934,15.21,2018-11-10 16:34:47,sgv_2104_cot
21.4,3.0,41.34609796,2.0510219,14.95,2018-11-10 16:34:48,sgv_2104_cot
22.4,3.0,41.34621904,2.051093,14.73,2018-11-10 16:34:49,sgv_2104_cot
23.5,3.0,41.34633852,2.05116247,14.71,2018-11-10 16:34:50,sgv_2104_cot
24.1,3.0,41.34645069,2.05123008,14.47,2018-11-10 16:34:51,sgv_2104_cot
24.1,3.0,41.34656472,2.05129932,14.39,2018-11-10 16:34:52,sgv_2104_cot
23.1,3.0,41.34668632,2.05137094,14.66,2018-11-10 16:34:53,sgv_2104_cot
21.4,3.0,41.34680381,2.05143495,14.71,2018-11-10 16:34:54,sgv_2104_cot
20.9,3.0,41.34692836,2.05149545,14.87,2018-11-10 16:34:55,sgv_2104_cot
20.7,3.0,41.34705304,2.05155889,15.07,2018-11-10 16:34:56,sgv_2104_cot
20.3,3.0,41.34718879,2.05162213,15.59,2018-11-10 16:34:57,sgv_2104_cot
21.0,3.0,41.34731999,2.05169515,15.72,2018-11-10 16:34:58,sgv_2104_cot
21.6,3.0,41.34745086,2.05176388,15.64,2018-11-10 16:34:59,sgv_2104_cot
21.1,3.0,41.34759725,2.0518316,16.83,2018-11-10 16:35:00,sgv_2104_cot
20.9,3.0,41.34773514,2.05190332,16.57,2018-11-10 16:35:01,sgv_2104_cot
21.4,4.0,41.34785717,2.05197766,16.32,2018-11-10 16:35:02,sgv_2104_cot
21.5,4.0,41.3479929,2.05205284,16.33,2018-11-10 16:35:03,sgv_2104_cot
23.2,4.0,41.34809638,2.05212615,14.32,2018-11-10 16:35:04,sgv_2104_cot
22.3,5.0,41.34822528,2.05220162,14.77,2018-11-10 16:35:05,sgv_2104_cot
20.1,5.0,41.3484069,2.05227207,16.8,2018-11-10 16:35:06,sgv_2104_cot
20.5,5.0,41.34857986,2.05234249,17.22,2018-11-10 16:35:07,sgv_2104_cot
20.8,4.0,41.34874143,2.05241265,17.18,2018-11-10 16:35:08,sgv_2104_cot
21.7,4.0,41.34889668,2.052497,17.25,2018-11-10 16:35:09,sgv_2104_cot
20.9,4.0,41.34903515,2.05259304,17.21,2018-11-10 16:35:10,sgv_2104_cot
20.1,4.0,41.34917541,2.05266613,17.29,2018-11-10 16:35:11,sgv_2104_cot
19.7,4.0,41.34931739,2.05272872,16.84,2018-11-10 16:35:12,sgv_2104_cot
22.2,4.0,41.34945734,2.05280197,15.9,2018-11-10 16:35:13,sgv_2104_cot
23.2,6.0,41.3495853,2.05287682,15.82,2018-11-10 16:35:14,sgv_2104_cot
22.3,6.0,41.34971848,2.05294705,16.08,2018-11-10 16:35:15,sgv_2104_cot
22.3,7.0,41.34985864,2.05301337,16.14,2018-11-10 16:35:16,sgv_2104_cot
20.5,6.0,41.35000853,2.05308281,16.94,2018-11-10 16:35:17,sgv_2104_cot
21.6,6.0,41.35015534,2.05315796,16.79,2018-11-10 16:35:18,sgv_2104_cot
22.8,5.0,41.35031711,2.05324705,17.61,2018-11-10 16:35:19,sgv_2104_cot
24.1,5.0,41.35047033,2.05333986,18.04,2018-11-10 16:35:20,sgv_2104_cot
25.2,6.0,41.35064107,2.05344658,18.44,2018-11-10 16:35:21,sgv_2104_cot
27.3,7.0,41.35081841,2.05355981,19.35,2018-11-10 16:35:22,sgv_2104_cot
28.2,8.0,41.35096925,2.05366951,19.43,2018-11-10 16:35:23,sgv_2104_cot
