,course,haccuracy,latitude,longitude,speed,time,nickname
38,149.0,4.288,41.31973489,2.02036734,1.45,2018-11-10 19:55:16,sgv_1204_peu
39,148.4,3.216,41.31972668,2.02037472,0.91,2018-11-10 19:55:17,sgv_1204_peu
40,149.4,4.288,41.3197223,2.02037972,0.74,2018-11-10 19:55:18,sgv_1204_peu
41,150.8,4.288,41.31972028,2.0203817,0.63,2018-11-10 19:55:19,sgv_1204_peu
42,146.7,4.288,41.31971473,2.02038672,1.14,2018-11-10 19:55:20,sgv_1204_peu
43,142.4,5.36,41.31970754,2.02039426,1.04,2018-11-10 19:55:21,sgv_1204_peu
44,135.3,4.288,41.31970091,2.02040158,1.14,2018-11-10 19:55:22,sgv_1204_peu
45,128.7,4.288,41.31969035,2.02041934,0.95,2018-11-10 19:55:24,sgv_1204_peu
46,137.8,5.36,41.31968536,2.02042829,1.29,2018-11-10 19:55:25,sgv_1204_peu
47,137.8,5.36,41.31967903,2.02043686,1.0,2018-11-10 19:55:26,sgv_1204_peu
48,142.4,5.36,41.31967037,2.02044455,1.4,2018-11-10 19:55:27,sgv_1204_peu
49,137.9,6.432,41.31965966,2.02045277,1.4,2018-11-10 19:55:28,sgv_1204_peu
50,141.1,6.432,41.31965006,2.02045974,1.03,2018-11-10 19:55:29,sgv_1204_peu
51,134.3,5.36,41.31964337,2.02046785,1.21,2018-11-10 19:55:30,sgv_1204_peu
52,124.8,5.36,41.3196372,2.02047935,1.29,2018-11-10 19:55:31,sgv_1204_peu
53,124.0,5.36,41.31963529,2.0204909,0.87,2018-11-10 19:55:32,sgv_1204_peu
54,124.2,4.288,41.31963432,2.02050105,0.84,2018-11-10 19:55:33,sgv_1204_peu
55,124.3,4.288,41.31963304,2.0205102,0.7,2018-11-10 19:55:34,sgv_1204_peu
56,124.2,4.288,41.31963346,2.02052094,0.93,2018-11-10 19:55:35,sgv_1204_peu
57,124.3,4.288,41.31963274,2.02053487,1.18,2018-11-10 19:55:36,sgv_1204_peu
58,128.0,4.288,41.31962998,2.02054893,0.95,2018-11-10 19:55:37,sgv_1204_peu
59,128.2,5.36,41.31962005,2.02056799,0.76,2018-11-10 19:55:39,sgv_1204_peu
60,128.2,5.36,41.31961691,2.02057424,0.9,2018-11-10 19:55:40,sgv_1204_peu
61,146.8,5.36,41.31961327,2.02058004,0.77,2018-11-10 19:55:41,sgv_1204_peu
62,147.0,5.36,41.31960861,2.02058368,0.71,2018-11-10 19:55:42,sgv_1204_peu
63,146.9,5.36,41.31960453,2.02058794,0.5,2018-11-10 19:55:43,sgv_1204_peu
64,146.9,6.432,41.31959569,2.02059282,0.61,2018-11-10 19:55:45,sgv_1204_peu
65,146.8,6.432,41.31959115,2.02059647,0.72,2018-11-10 19:55:46,sgv_1204_peu
66,146.9,6.432,41.31958449,2.02060326,0.97,2018-11-10 19:55:47,sgv_1204_peu
67,158.6,6.432,41.31957276,2.02060904,1.45,2018-11-10 19:55:48,sgv_1204_peu
68,165.5,6.432,41.31955788,2.02061281,1.25,2018-11-10 19:55:49,sgv_1204_peu
69,147.0,7.504,41.31954416,2.02061444,1.25,2018-11-10 19:55:50,sgv_1204_peu
70,163.5,5.36,41.31953265,2.02061873,1.1,2018-11-10 19:55:51,sgv_1204_peu
71,158.9,4.288,41.31952603,2.02062577,0.8,2018-11-10 19:55:52,sgv_1204_peu
72,146.9,4.288,41.31952066,2.0206324,0.8,2018-11-10 19:55:53,sgv_1204_peu
73,146.9,4.288,41.31951705,2.02063971,0.67,2018-11-10 19:55:54,sgv_1204_peu
74,146.9,5.36,41.31951168,2.02064779,0.94,2018-11-10 19:55:55,sgv_1204_peu
75,146.9,5.36,41.31950526,2.02065576,0.81,2018-11-10 19:55:56,sgv_1204_peu
76,158.1,5.36,41.31949418,2.02066374,1.52,2018-11-10 19:55:57,sgv_1204_peu
77,166.2,5.36,41.31947355,2.02067137,2.06,2018-11-10 19:55:58,sgv_1204_peu
78,163.3,4.288,41.31945793,2.02067481,0.95,2018-11-10 19:55:59,sgv_1204_peu
79,162.3,4.288,41.31944732,2.02067506,0.84,2018-11-10 19:56:00,sgv_1204_peu
80,158.9,5.36,41.31943781,2.02067604,0.85,2018-11-10 19:56:01,sgv_1204_peu
81,164.8,4.288,41.3194249,2.02067693,1.19,2018-11-10 19:56:02,sgv_1204_peu
82,160.8,4.288,41.31940707,2.02068158,1.89,2018-11-10 19:56:03,sgv_1204_peu
83,159.4,4.288,41.31939482,2.02068673,0.88,2018-11-10 19:56:04,sgv_1204_peu
84,153.0,4.288,41.31938804,2.0206923,0.87,2018-11-10 19:56:05,sgv_1204_peu
85,141.8,4.288,41.31938364,2.02069895,0.66,2018-11-10 19:56:06,sgv_1204_peu
86,127.0,4.288,41.31938092,2.02070754,0.72,2018-11-10 19:56:07,sgv_1204_peu
87,118.6,5.36,41.31937706,2.02071938,0.99,2018-11-10 19:56:08,sgv_1204_peu
88,132.5,5.36,41.31936823,2.02073134,1.15,2018-11-10 19:56:09,sgv_1204_peu
89,144.6,5.36,41.31935622,2.02074162,1.15,2018-11-10 19:56:10,sgv_1204_peu
90,157.5,5.36,41.31934173,2.02074806,1.15,2018-11-10 19:56:11,sgv_1204_peu
91,164.9,5.36,41.31932808,2.02075123,1.06,2018-11-10 19:56:12,sgv_1204_peu
92,166.2,4.288,41.31931818,2.02075184,0.69,2018-11-10 19:56:13,sgv_1204_peu
93,158.0,4.288,41.31931256,2.02074992,0.59,2018-11-10 19:56:14,sgv_1204_peu
94,140.2,5.36,41.31930121,2.02075529,1.09,2018-11-10 19:56:16,sgv_1204_peu
95,134.5,5.36,41.31929702,2.02076275,1.09,2018-11-10 19:56:17,sgv_1204_peu
96,130.3,5.36,41.31929235,2.02077195,0.92,2018-11-10 19:56:18,sgv_1204_peu
97,132.2,4.288,41.31928082,2.02078936,2.42,2018-11-10 19:56:19,sgv_1204_peu
98,149.0,4.288,41.31926971,2.02080424,1.45,2018-11-10 19:56:20,sgv_1204_peu
99,153.4,3.216,41.31926316,2.02081069,0.73,2018-11-10 19:56:21,sgv_1204_peu
100,163.8,4.288,41.31925837,2.02081547,0.7,2018-11-10 19:56:22,sgv_1204_peu
101,141.4,3.216,41.31925216,2.02082474,1.03,2018-11-10 19:56:23,sgv_1204_peu
102,171.7,3.216,41.31924297,2.02083342,1.19,2018-11-10 19:56:24,sgv_1204_peu
103,170.4,3.216,41.31923518,2.02084093,1.0,2018-11-10 19:56:25,sgv_1204_peu
104,165.0,3.216,41.31922316,2.0208463,1.18,2018-11-10 19:56:26,sgv_1204_peu
105,164.7,3.216,41.31921277,2.02085049,0.78,2018-11-10 19:56:27,sgv_1204_peu
106,164.5,3.216,41.31920496,2.02085424,0.75,2018-11-10 19:56:28,sgv_1204_peu
107,168.6,3.216,41.31919274,2.02085916,1.63,2018-11-10 19:56:29,sgv_1204_peu
108,168.4,3.216,41.31917647,2.02086539,1.71,2018-11-10 19:56:30,sgv_1204_peu
109,168.5,3.216,41.31916323,2.02086894,1.09,2018-11-10 19:56:31,sgv_1204_peu
110,168.7,4.288,41.31915474,2.02087001,0.72,2018-11-10 19:56:32,sgv_1204_peu
111,168.7,4.288,41.3191502,2.02086882,0.36,2018-11-10 19:56:33,sgv_1204_peu
112,168.6,4.288,41.31914721,2.0208677,0.42,2018-11-10 19:56:34,sgv_1204_peu
113,168.6,4.288,41.31914449,2.02086783,0.69,2018-11-10 19:56:35,sgv_1204_peu
114,168.3,4.288,41.31914189,2.02087313,0.78,2018-11-10 19:56:36,sgv_1204_peu
115,168.3,4.288,41.31913921,2.02088319,1.01,2018-11-10 19:56:37,sgv_1204_peu
116,123.4,5.36,41.31913522,2.02089528,1.1,2018-11-10 19:56:38,sgv_1204_peu
117,168.3,5.36,41.31913673,2.02090555,0.76,2018-11-10 19:56:39,sgv_1204_peu
118,168.3,6.432,41.31914037,2.02091385,0.7,2018-11-10 19:56:40,sgv_1204_peu
119,168.4,6.432,41.31914605,2.02091717,0.49,2018-11-10 19:56:41,sgv_1204_peu
120,168.5,6.432,41.31914688,2.02091977,0.17,2018-11-10 19:56:42,sgv_1204_peu
121,160.8,6.432,41.31913486,2.02092983,1.02,2018-11-10 19:56:44,sgv_1204_peu
122,168.4,6.432,41.31912492,2.02093335,0.37,2018-11-10 19:56:45,sgv_1204_peu
123,168.4,5.36,41.31911653,2.02093705,0.51,2018-11-10 19:56:46,sgv_1204_peu
124,168.4,6.432,41.31910943,2.0209426,0.55,2018-11-10 19:56:47,sgv_1204_peu
125,147.8,7.504,41.31909954,2.02094809,0.79,2018-11-10 19:56:48,sgv_1204_peu
126,153.5,7.504,41.31909057,2.02095471,0.86,2018-11-10 19:56:49,sgv_1204_peu
127,152.5,7.504,41.31907607,2.02096837,1.33,2018-11-10 19:56:50,sgv_1204_peu
128,142.5,7.504,41.31906133,2.02098442,1.48,2018-11-10 19:56:51,sgv_1204_peu
129,133.4,6.432,41.31905334,2.0210001,1.07,2018-11-10 19:56:52,sgv_1204_peu
130,128.1,5.36,41.31904542,2.0210146,0.95,2018-11-10 19:56:53,sgv_1204_peu
131,121.3,5.36,41.3190379,2.0210305,1.02,2018-11-10 19:56:54,sgv_1204_peu
132,127.9,6.432,41.31902688,2.02104797,1.32,2018-11-10 19:56:55,sgv_1204_peu
133,129.8,6.432,41.31901186,2.02106669,1.89,2018-11-10 19:56:56,sgv_1204_peu
134,136.4,6.432,41.31899623,2.02108263,1.24,2018-11-10 19:56:57,sgv_1204_peu
135,140.2,5.36,41.31898388,2.02109349,0.76,2018-11-10 19:56:58,sgv_1204_peu
136,152.2,5.36,41.31897603,2.0210972,0.51,2018-11-10 19:56:59,sgv_1204_peu
137,153.2,5.36,41.3189713,2.02109847,0.54,2018-11-10 19:57:00,sgv_1204_peu
138,150.6,4.288,41.31896586,2.02109773,0.35,2018-11-10 19:57:01,sgv_1204_peu
139,141.5,5.36,41.3189576,2.02109932,0.68,2018-11-10 19:57:02,sgv_1204_peu
140,153.1,4.288,41.31894611,2.02110407,1.06,2018-11-10 19:57:03,sgv_1204_peu
141,158.8,4.288,41.31893028,2.02110793,1.53,2018-11-10 19:57:04,sgv_1204_peu
142,163.3,5.36,41.31891194,2.02110941,1.55,2018-11-10 19:57:05,sgv_1204_peu
143,160.1,4.288,41.31890017,2.02111182,1.02,2018-11-10 19:57:06,sgv_1204_peu
144,154.1,4.288,41.31888825,2.02111746,1.57,2018-11-10 19:57:07,sgv_1204_peu
145,149.3,5.36,41.31887564,2.02112493,1.58,2018-11-10 19:57:08,sgv_1204_peu
146,151.6,5.36,41.31886753,2.02113074,0.96,2018-11-10 19:57:09,sgv_1204_peu
147,182.8,5.36,41.31886217,2.02112795,1.42,2018-11-10 19:57:11,sgv_1204_peu
148,209.4,5.36,41.31884254,2.0211064,1.2,2018-11-10 19:57:13,sgv_1204_peu
149,209.9,5.36,41.31883607,2.0210974,0.87,2018-11-10 19:57:14,sgv_1204_peu
150,210.1,4.288,41.31882996,2.0210904,0.71,2018-11-10 19:57:15,sgv_1204_peu
151,210.1,4.288,41.31882019,2.02108229,1.32,2018-11-10 19:57:16,sgv_1204_peu
152,209.8,5.36,41.31880729,2.02107623,1.3,2018-11-10 19:57:17,sgv_1204_peu
153,209.8,5.36,41.31879464,2.02107093,1.3,2018-11-10 19:57:18,sgv_1204_peu
154,176.4,5.36,41.31878292,2.02106976,1.28,2018-11-10 19:57:19,sgv_1204_peu
155,186.2,5.36,41.31876934,2.02106548,1.69,2018-11-10 19:57:20,sgv_1204_peu
156,210.0,5.36,41.31876015,2.02106013,0.49,2018-11-10 19:57:21,sgv_1204_peu
157,209.8,4.288,41.31875677,2.02105985,0.58,2018-11-10 19:57:22,sgv_1204_peu
158,209.7,5.36,41.31875186,2.02106354,0.73,2018-11-10 19:57:23,sgv_1204_peu
159,143.1,5.36,41.31874498,2.02107252,1.11,2018-11-10 19:57:24,sgv_1204_peu
160,142.4,5.36,41.31873789,2.02108595,0.92,2018-11-10 19:57:25,sgv_1204_peu
161,168.2,5.36,41.3187292,2.02108706,1.01,2018-11-10 19:57:26,sgv_1204_peu
162,182.2,4.288,41.31871981,2.02108512,0.98,2018-11-10 19:57:27,sgv_1204_peu
163,191.7,5.36,41.31871204,2.02108058,0.84,2018-11-10 19:57:28,sgv_1204_peu
164,170.8,6.432,41.31870223,2.02107731,1.15,2018-11-10 19:57:29,sgv_1204_peu
165,209.7,9.648001,41.31868613,2.02108647,0.37,2018-11-10 19:57:31,sgv_1204_peu
166,209.6,9.648001,41.31868294,2.02109305,0.42,2018-11-10 19:57:32,sgv_1204_peu
167,209.6,10.72,41.31868104,2.02109818,0.27,2018-11-10 19:57:33,sgv_1204_peu
168,209.6,9.648001,41.31868198,2.02110454,0.37,2018-11-10 19:57:34,sgv_1204_peu
169,111.9,9.648001,41.31868226,2.02111206,0.46,2018-11-10 19:57:35,sgv_1204_peu
170,0.0,9.648001,41.31868372,2.02111544,0.0,2018-11-10 19:57:36,sgv_1204_peu
171,132.5,10.72,41.31868075,2.02111963,0.5,2018-11-10 19:57:37,sgv_1204_peu
172,108.7,10.72,41.31867798,2.0211297,0.85,2018-11-10 19:57:38,sgv_1204_peu
173,0.0,9.648001,41.31867429,2.02113586,0.0,2018-11-10 19:57:40,sgv_1204_peu
174,0.0,10.72,41.31867223,2.02113871,0.0,2018-11-10 19:57:43,sgv_1204_peu
175,0.0,10.72,41.31866893,2.02114005,0.0,2018-11-10 19:57:44,sgv_1204_peu
176,0.0,9.648001,41.31866674,2.02113979,0.0,2018-11-10 19:57:46,sgv_1204_peu
177,123.4,9.648001,41.31865825,2.02114641,1.07,2018-11-10 19:57:47,sgv_1204_peu
178,126.1,9.648001,41.31865011,2.02115556,0.94,2018-11-10 19:57:48,sgv_1204_peu
179,127.5,9.648001,41.31863851,2.02117062,1.64,2018-11-10 19:57:49,sgv_1204_peu
180,124.3,9.648001,41.31862406,2.02119165,1.83,2018-11-10 19:57:50,sgv_1204_peu
181,126.2,9.648001,41.31861142,2.02120786,1.23,2018-11-10 19:57:51,sgv_1204_peu
182,129.9,9.648001,41.31860122,2.02122021,1.1,2018-11-10 19:57:52,sgv_1204_peu
183,130.7,9.648001,41.31858798,2.02123824,2.23,2018-11-10 19:57:53,sgv_1204_peu
184,122.7,9.648001,41.31857845,2.02125198,0.95,2018-11-10 19:57:54,sgv_1204_peu
185,131.5,9.648001,41.31857141,2.02125763,0.92,2018-11-10 19:57:55,sgv_1204_peu
186,142.8,9.648001,41.3185677,2.02125805,0.21,2018-11-10 19:57:56,sgv_1204_peu
187,164.7,9.648001,41.31856212,2.02125845,0.72,2018-11-10 19:57:57,sgv_1204_peu
188,147.8,9.648001,41.31855518,2.02126217,0.64,2018-11-10 19:57:58,sgv_1204_peu
189,139.6,9.648001,41.31854877,2.02126748,0.47,2018-11-10 19:57:59,sgv_1204_peu
190,149.6,9.648001,41.31854235,2.0212734,0.86,2018-11-10 19:58:00,sgv_1204_peu
191,180.3,10.72,41.31852329,2.02127276,1.11,2018-11-10 19:58:02,sgv_1204_peu
192,175.9,10.72,41.31851201,2.02127342,1.04,2018-11-10 19:58:03,sgv_1204_peu
193,168.3,10.72,41.31850276,2.02127702,0.96,2018-11-10 19:58:04,sgv_1204_peu
194,145.7,9.648001,41.31849622,2.02128317,0.63,2018-11-10 19:58:05,sgv_1204_peu
195,145.8,9.648001,41.31848583,2.02129099,1.12,2018-11-10 19:58:06,sgv_1204_peu
196,152.4,9.648001,41.31847231,2.02130378,1.47,2018-11-10 19:58:07,sgv_1204_peu
197,158.5,9.648001,41.31845721,2.02131258,1.14,2018-11-10 19:58:08,sgv_1204_peu
198,155.0,9.648001,41.31844514,2.02131931,0.88,2018-11-10 19:58:09,sgv_1204_peu
199,150.0,9.648001,41.31843269,2.02132771,1.16,2018-11-10 19:58:10,sgv_1204_peu
200,149.5,9.648001,41.31842125,2.02133761,1.01,2018-11-10 19:58:11,sgv_1204_peu
201,150.6,10.72,41.31841071,2.02134705,0.91,2018-11-10 19:58:12,sgv_1204_peu
202,153.0,10.72,41.31840493,2.02135482,0.18,2018-11-10 19:58:13,sgv_1204_peu
203,133.1,10.72,41.31840343,2.02136279,0.45,2018-11-10 19:58:14,sgv_1204_peu
204,112.4,9.648001,41.3183995,2.0213766,0.94,2018-11-10 19:58:15,sgv_1204_peu
205,96.6,10.72,41.31839761,2.02139289,0.8,2018-11-10 19:58:16,sgv_1204_peu
206,114.3,10.72,41.31839353,2.02141105,1.33,2018-11-10 19:58:17,sgv_1204_peu
207,120.9,10.72,41.31838291,2.02143381,1.92,2018-11-10 19:58:18,sgv_1204_peu
208,134.4,10.72,41.31837146,2.02145126,1.2,2018-11-10 19:58:19,sgv_1204_peu
209,139.7,9.648001,41.31835949,2.02146426,1.39,2018-11-10 19:58:20,sgv_1204_peu
210,146.8,9.648001,41.31834879,2.02147486,0.99,2018-11-10 19:58:21,sgv_1204_peu
211,146.3,9.648001,41.31833649,2.02148507,1.57,2018-11-10 19:58:22,sgv_1204_peu
212,146.4,9.648001,41.31832189,2.02149653,1.6,2018-11-10 19:58:23,sgv_1204_peu
213,155.7,9.648001,41.31831063,2.02150107,0.73,2018-11-10 19:58:24,sgv_1204_peu
214,168.7,9.648001,41.31830055,2.02150189,0.99,2018-11-10 19:58:25,sgv_1204_peu
215,200.9,9.648001,41.3182898,2.02149676,1.11,2018-11-10 19:58:26,sgv_1204_peu
216,193.6,10.72,41.31828066,2.02149051,1.03,2018-11-10 19:58:27,sgv_1204_peu
217,192.5,10.72,41.31826706,2.02148503,1.56,2018-11-10 19:58:28,sgv_1204_peu
218,171.5,9.648001,41.31825839,2.02148626,0.64,2018-11-10 19:58:29,sgv_1204_peu
219,157.1,9.648001,41.31824894,2.02149317,1.43,2018-11-10 19:58:30,sgv_1204_peu
220,137.6,9.648001,41.31824323,2.02149986,0.46,2018-11-10 19:58:31,sgv_1204_peu
221,173.5,10.72,41.3182371,2.02150093,1.03,2018-11-10 19:58:33,sgv_1204_peu
222,175.8,10.72,41.31823268,2.02150377,0.65,2018-11-10 19:58:34,sgv_1204_peu
223,172.4,10.72,41.31822679,2.02150674,0.73,2018-11-10 19:58:35,sgv_1204_peu
224,132.4,10.72,41.31822419,2.02151372,0.63,2018-11-10 19:58:36,sgv_1204_peu
225,92.8,10.72,41.31822539,2.0215263,0.72,2018-11-10 19:58:37,sgv_1204_peu
226,107.2,10.72,41.3182177,2.02154381,0.41,2018-11-10 19:58:39,sgv_1204_peu
227,130.7,10.72,41.31821164,2.02155173,0.57,2018-11-10 19:58:40,sgv_1204_peu
228,108.5,10.72,41.31820704,2.02156444,0.86,2018-11-10 19:58:41,sgv_1204_peu
229,125.1,10.72,41.31819974,2.02157681,1.05,2018-11-10 19:58:42,sgv_1204_peu
230,145.4,10.72,41.31818764,2.02158541,1.26,2018-11-10 19:58:43,sgv_1204_peu
231,163.7,10.72,41.3181709,2.02159167,1.45,2018-11-10 19:58:44,sgv_1204_peu
232,163.4,10.72,41.31815625,2.02159473,0.94,2018-11-10 19:58:45,sgv_1204_peu
233,160.6,10.72,41.31814394,2.0215995,1.08,2018-11-10 19:58:46,sgv_1204_peu
234,157.8,10.72,41.31813254,2.0216047,0.95,2018-11-10 19:58:47,sgv_1204_peu
235,155.0,11.792,41.31812008,2.02161131,1.19,2018-11-10 19:58:48,sgv_1204_peu
236,157.4,11.792,41.31810589,2.0216179,1.25,2018-11-10 19:58:49,sgv_1204_peu
237,157.4,10.72,41.31809222,2.02162433,1.39,2018-11-10 19:58:50,sgv_1204_peu
238,153.9,10.72,41.31807852,2.02163434,1.5,2018-11-10 19:58:51,sgv_1204_peu
239,152.0,10.72,41.31806276,2.02164567,1.79,2018-11-10 19:58:52,sgv_1204_peu
240,150.3,10.72,41.3180507,2.02165284,0.99,2018-11-10 19:58:53,sgv_1204_peu
241,148.8,10.72,41.31804313,2.02165986,1.02,2018-11-10 19:58:54,sgv_1204_peu
242,140.4,10.72,41.31802269,2.02167214,1.26,2018-11-10 19:58:56,sgv_1204_peu
243,142.3,10.72,41.31801274,2.02167768,0.9,2018-11-10 19:58:57,sgv_1204_peu
244,142.5,10.72,41.31800533,2.02167987,0.61,2018-11-10 19:58:58,sgv_1204_peu
245,149.0,9.648001,41.31799499,2.02168529,1.44,2018-11-10 19:58:59,sgv_1204_peu
246,123.0,9.648001,41.31798366,2.02169307,1.06,2018-11-10 19:59:00,sgv_1204_peu
247,123.0,9.648001,41.31796892,2.02170087,0.5,2018-11-10 19:59:02,sgv_1204_peu
248,123.1,9.648001,41.31796244,2.02170306,0.84,2018-11-10 19:59:03,sgv_1204_peu
249,123.2,9.648001,41.31795395,2.02170498,0.84,2018-11-10 19:59:04,sgv_1204_peu
250,123.0,10.72,41.3179462,2.02171025,0.89,2018-11-10 19:59:05,sgv_1204_peu
251,153.8,10.72,41.31793193,2.02172105,1.88,2018-11-10 19:59:06,sgv_1204_peu
252,149.2,10.72,41.31791623,2.02173568,1.71,2018-11-10 19:59:07,sgv_1204_peu
253,147.3,11.792,41.31790503,2.02175108,1.25,2018-11-10 19:59:08,sgv_1204_peu
254,146.4,10.72,41.31789459,2.02176793,1.31,2018-11-10 19:59:09,sgv_1204_peu
255,167.7,10.72,41.31787198,2.02179352,0.59,2018-11-10 19:59:11,sgv_1204_peu
256,123.0,10.72,41.31787047,2.02179888,0.23,2018-11-10 19:59:12,sgv_1204_peu
257,172.9,9.648001,41.31786516,2.02180365,0.77,2018-11-10 19:59:14,sgv_1204_peu
258,164.4,9.648001,41.31785678,2.02180781,1.0,2018-11-10 19:59:15,sgv_1204_peu
259,152.4,9.648001,41.31784715,2.02181468,1.18,2018-11-10 19:59:16,sgv_1204_peu
260,147.0,9.648001,41.31783894,2.02182312,0.96,2018-11-10 19:59:17,sgv_1204_peu
261,146.1,9.648001,41.3178292,2.02183327,1.4,2018-11-10 19:59:18,sgv_1204_peu
262,146.1,9.648001,41.31781624,2.02184679,1.84,2018-11-10 19:59:19,sgv_1204_peu
263,144.6,9.648001,41.31780632,2.0218601,1.06,2018-11-10 19:59:20,sgv_1204_peu
264,150.7,9.648001,41.31779676,2.02186887,1.3,2018-11-10 19:59:21,sgv_1204_peu
265,153.2,9.648001,41.31778412,2.02187818,1.5,2018-11-10 19:59:22,sgv_1204_peu
266,155.1,9.648001,41.31777222,2.02188771,1.23,2018-11-10 19:59:23,sgv_1204_peu
267,145.5,9.648001,41.31776545,2.02189389,0.64,2018-11-10 19:59:24,sgv_1204_peu
268,143.6,9.648001,41.3177614,2.02189867,0.5,2018-11-10 19:59:25,sgv_1204_peu
269,150.7,9.648001,41.31775794,2.02190279,0.52,2018-11-10 19:59:26,sgv_1204_peu
270,157.0,9.648001,41.31775227,2.02190722,0.78,2018-11-10 19:59:27,sgv_1204_peu
271,159.9,9.648001,41.31774627,2.02190989,0.57,2018-11-10 19:59:28,sgv_1204_peu
272,160.7,9.648001,41.3177389,2.02191291,0.77,2018-11-10 19:59:29,sgv_1204_peu
273,163.4,10.72,41.3177269,2.02191647,1.52,2018-11-10 19:59:30,sgv_1204_peu
274,161.2,11.792,41.31771327,2.02192238,1.53,2018-11-10 19:59:31,sgv_1204_peu
275,163.8,11.792,41.31768987,2.02193196,2.64,2018-11-10 19:59:32,sgv_1204_peu
276,165.9,11.792,41.31767576,2.02193865,1.35,2018-11-10 19:59:33,sgv_1204_peu
277,168.0,12.864,41.31766992,2.02194354,0.92,2018-11-10 19:59:34,sgv_1204_peu
278,152.8,12.864,41.31767346,2.02195274,0.6,2018-11-10 19:59:35,sgv_1204_peu
279,0.0,11.792,41.31768771,2.02197121,0.0,2018-11-10 19:59:36,sgv_1204_peu
280,0.0,11.792,41.31769755,2.02197783,0.0,2018-11-10 19:59:37,sgv_1204_peu
281,113.4,10.72,41.31769904,2.02198936,0.7,2018-11-10 19:59:38,sgv_1204_peu
282,78.6,10.72,41.3176996,2.02200193,0.72,2018-11-10 19:59:39,sgv_1204_peu
