course,haccuracy,latitude,longitude,speed,time,nickname
133.1,17.152,41.32428795,2.01377977,9.92,2018-11-10 19:36:05,sgv_1102_cotx
133.9,16.08,41.32421846,2.01388247,9.94,2018-11-10 19:36:06,sgv_1102_cotx
131.3,18.224,41.32419879,2.01394193,7.68,2018-11-10 19:36:07,sgv_1102_cotx
130.1,19.296001,41.32412151,2.01405362,9.93,2018-11-10 19:36:08,sgv_1102_cotx
132.5,20.368,41.32408623,2.01409645,8.25,2018-11-10 19:36:09,sgv_1102_cotx
131.5,22.512001,41.32398521,2.01421394,10.67,2018-11-10 19:36:10,sgv_1102_cotx
131.0,24.656,41.32391605,2.0143089,10.23,2018-11-10 19:36:11,sgv_1102_cotx
134.6,32.16,41.32384934,2.01435562,9.67,2018-11-10 19:36:12,sgv_1102_cotx
146.5,37.52,41.32373976,2.01436725,8.62,2018-11-10 19:36:13,sgv_1102_cotx
156.0,42.88,41.32363061,2.01437837,8.62,2018-11-10 19:36:14,sgv_1102_cotx
172.5,39.664,41.32344644,2.01431313,9.64,2018-11-10 19:36:15,sgv_1102_cotx
169.7,43.952,41.32334492,2.01434802,10.07,2018-11-10 19:36:16,sgv_1102_cotx
162.8,38.592003,41.32338707,2.01444683,8.64,2018-11-10 19:36:17,sgv_1102_cotx
158.8,35.376,41.3233911,2.01453563,8.3,2018-11-10 19:36:18,sgv_1102_cotx
158.7,37.52,41.32331356,2.01457616,8.32,2018-11-10 19:36:19,sgv_1102_cotx
160.3,41.808002,41.32324198,2.01459134,8.34,2018-11-10 19:36:20,sgv_1102_cotx
157.8,45.024002,41.3231567,2.01465358,8.83,2018-11-10 19:36:21,sgv_1102_cotx
149.8,45.024002,41.32311985,2.01480968,8.73,2018-11-10 19:36:22,sgv_1102_cotx
150.9,39.664,41.3230463,2.01484816,8.65,2018-11-10 19:36:23,sgv_1102_cotx
145.7,39.664,41.32305637,2.01494614,8.1,2018-11-10 19:36:24,sgv_1102_cotx
135.3,40.736,41.32308349,2.01512168,7.67,2018-11-10 19:36:25,sgv_1102_cotx
147.0,26.800001,41.32292585,2.01508721,7.22,2018-11-10 19:36:26,sgv_1102_cotx
138.6,25.728,41.32292714,2.01516632,6.57,2018-11-10 19:36:27,sgv_1102_cotx
138.7,15.008,41.32292798,2.01522642,4.24,2018-11-10 19:36:28,sgv_1102_cotx
137.6,13.936001,41.32287223,2.01524912,4.33,2018-11-10 19:36:29,sgv_1102_cotx
138.2,12.864,41.32286709,2.01529122,3.84,2018-11-10 19:36:30,sgv_1102_cotx
127.7,12.864,41.32286506,2.01531134,2.61,2018-11-10 19:36:31,sgv_1102_cotx
134.3,12.864,41.32282792,2.01533914,2.78,2018-11-10 19:36:32,sgv_1102_cotx
141.3,13.936001,41.322779,2.0153835,2.93,2018-11-10 19:36:33,sgv_1102_cotx
157.4,13.936001,41.32277009,2.01535943,2.28,2018-11-10 19:36:34,sgv_1102_cotx
161.8,15.008,41.32275829,2.01535903,2.09,2018-11-10 19:36:35,sgv_1102_cotx
126.4,16.08,41.32276218,2.01539442,2.15,2018-11-10 19:36:36,sgv_1102_cotx
128.2,17.152,41.32274535,2.01541226,2.28,2018-11-10 19:36:37,sgv_1102_cotx
120.8,18.224,41.322743,2.01543111,2.14,2018-11-10 19:36:38,sgv_1102_cotx
91.6,17.152,41.32275883,2.01546206,2.28,2018-11-10 19:36:39,sgv_1102_cotx
101.2,15.008,41.32276483,2.01553113,4.54,2018-11-10 19:36:40,sgv_1102_cotx
119.7,13.936001,41.3227103,2.01575624,7.27,2018-11-10 19:36:41,sgv_1102_cotx
132.3,12.864,41.32257753,2.01577344,7.62,2018-11-10 19:36:42,sgv_1102_cotx
139.9,12.864,41.32249489,2.01587389,9.4,2018-11-10 19:36:43,sgv_1102_cotx
139.9,12.864,41.3224311,2.01594594,9.47,2018-11-10 19:36:44,sgv_1102_cotx
129.3,13.936001,41.32239173,2.0160683,10.89,2018-11-10 19:36:45,sgv_1102_cotx
133.1,13.936001,41.32232368,2.01615576,10.36,2018-11-10 19:36:46,sgv_1102_cotx
138.6,13.936001,41.32218401,2.01622346,11.33,2018-11-10 19:36:47,sgv_1102_cotx
138.5,13.936001,41.32211277,2.01630976,11.09,2018-11-10 19:36:48,sgv_1102_cotx
142.9,13.936001,41.32206592,2.01634217,8.53,2018-11-10 19:36:49,sgv_1102_cotx
143.6,15.008,41.32199106,2.01640487,9.48,2018-11-10 19:36:50,sgv_1102_cotx
143.5,17.152,41.32191504,2.01647685,10.03,2018-11-10 19:36:51,sgv_1102_cotx
141.9,19.296001,41.32184968,2.01655113,10.03,2018-11-10 19:36:52,sgv_1102_cotx
148.1,21.44,41.32175364,2.01659781,10.23,2018-11-10 19:36:53,sgv_1102_cotx
162.7,21.44,41.32166641,2.01661531,9.82,2018-11-10 19:36:54,sgv_1102_cotx
157.1,21.44,41.32158881,2.01670741,10.48,2018-11-10 19:36:55,sgv_1102_cotx
160.9,23.584,41.32147953,2.01672315,11.76,2018-11-10 19:36:56,sgv_1102_cotx
161.4,22.512001,41.32129391,2.0167625,14.25,2018-11-10 19:36:57,sgv_1102_cotx
165.9,23.584,41.32112501,2.01685247,11.36,2018-11-10 19:36:59,sgv_1102_cotx
161.0,24.656,41.32102765,2.01689842,12.01,2018-11-10 19:37:00,sgv_1102_cotx
157.7,19.296001,41.32099651,2.01699146,9.62,2018-11-10 19:37:01,sgv_1102_cotx
153.7,19.296001,41.32096524,2.01706204,9.24,2018-11-10 19:37:02,sgv_1102_cotx
131.8,17.152,41.32100643,2.01716547,7.03,2018-11-10 19:37:03,sgv_1102_cotx
131.9,18.224,41.32096822,2.01722653,7.49,2018-11-10 19:37:04,sgv_1102_cotx
133.1,17.152,41.32091265,2.01729085,7.57,2018-11-10 19:37:05,sgv_1102_cotx
133.3,17.152,41.32088615,2.01736356,7.5,2018-11-10 19:37:06,sgv_1102_cotx
134.7,18.224,41.32085039,2.01742687,7.47,2018-11-10 19:37:07,sgv_1102_cotx
136.6,20.368,41.32079307,2.01747238,7.39,2018-11-10 19:37:08,sgv_1102_cotx
133.8,20.368,41.32074825,2.01756847,7.73,2018-11-10 19:37:09,sgv_1102_cotx
136.0,20.368,41.32062871,2.01766943,9.11,2018-11-10 19:37:10,sgv_1102_cotx
141.1,20.368,41.32057476,2.01767212,8.15,2018-11-10 19:37:11,sgv_1102_cotx
127.5,15.008,41.32067332,2.01774672,4.77,2018-11-10 19:37:12,sgv_1102_cotx
129.7,16.08,41.3206016,2.01781407,5.19,2018-11-10 19:37:13,sgv_1102_cotx
128.7,18.224,41.32057767,2.01786016,4.99,2018-11-10 19:37:14,sgv_1102_cotx
116.2,15.008,41.32060509,2.01789875,3.95,2018-11-10 19:37:15,sgv_1102_cotx
110.3,15.008,41.32064089,2.01793159,3.64,2018-11-10 19:37:16,sgv_1102_cotx
76.4,13.936001,41.32067717,2.01797871,3.31,2018-11-10 19:37:17,sgv_1102_cotx
60.4,11.792,41.32070104,2.0180049,4.62,2018-11-10 19:37:18,sgv_1102_cotx
61.7,11.792,41.32070842,2.01806162,4.63,2018-11-10 19:37:19,sgv_1102_cotx
60.5,11.792,41.32072349,2.01814706,5.43,2018-11-10 19:37:20,sgv_1102_cotx
44.0,10.72,41.32076506,2.01818823,6.34,2018-11-10 19:37:21,sgv_1102_cotx
44.0,10.72,41.32078832,2.01821795,6.06,2018-11-10 19:37:22,sgv_1102_cotx
51.7,11.792,41.32080764,2.01828215,5.73,2018-11-10 19:37:23,sgv_1102_cotx
46.7,10.72,41.32083637,2.01834686,6.8,2018-11-10 19:37:24,sgv_1102_cotx
50.6,11.792,41.32087119,2.01839737,6.18,2018-11-10 19:37:25,sgv_1102_cotx
46.1,11.792,41.32091189,2.01841404,5.72,2018-11-10 19:37:26,sgv_1102_cotx
46.0,10.72,41.32096204,2.0184895,6.9,2018-11-10 19:37:27,sgv_1102_cotx
48.3,11.792,41.32099636,2.01854639,5.83,2018-11-10 19:37:28,sgv_1102_cotx
48.5,11.792,41.32103534,2.01860903,6.03,2018-11-10 19:37:29,sgv_1102_cotx
49.0,11.792,41.32106891,2.01866622,5.97,2018-11-10 19:37:30,sgv_1102_cotx
42.3,11.792,41.32115985,2.01878614,4.3,2018-11-10 19:37:32,sgv_1102_cotx
50.8,11.792,41.32122853,2.01889946,6.06,2018-11-10 19:37:33,sgv_1102_cotx
53.0,11.792,41.32128492,2.01899216,6.39,2018-11-10 19:37:34,sgv_1102_cotx
47.4,11.792,41.32134214,2.0190501,7.3,2018-11-10 19:37:35,sgv_1102_cotx
56.8,11.792,41.32134535,2.01909076,5.77,2018-11-10 19:37:36,sgv_1102_cotx
55.7,11.792,41.32135992,2.01909649,4.04,2018-11-10 19:37:37,sgv_1102_cotx
46.3,12.864,41.32139147,2.01910126,3.25,2018-11-10 19:37:38,sgv_1102_cotx
52.0,12.864,41.32139513,2.01914527,3.02,2018-11-10 19:37:39,sgv_1102_cotx
43.8,13.936001,41.32143668,2.01916581,3.22,2018-11-10 19:37:40,sgv_1102_cotx
26.2,13.936001,41.32147887,2.01914822,2.99,2018-11-10 19:37:41,sgv_1102_cotx
62.3,13.936001,41.32146184,2.01918841,2.62,2018-11-10 19:37:42,sgv_1102_cotx
84.4,13.936001,41.32144267,2.01923519,2.71,2018-11-10 19:37:43,sgv_1102_cotx
70.0,13.936001,41.32149125,2.01931973,3.6,2018-11-10 19:37:44,sgv_1102_cotx
66.2,12.864,41.32148159,2.01930015,1.01,2018-11-10 19:37:45,sgv_1102_cotx
48.0,11.792,41.3215034,2.01933032,1.87,2018-11-10 19:37:46,sgv_1102_cotx
21.3,11.792,41.32153514,2.01935565,1.93,2018-11-10 19:37:47,sgv_1102_cotx
